# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
926150 926150 926150 336.889 -153.962 102495 0.985059 -30115.9 -36893.3
926200 926200 926200 332.957 357.704 102387 0.986093 -30131.9 -36830.2
926250 926250 926250 334.596 197.879 102328 0.986659 -30183 -36914.2
926300 926300 926300 327.338 35.3901 102303 0.986905 -30255.8 -36841
926350 926350 926350 332.751 78.1311 102279 0.987136 -30290.2 -36984.3
926400 926400 926400 333.145 168.121 102284 0.987086 -30299.6 -37001.7
926450 926450 926450 328.52 -77.8065 102323 0.986714 -30307.5 -36916.5
926500 926500 926500 328.907 -249.414 102357 0.986383 -30296.6 -36913.4
926550 926550 926550 331.87 -283.508 102347 0.986484 -30280 -36956.4
926600 926600 926600 328.878 -132.822 102287 0.987058 -30292.7 -36908.9
926650 926650 926650 330.194 -109.405 102202 0.987881 -30335.9 -36978.6
926700 926700 926700 327.079 95.1701 102097 0.988894 -30415.5 -36995.5
926750 926750 926750 328.416 270.656 102004 0.989795 -30506.4 -37113.3
926800 926800 926800 325.337 327.136 101961 0.99022 -30553.4 -37098.4
926850 926850 926850 325.041 405.952 101964 0.990185 -30565.3 -37104.3
926900 926900 926900 324.517 237.577 102018 0.989659 -30544.4 -37072.9
926950 926950 926950 321.468 -12.7448 102101 0.988854 -30490.3 -36957.4
927000 927000 927000 323.473 71.459 102172 0.988167 -30427 -36934.5
927050 927050 927050 326.345 238.447 102253 0.987385 -30364.4 -36929.6
927100 927100 927100 327.859 -63.0235 102362 0.986341 -30298.5 -36894.2
927150 927150 927150 323.942 459.575 102459 0.985398 -30245.9 -36762.8
927200 927200 927200 331.846 -465.048 102587 0.984175 -30198.1 -36874
927250 927250 927250 328.308 -74.4267 102663 0.983448 -30156.9 -36761.6
927300 927300 927300 332.312 -236.793 102704 0.983052 -30118.9 -36804.2
927350 927350 927350 331.658 -279.73 102709 0.983 -30092.6 -36764.7
927400 927400 927400 331.738 58.6823 102681 0.983271 -30071.9 -36745.7
927450 927450 927450 333.374 189.925 102657 0.983505 -30052.6 -36759.3
927500 927500 927500 333.721 340.75 102670 0.983382 -30072.6 -36786.2
927550 927550 927550 328.721 182.998 102730 0.982807 -30154 -36767
927600 927600 927600 329.016 -224.617 102796 0.982176 -30243.9 -36862.8
927650 927650 927650 329.411 -75.203 102833 0.981816 -30294.5 -36921.5
927700 927700 927700 326.365 128.608 102852 0.981639 -30330.6 -36896.2
927750 927750 927750 328.668 71.2254 102878 0.981392 -30353.9 -36965.9
927800 927800 927800 331.535 405.52 102935 0.980842 -30366.2 -37035.9
927850 927850 927850 329.932 -52.7394 103069 0.979573 -30383.4 -37020.8
927900 927900 927900 329.598 -440.568 103220 0.978139 -30381.9 -37012.6
927950 927950 927950 330.085 -319.59 103312 0.977266 -30371.6 -37012.1
928000 928000 928000 325.651 -208.599 103349 0.976916 -30336.6 -36887.9
928050 928050 928050 327.742 -64.5823 103340 0.977004 -30265.8 -36859.1
928100 928100 928100 337.004 49.0176 103321 0.977185 -30202.1 -36981.7
928150 928150 928150 328.884 154.2 103319 0.9772 -30181.9 -36798.3
928200 928200 928200 329.489 -349.417 103321 0.977178 -30190 -36818.4
928250 928250 928250 329.778 -222.764 103275 0.977614 -30212.8 -36847.1
928300 928300 928300 331.309 174.755 103196 0.978368 -30246.5 -36911.6
928350 928350 928350 327.821 87.3063 103137 0.978924 -30325.1 -36920
928400 928400 928400 325.954 -60.9081 103098 0.979298 -30406.1 -36963.5
928450 928450 928450 326.008 -300.067 103042 0.979823 -30438.3 -36996.8
928500 928500 928500 329.992 -97.0782 102943 0.980765 -30432 -37070.6
928550 928550 928550 325.111 335.053 102830 0.981848 -30410.3 -36950.7
928600 928600 928600 334.701 59.7745 102746 0.982652 -30379 -37112.4
928650 928650 928650 330.999 84.8004 102685 0.983232 -30368.2 -37027
928700 928700 928700 331.092 216.155 102646 0.983607 -30357.3 -37018.1
928750 928750 928750 332.69 85.9313 102641 0.983652 -30354.9 -37047.8
928800 928800 928800 333.831 13.8935 102661 0.983466 -30366.8 -37082.7
928850 928850 928850 332.756 -2.31647 102691 0.983177 -30400.2 -37094.4
928900 928900 928900 324.909 11.0944 102717 0.982931 -30454.2 -36990.5
928950 928950 928950 328.856 5.61202 102730 0.982799 -30496.7 -37112.5
929000 929000 929000 328.207 59.8203 102756 0.982558 -30511.1 -37113.8
929050 929050 929050 327.03 -27.3527 102812 0.98202 -30483.4 -37062.5
929100 929100 929100 330.56 -453.182 102868 0.981482 -30413.2 -37063.3
929150 929150 929150 330.556 -130.461 102866 0.981503 -30346.6 -36996.6
929200 929200 929200 333.508 -164.793 102832 0.981827 -30304.2 -37013.6
929250 929250 929250 333.441 411.587 102796 0.982168 -30290 -36998
929300 929300 929300 335.848 143.226 102821 0.981929 -30315.5 -37071.9
929350 929350 929350 328.76 24.2052 102883 0.98134 -30376.1 -36989.9
929400 929400 929400 327.978 -93.8042 102955 0.980656 -30414 -37012.1
929450 929450 929450 329.366 -165.785 103020 0.980032 -30417.6 -37043.6
929500 929500 929500 330.168 -69.4097 103068 0.979576 -30420.6 -37062.8
929550 929550 929550 328.103 -467.74 103108 0.979199 -30411.5 -37012.1
929600 929600 929600 325.571 -398.286 103085 0.979416 -30387.7 -36937.4
929650 929650 929650 331.826 -204.429 102987 0.98035 -30356.4 -37031.9
929700 929700 929700 329.419 -104.082 102849 0.981662 -30341.8 -36968.9
929750 929750 929750 331.279 -145.605 102679 0.983288 -30334.3 -36998.8
929800 929800 929800 336.508 264.517 102494 0.98507 -30333.9 -37103.6
929850 929850 929850 333.734 190.561 102350 0.986456 -30397.6 -37111.5
929900 929900 929900 329.923 389.353 102242 0.987497 -30521.5 -37158.8
929950 929950 929950 328.512 585.618 102201 0.987892 -30579.1 -37187.9
930000 930000 930000 324.951 344.096 102256 0.987358 -30584.9 -37122.1
930050 930050 930050 331.632 144.959 102380 0.986162 -30560.4 -37232
930100 930100 930100 328.981 -174.546 102543 0.984594 -30518.7 -37137
930150 930150 930150 326.397 46.6913 102694 0.983146 -30453.3 -37019.6
930200 930200 930200 331.056 -256.667 102842 0.981734 -30377.2 -37037.2
930250 930250 930250 331.958 -3.33038 102957 0.980638 -30339.8 -37018
930300 930300 930300 332.596 30.4897 103071 0.979553 -30323.5 -37014.5
930350 930350 930350 328.716 -83.9665 103192 0.978402 -30327.5 -36940.4
930400 930400 930400 327.106 -230.657 103290 0.977476 -30336.9 -36917.4
930450 930450 930450 328.487 -254.24 103332 0.97708 -30331.8 -36940.1
930500 930500 930500 328.265 -68.6935 103323 0.977164 -30316.2 -36920.1
930550 930550 930550 331.735 -130.412 103294 0.977433 -30264.7 -36938.4
930600 930600 930600 337.097 -74.5462 103253 0.977828 -30183.9 -36965.5
930650 930650 930650 335.505 250.55 103226 0.978082 -30123.9 -36873.5
930700 930700 930700 329.779 185.385 103244 0.977912 -30096 -36730.3
930750 930750 930750 333.043 -86.4445 103279 0.977578 -30096.9 -36796.9
930800 930800 930800 329.399 -124.627 103304 0.977342 -30133.9 -36760.6
930850 930850 930850 328.139 -127.406 103301 0.977371 -30201.3 -36802.6
930900 930900 930900 326.064 -14.4881 103261 0.977746 -30283.8 -36843.4
930950 930950 930950 331.737 -452.076 103196 0.978363 -30338.3 -37012
931000 931000 931000 330.221 -343.232 103059 0.979667 -30372.3 -37015.5
931050 931050 931050 332.943 -100.041 102859 0.981571 -30391 -37089
931100 931100 931100 335.678 -360.715 102637 0.983694 -30407 -37160
931150 931150 931150 327.954 356.824 102398 0.985985 -30425.4 -37023
931200 931200 931200 331.233 274.243 102217 0.987736 -30422.4 -37086
931250 931250 931250 327.902 357.919 102094 0.988928 -30412.9 -37009.4
931300 931300 931300 328.97 248.022 102015 0.989688 -30398.4 -37016.4
931350 931350 931350 330.672 -54.5361 101967 0.990159 -30380.4 -37032.7
931400 931400 931400 333.006 -151.334 101922 0.990593 -30339.2 -37038.4
931450 931450 931450 336.511 93.5084 101875 0.991053 -30276.3 -37046.1
931500 931500 931500 333.256 146.718 101855 0.991244 -30232.1 -36936.4
931550 931550 931550 332.745 538.744 101877 0.991031 -30218.1 -36912.1
931600 931600 931600 332.93 203.932 101964 0.990185 -30252.7 -36950.4
931650 931650 931650 327.427 130.448 102080 0.989065 -30338.5 -36925.5
931700 931700 931700 326.306 -97.194 102200 0.987902 -30405.5 -36970
931750 931750 931750 329.774 -221.807 102290 0.98703 -30433.9 -37068.1
931800 931800 931800 329.194 -147.038 102344 0.986511 -30436 -37058.5
931850 931850 931850 330.799 121.82 102381 0.986154 -30422.9 -37077.7
931900 931900 931900 335.846 226.046 102441 0.985578 -30421.1 -37177.5
931950 931950 931950 328.108 616.437 102553 0.984502 -30465.1 -37065.8
932000 932000 932000 324.761 -90.5864 102739 0.982721 -30533.4 -37066.8
932050 932050 932050 325.452 27.5982 102916 0.981029 -30597.1 -37144.4
932100 932100 932100 324.094 5.67435 103082 0.979451 -30638.3 -37158.3
932150 932150 932150 323.666 -65.1897 103235 0.977996 -30672.3 -37183.7
932200 932200 932200 319.849 -336.938 103371 0.976709 -30634.6 -37069.1
932250 932250 932250 324.186 -42.3685 103435 0.976102 -30521.1 -37042.9
932300 932300 932300 325.286 388.148 103479 0.975687 -30433 -36976.9
932350 932350 932350 331.344 -8.87061 103569 0.974841 -30374.1 -37039.9
932400 932400 932400 326.603 -32.246 103653 0.974052 -30344.3 -36914.7
932450 932450 932450 330.593 -323.462 103710 0.973519 -30327.1 -36977.8
932500 932500 932500 330.008 -357.477 103721 0.973412 -30299.4 -36938.3
932550 932550 932550 330.926 -529.465 103673 0.973863 -30263.5 -36920.9
932600 932600 932600 332.09 -315.171 103549 0.975034 -30230.7 -36911.5
932650 932650 932650 328.135 -82.774 103379 0.976638 -30207.1 -36808.3
932700 932700 932700 336.07 -110.773 103199 0.978341 -30159.2 -36920.1
932750 932750 932750 333.41 525.481 103030 0.979941 -30102.6 -36810
932800 932800 932800 334.789 317.925 102945 0.980755 -30064.7 -36799.8
932850 932850 932850 329.997 -25.9386 102912 0.981065 -30060.5 -36699.2
932900 932900 932900 330.785 129.042 102876 0.981405 -30092.8 -36747.3
932950 932950 932950 332.623 202.483 102860 0.981558 -30171 -36862.5
933000 933000 933000 328.426 341.238 102892 0.981256 -30261.6 -36868.7
933050 933050 933050 329.92 91.1213 102967 0.980542 -30317.5 -36954.7
933100 933100 933100 329.308 -7.29966 103049 0.979756 -30351.3 -36976.1
933150 933150 933150 327.143 -83.0411 103123 0.979059 -30361.8 -36943.1
933200 933200 933200 327.185 -475.575 103161 0.978692 -30347.7 -36929.9
933250 933250 933250 328.21 -347.342 103128 0.979012 -30300.8 -36903.5
933300 933300 933300 327.083 -7.65943 103035 0.979898 -30217.5 -36797.6
933350 933350 933350 329.559 -83.4354 102935 0.980847 -30147.5 -36777.4
933400 933400 933400 328.642 16.1574 102824 0.981908 -30126.3 -36737.8
933450 933450 933450 327.874 -248.051 102699 0.983104 -30118.1 -36714.1
933500 933500 933500 334.444 93.7784 102555 0.984477 -30116.3 -36844.5
933550 933550 933550 334.276 311.643 102449 0.985498 -30131.1 -36855.9
933600 933600 933600 332.058 129.506 102403 0.985943 -30179.8 -36859.9
933650 933650 933650 328.131 -247.032 102375 0.986212 -30250 -36851.2
933700 933700 933700 327.809 74.4983 102319 0.986755 -30310.5 -36905.2
933750 933750 933750 326.848 45.6714 102265 0.987269 -30342.6 -36918
933800 933800 933800 325.147 299.02 102219 0.98772 -30351.2 -36892.3
933850 933850 933850 331.887 45.6789 102212 0.987784 -30345.5 -37022.2
933900 933900 933900 328.859 -25.215 102235 0.987558 -30341.3 -36957.1
933950 933950 933950 327.746 18.8544 102255 0.987372 -30336.6 -36930
934000 934000 934000 328.019 1.56622 102263 0.987288 -30332.7 -36931.6
934050 934050 934050 334.177 -275.584 102265 0.987276 -30327.4 -37050.2
934100 934100 934100 327.092 181.313 102245 0.987466 -30336.6 -36916.9
934150 934150 934150 334.503 142.382 102244 0.987477 -30369.6 -37099
934200 934200 934200 326.612 -129.068 102270 0.98722 -30434.1 -37004.7
934250 934250 934250 326.456 -134.232 102279 0.987133 -30490.8 -37058.3
934300 934300 934300 326.282 51.7775 102266 0.987258 -30513.1 -37077.1
934350 934350 934350 327.148 315.111 102259 0.987327 -30492 -37073.4
934400 934400 934400 327.061 385.453 102304 0.986896 -30439.6 -37019.2
934450 934450 934450 328.15 483.561 102409 0.985884 -30371.6 -36973.1
934500 934500 934500 333.03 -256.916 102561 0.984422 -30311.9 -37011.6
934550 934550 934550 331.558 -284.877 102675 0.983331 -30297.1 -36967.2
934600 934600 934600 330.467 -230.411 102731 0.982798 -30305 -36953.1
934650 934650 934650 334.721 -205.724 102746 0.982652 -30316.3 -37050
934700 934700 934700 329.684 -32.3931 102731 0.982789 -30345.6 -36978
934750 934750 934750 332.63 199.563 102710 0.982996 -30380.1 -37071.8
934800 934800 934800 332.871 79.3136 102714 0.982956 -30424 -37120.5
934850 934850 934850 324.317 -239.891 102726 0.98284 -30456.4 -36980.8
934900 934900 934900 329.285 -512.416 102685 0.983234 -30450.2 -37074.6
934950 934950 934950 330.184 -110.637 102561 0.984424 -30430.7 -37073.2
935000 935000 935000 327.63 208.471 102412 0.985854 -30409.3 -37000.4
935050 935050 935050 329.384 342.613 102294 0.986988 -30367.4 -36993.8
935100 935100 935100 332.117 663.934 102249 0.987426 -30297.8 -36979.1
935150 935150 935150 332.012 686.513 102309 0.986848 -30237.9 -36917.1
935200 935200 935200 333.387 85.2089 102464 0.985353 -30197.9 -36904.8
935250 935250 935250 329.927 42.3753 102645 0.983613 -30156.6 -36793.9
935300 935300 935300 331.327 -95.3724 102816 0.981979 -30082.2 -36747.7
935350 935350 935350 335.163 -306.888 102960 0.98061 -29993 -36735.6
935400 935400 935400 339.196 41.5943 103055 0.979706 -29961 -36784.8
935450 935450 935450 336.677 -310.585 103144 0.978854 -29996.4 -36769.5
935500 935500 935500 329.958 -240.718 103188 0.978441 -30086.8 -36724.7
935550 935550 935550 333.927 -598.53 103169 0.97862 -30144.1 -36861.9
935600 935600 935600 329.809 -152.684 103079 0.979476 -30179.1 -36814
935650 935650 935650 333.976 -410.482 102956 0.980648 -30214.7 -36933.5
935700 935700 935700 334.966 29.655 102781 0.982316 -30277.9 -37016.5
935750 935750 935750 332.855 271.372 102617 0.983889 -30352 -37048.2
935800 935800 935800 330.012 9.26467 102494 0.98507 -30407.8 -37046.8
935850 935850 935850 332.177 135.593 102383 0.986132 -30435.4 -37118
935900 935900 935900 327.203 231.719 102306 0.986881 -30452.8 -37035.3
935950 935950 935950 326.718 -165.855 102259 0.987334 -30461.8 -37034.5
936000 936000 936000 326.247 15.9244 102204 0.98786 -30450.4 -37013.6
936050 936050 936050 329.841 87.3917 102159 0.9883 -30398.4 -37034
936100 936100 936100 333.122 420.668 102144 0.98844 -30303.1 -37004.7
936150 936150 936150 329.481 322.172 102191 0.987988 -30246.6 -36875
936200 936200 936200 331.122 -213.385 102282 0.98711 -30216.1 -36877.5
936250 936250 936250 330.665 33.6207 102366 0.9863 -30200.6 -36852.8
936300 936300 936300 331.357 -248.784 102441 0.985578 -30193.8 -36859.9
936350 936350 936350 331.803 -20.6262 102481 0.985189 -30203.1 -36878.2
936400 936400 936400 330.735 99.5372 102515 0.984863 -30225.8 -36879.3
936450 936450 936450 326.896 -333.222 102552 0.984508 -30248.8 -36825.2
936500 936500 936500 327.488 -235.617 102545 0.984576 -30252 -36840.3
936550 936550 936550 325.322 52.778 102503 0.984979 -30219.6 -36764.2
936600 936600 936600 329.61 -58.6767 102453 0.985462 -30183.4 -36814.3
936650 936650 936650 332.616 128.834 102391 0.986055 -30176.8 -36868.2
936700 936700 936700 335.007 -113.773 102347 0.986477 -30186.5 -36926
936750 936750 936750 332.266 -216.19 102290 0.98703 -30230.4 -36914.7
936800 936800 936800 327.677 -15.9856 102197 0.987925 -30295.7 -36887.8
936850 936850 936850 326.291 35.3827 102093 0.988935 -30342.7 -36906.8
936900 936900 936900 329.193 184.832 101987 0.98996 -30367.4 -36989.9
936950 936950 936950 328.431 -27.9661 101901 0.990797 -30369 -36976.3
937000 937000 937000 326.542 242.515 101825 0.991535 -30359 -36928.2
937050 937050 937050 330.243 279.246 101790 0.991883 -30322.9 -36966.5
937100 937100 937100 330.762 217.186 101789 0.991889 -30263.7 -36917.8
937150 937150 937150 332.206 170.091 101821 0.991579 -30177.6 -36860.7
937200 937200 937200 333.923 184.52 101877 0.991037 -30118.7 -36836.4
937250 937250 937250 334.562 290.372 101954 0.990281 -30114.2 -36844.8
937300 937300 937300 333.177 254.896 102075 0.989114 -30153 -36855.7
937350 937350 937350 328.845 81.8976 102224 0.98767 -30239 -36854.6
937400 937400 937400 326.484 -139.67 102374 0.986224 -30319.4 -36887.5
937450 937450 937450 325.141 -64.5571 102501 0.984997 -30330.7 -36871.7
937500 937500 937500 328.178 157.034 102610 0.98395 -30309.4 -36911.5
937550 937550 937550 325.533 44.3672 102733 0.982771 -30279.8 -36828.7
937600 937600 937600 331.459 -188.5 102849 0.981662 -30246.2 -36914.4
937650 937650 937650 331.58 -278.655 102924 0.980948 -30227.2 -36897.7
937700 937700 937700 330.432 -233.212 102952 0.980681 -30212.8 -36860.3
937750 937750 937750 330.588 -293.127 102934 0.980859 -30197.8 -36848.4
937800 937800 937800 334.849 -154.452 102875 0.981415 -30173.8 -36910.1
937850 937850 937850 332.607 190.016 102815 0.981992 -30134.7 -36825.9
937900 937900 937900 337.429 99.085 102772 0.982403 -30122.2 -36910.4
937950 937950 937950 332.472 148.461 102739 0.982719 -30189.5 -36878.1
938000 938000 938000 329.134 70.0024 102716 0.982938 -30286.1 -36907.5
938050 938050 938050 330.69 52.0268 102699 0.983102 -30335.5 -36988.1
938100 938100 938100 326.938 175.063 102694 0.983148 -30370.7 -36947.8
938150 938150 938150 325.18 5.98195 102709 0.983 -30383.6 -36925.4
938200 938200 938200 329.351 -171.286 102712 0.982972 -30371.4 -36997.2
938250 938250 938250 326.35 397.844 102698 0.983111 -30349.9 -36915.2
938300 938300 938300 334.357 65.5127 102728 0.982818 -30299.9 -37026.3
938350 938350 938350 332.88 186.323 102778 0.982341 -30250 -36946.7
938400 938400 938400 334.635 197.934 102858 0.981576 -30207.4 -36939.4
938450 938450 938450 337.35 -122.226 102979 0.980423 -30178.7 -36965.3
938500 938500 938500 327.268 110.982 103114 0.979139 -30165 -36748.8
938550 938550 938550 331.99 -247.456 103251 0.977848 -30135 -36813.8
938600 938600 938600 333.963 -240.301 103358 0.976833 -30090.3 -36808.8
938650 938650 938650 333.876 -505.719 103426 0.976192 -30052 -36768.7
938700 938700 938700 332.836 -346.387 103401 0.976422 -30049.2 -36745.1
938750 938750 938750 334.533 -45.7346 103310 0.977282 -30101.4 -36831.4
938800 938800 938800 331.022 -94.266 103207 0.978261 -30196 -36855.3
938850 938850 938850 329.565 33.9822 103085 0.979422 -30268.2 -36898.2
938900 938900 938900 327.793 306.397 102967 0.980541 -30303.4 -36897.8
938950 938950 938950 330.394 284.037 102891 0.981269 -30327.7 -36974.4
939000 939000 939000 326.884 -140.564 102850 0.981658 -30334.9 -36911
939050 939050 939050 329.124 140.915 102800 0.982132 -30316 -36937.1
939100 939100 939100 333.803 353.23 102784 0.982283 -30268.2 -36983.5
939150 939150 939150 332.247 148.893 102826 0.981882 -30225.4 -36909.4
939200 939200 939200 331.73 132.125 102897 0.981207 -30177.7 -36851.2
939250 939250 939250 332.868 204.698 102990 0.980326 -30105.4 -36801.9
939300 939300 939300 339.257 36.5074 103103 0.979244 -30050.2 -36875.1
