# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1110800 1.1108e+06 1.1108e+06 317.038 57.9876 101879 0.991017 -31036.7 -37414.7
1110850 1.11085e+06 1.11085e+06 316.857 2.61533 102021 0.989635 -31028.1 -37402.5
1110900 1.1109e+06 1.1109e+06 319.649 -13.5885 102156 0.988327 -30983.9 -37414.4
1110950 1.11095e+06 1.11095e+06 325.997 -435.998 102280 0.987123 -30912.7 -37470.9
1111000 1.111e+06 1.111e+06 316.772 -25.8302 102351 0.986441 -30846.2 -37218.9
1111050 1.11105e+06 1.11105e+06 322.254 4.03568 102401 0.985959 -30779.9 -37262.8
1111100 1.1111e+06 1.1111e+06 322.87 -106.3 102452 0.985465 -30736.8 -37232.1
1111150 1.11115e+06 1.11115e+06 324.24 -73.4146 102481 0.985193 -30737.8 -37260.7
1111200 1.1112e+06 1.1112e+06 318.579 187.552 102495 0.985052 -30764.5 -37173.5
1111250 1.11125e+06 1.11125e+06 317.774 -49.0908 102526 0.984756 -30779.4 -37172.2
1111300 1.1113e+06 1.1113e+06 319.918 137.164 102554 0.984493 -30801.7 -37237.6
1111350 1.11135e+06 1.11135e+06 321.129 -159.563 102589 0.984157 -30840.8 -37301.1
1111400 1.1114e+06 1.1114e+06 317.381 -211.383 102600 0.984053 -30887.2 -37272.1
1111450 1.11145e+06 1.11145e+06 318.747 -268.344 102569 0.984344 -30923.7 -37336.1
1111500 1.1115e+06 1.1115e+06 316.63 53.9269 102498 0.98503 -30953.2 -37323
1111550 1.11155e+06 1.11155e+06 324.743 -99.4662 102419 0.985786 -30978.8 -37511.8
1111600 1.1116e+06 1.1116e+06 320.489 -138.696 102330 0.986642 -31041 -37488.4
1111650 1.11165e+06 1.11165e+06 318.872 254.357 102234 0.98757 -31137.4 -37552.3
1111700 1.1117e+06 1.1117e+06 320.8 -33.1642 102178 0.988113 -31218.6 -37672.3
1111750 1.11175e+06 1.11175e+06 315.208 86.5901 102150 0.988384 -31253.5 -37594.7
1111800 1.1118e+06 1.1118e+06 316.574 7.97753 102132 0.988562 -31231.5 -37600.2
1111850 1.11185e+06 1.11185e+06 317.484 371.708 102128 0.988595 -31185 -37571.9
1111900 1.1119e+06 1.1119e+06 318.259 176.276 102181 0.988083 -31134.3 -37536.9
1111950 1.11195e+06 1.11195e+06 321.141 6.547 102256 0.98736 -31098.2 -37558.7
1112000 1.112e+06 1.112e+06 320.569 72.6601 102338 0.986571 -31076.6 -37525.7
1112050 1.11205e+06 1.11205e+06 322.156 -114.209 102429 0.985696 -31064.1 -37545.1
1112100 1.1121e+06 1.1121e+06 315.164 -262.774 102514 0.984873 -31053.1 -37393.4
1112150 1.11215e+06 1.11215e+06 320.815 -442.539 102550 0.984528 -31026.1 -37480.1
1112200 1.1122e+06 1.1122e+06 319.766 -176.176 102506 0.984947 -30976.5 -37409.4
1112250 1.11225e+06 1.11225e+06 323.356 10.0139 102406 0.985911 -30914 -37419.1
1112300 1.1123e+06 1.1123e+06 330.294 133.44 102306 0.986875 -30880.3 -37525
1112350 1.11235e+06 1.11235e+06 320.783 288.466 102251 0.987411 -30911.5 -37364.8
1112400 1.1124e+06 1.1124e+06 316.485 100.299 102243 0.987482 -30956.3 -37323.2
1112450 1.11245e+06 1.11245e+06 314.149 -309.861 102235 0.987559 -30995.7 -37315.6
1112500 1.1125e+06 1.1125e+06 313.804 -90.1425 102175 0.988145 -31012.7 -37325.7
1112550 1.11255e+06 1.11255e+06 319.293 -56.5149 102087 0.988991 -30989.9 -37413.3
1112600 1.1126e+06 1.1126e+06 323.572 24.1361 102009 0.989751 -30912.9 -37422.3
1112650 1.11265e+06 1.11265e+06 322.291 -110.985 101946 0.990366 -30829.6 -37313.3
1112700 1.1127e+06 1.1127e+06 318.086 48.3097 101872 0.991083 -30775.7 -37174.8
1112750 1.11275e+06 1.11275e+06 319.691 337.935 101798 0.991803 -30745.9 -37177.3
1112800 1.1128e+06 1.1128e+06 322.714 269.292 101752 0.99225 -30749.4 -37241.6
1112850 1.11285e+06 1.11285e+06 323.181 323.835 101737 0.992393 -30790.5 -37292.1
1112900 1.1129e+06 1.1129e+06 322.314 227.498 101760 0.992176 -30868.5 -37352.6
1112950 1.11295e+06 1.11295e+06 320.427 274.524 101816 0.991622 -30928.8 -37375
1113000 1.113e+06 1.113e+06 321.267 -205.849 101910 0.990715 -30956.1 -37419.2
1113050 1.11305e+06 1.11305e+06 317.224 -63.1786 101992 0.98991 -30978.7 -37360.4
1113100 1.1131e+06 1.1131e+06 318.447 -241.841 102063 0.989225 -30999.7 -37406.1
1113150 1.11315e+06 1.11315e+06 321.114 -228.755 102092 0.988943 -31031.8 -37491.9
1113200 1.1132e+06 1.1132e+06 319.666 -216.255 102097 0.988895 -31056.5 -37487.4
1113250 1.11325e+06 1.11325e+06 316.033 -267.109 102070 0.989157 -31071 -37428.8
1113300 1.1133e+06 1.1133e+06 319.554 -90.5966 101994 0.989891 -31053.9 -37482.5
1113350 1.11335e+06 1.11335e+06 322.403 317.745 101899 0.990817 -30997.6 -37483.5
1113400 1.1134e+06 1.1134e+06 321.947 424.246 101850 0.991298 -30928.9 -37405.7
1113450 1.11345e+06 1.11345e+06 321.845 351.03 101866 0.991141 -30879.6 -37354.3
1113500 1.1135e+06 1.1135e+06 322.103 98.2964 101930 0.990515 -30858.8 -37338.7
1113550 1.11355e+06 1.11355e+06 317.243 230.272 102021 0.989636 -30870.8 -37253
1113600 1.1136e+06 1.1136e+06 320.254 -303.258 102127 0.98861 -30902.8 -37345.5
1113650 1.11365e+06 1.11365e+06 315.871 -370.186 102176 0.988135 -30983.1 -37337.6
1113700 1.1137e+06 1.1137e+06 318.229 -338.208 102149 0.988398 -31071.4 -37473.3
1113750 1.11375e+06 1.11375e+06 318.423 24.3261 102070 0.989157 -31106.4 -37512.3
1113800 1.1138e+06 1.1138e+06 319.626 195.047 101993 0.989906 -31106.8 -37536.8
1113850 1.11385e+06 1.11385e+06 321.665 -17.6288 101927 0.99055 -31104.8 -37575.9
1113900 1.1139e+06 1.1139e+06 324.108 201.219 101862 0.991177 -31121.9 -37642.1
1113950 1.11395e+06 1.11395e+06 326.239 151.051 101834 0.991447 -31165.5 -37728.6
1114000 1.114e+06 1.114e+06 320.206 153.172 101846 0.991331 -31237.8 -37679.5
1114050 1.11405e+06 1.11405e+06 317.997 -105.256 101889 0.990913 -31275.9 -37673.2
1114100 1.1141e+06 1.1141e+06 313 -4.89683 101935 0.990469 -31264.5 -37561.3
1114150 1.11415e+06 1.11415e+06 312.076 -60.7566 101965 0.990177 -31231.3 -37509.5
1114200 1.1142e+06 1.1142e+06 318.443 -54.5699 101975 0.990076 -31185.3 -37591.6
1114250 1.11425e+06 1.11425e+06 318.226 -95.4246 101988 0.989958 -31133.8 -37535.8
1114300 1.1143e+06 1.1143e+06 321.35 91.4638 101997 0.989868 -31081.9 -37546.7
1114350 1.11435e+06 1.11435e+06 322.636 462.711 102035 0.989496 -31054.7 -37545.3
1114400 1.1144e+06 1.1144e+06 323.738 -160.971 102152 0.988365 -31058.5 -37571.3
1114450 1.11445e+06 1.11445e+06 318.449 -324.584 102262 0.987304 -31090.3 -37496.7
1114500 1.1145e+06 1.1145e+06 314.644 -127.069 102314 0.986796 -31130.9 -37460.8
1114550 1.11455e+06 1.11455e+06 321.089 -215.89 102347 0.986484 -31154.1 -37613.6
1114600 1.1146e+06 1.1146e+06 317.721 -224.924 102369 0.986271 -31159.1 -37550.9
1114650 1.11465e+06 1.11465e+06 318.1 -327.905 102347 0.986476 -31122 -37521.4
1114700 1.1147e+06 1.1147e+06 319.72 18.8403 102272 0.987208 -31046.4 -37478.3
1114750 1.11475e+06 1.11475e+06 320.904 338.548 102196 0.987943 -30973.8 -37429.5
1114800 1.1148e+06 1.1148e+06 322.854 -257.965 102147 0.988416 -30928.1 -37423.1
1114850 1.11485e+06 1.11485e+06 325.451 -188.99 102064 0.989216 -30908.2 -37455.4
1114900 1.1149e+06 1.1149e+06 322.472 324.752 101960 0.990225 -30907.7 -37395
1114950 1.11495e+06 1.11495e+06 324.645 290.587 101892 0.99089 -30949.7 -37480.7
1115000 1.115e+06 1.115e+06 317.692 335.884 101875 0.991052 -31033 -37424.2
1115050 1.11505e+06 1.11505e+06 317.867 185.185 101909 0.990724 -31096.1 -37490.8
1115100 1.1151e+06 1.1151e+06 317.714 -208.516 101968 0.99015 -31113.7 -37505.3
1115150 1.11515e+06 1.11515e+06 317.086 -97.3908 102001 0.98983 -31105.2 -37484.2
1115200 1.1152e+06 1.1152e+06 318.401 -164.47 102015 0.989691 -31076.2 -37481.6
1115250 1.11525e+06 1.11525e+06 320.7 -213.08 102011 0.989729 -31031.7 -37483.4
1115300 1.1153e+06 1.1153e+06 321.728 194.316 101988 0.989951 -30991 -37463.3
1115350 1.11535e+06 1.11535e+06 314.909 575.798 101999 0.989851 -30975.7 -37310.9
1115400 1.1154e+06 1.1154e+06 319.89 -68.5211 102072 0.98914 -30967.7 -37403.1
1115450 1.11545e+06 1.11545e+06 318.725 -243.488 102136 0.988519 -30966.7 -37378.6
1115500 1.1155e+06 1.1155e+06 318.984 -404.434 102155 0.988331 -30954 -37371.1
1115550 1.11555e+06 1.11555e+06 318.934 -307.011 102108 0.988791 -30937.7 -37353.8
1115600 1.1156e+06 1.1156e+06 318.943 19.9935 102003 0.989808 -30914.4 -37330.7
1115650 1.11565e+06 1.11565e+06 318.905 -13.3812 101869 0.991113 -30901.8 -37317.3
1115700 1.1157e+06 1.1157e+06 322.983 -71.8552 101716 0.992601 -30906.5 -37404.1
1115750 1.11575e+06 1.11575e+06 321.57 253.019 101564 0.994083 -30919.7 -37388.9
1115800 1.1158e+06 1.1158e+06 324.974 352.099 101452 0.995181 -30948.7 -37486.4
1115850 1.11585e+06 1.11585e+06 320.124 352.978 101393 0.995763 -31024 -37464.1
1115900 1.1159e+06 1.1159e+06 324.007 298.919 101385 0.995838 -31091.4 -37609.6
1115950 1.11595e+06 1.11595e+06 323.408 273.748 101447 0.995237 -31125.9 -37632.1
1116000 1.116e+06 1.116e+06 318.268 161.95 101576 0.993968 -31143.8 -37546.6
1116050 1.11605e+06 1.11605e+06 318.054 -219.089 101736 0.992408 -31135.9 -37534.4
1116100 1.1161e+06 1.1161e+06 314.434 -78.207 101869 0.991106 -31097.4 -37423
1116150 1.11615e+06 1.11615e+06 318.716 144.572 101976 0.990073 -31042.1 -37453.8
1116200 1.1162e+06 1.1162e+06 321.848 -277.589 102083 0.989028 -30993.8 -37468.6
1116250 1.11625e+06 1.11625e+06 319.721 -151.536 102156 0.98833 -30958.5 -37390.4
1116300 1.1163e+06 1.1163e+06 317.744 -3.47116 102196 0.987941 -30926.6 -37318.8
1116350 1.11635e+06 1.11635e+06 322.926 51.7048 102219 0.987714 -30902.5 -37398.9
1116400 1.1164e+06 1.1164e+06 322.942 4.42844 102259 0.987331 -30893.8 -37390.6
1116450 1.11645e+06 1.11645e+06 323.886 140.482 102313 0.986809 -30912 -37427.8
1116500 1.1165e+06 1.1165e+06 319.786 -146.873 102383 0.986134 -31002.9 -37436.2
1116550 1.11655e+06 1.11655e+06 314.754 31.9589 102445 0.98554 -31131.9 -37464
1116600 1.1166e+06 1.1166e+06 313.688 20.0345 102506 0.984951 -31153.6 -37464.2
1116650 1.11665e+06 1.11665e+06 322.23 -227.696 102572 0.984322 -31128.8 -37611.2
1116700 1.1167e+06 1.1167e+06 322.283 -486.024 102612 0.983935 -31093.9 -37577.4
1116750 1.11675e+06 1.11675e+06 322.268 -325.386 102585 0.984194 -31052.8 -37536
1116800 1.1168e+06 1.1168e+06 324.599 47.8612 102505 0.984957 -31011.6 -37541.7
1116850 1.11685e+06 1.11685e+06 320.765 220.426 102431 0.985669 -30980.9 -37433.9
1116900 1.1169e+06 1.1169e+06 319.337 326.81 102397 0.985998 -30967.3 -37391.6
1116950 1.11695e+06 1.11695e+06 319.376 -40.1906 102415 0.985824 -30926.2 -37351.3
1117000 1.117e+06 1.117e+06 322.499 -56.9271 102431 0.985676 -30834.6 -37322.4
1117050 1.11705e+06 1.11705e+06 322.301 143.107 102439 0.985592 -30767.6 -37251.5
1117100 1.1171e+06 1.1171e+06 322.901 106.863 102476 0.985242 -30735.8 -37231.8
1117150 1.11715e+06 1.11715e+06 323.596 -198.278 102534 0.98468 -30732.3 -37242.3
1117200 1.1172e+06 1.1172e+06 321.721 -141.093 102566 0.984379 -30764.5 -37236.7
1117250 1.11725e+06 1.11725e+06 322.692 -114.149 102567 0.984364 -30806.5 -37298.2
1117300 1.1173e+06 1.1173e+06 320.18 -276.436 102548 0.984546 -30842.9 -37284.1
1117350 1.11735e+06 1.11735e+06 321.957 -114.042 102477 0.985233 -30872.9 -37349.9
1117400 1.1174e+06 1.1174e+06 324.136 116.745 102378 0.986181 -30897.3 -37418.2
1117450 1.11745e+06 1.11745e+06 323.414 349.584 102313 0.986807 -30924.8 -37431.1
1117500 1.1175e+06 1.1175e+06 319.601 337.229 102312 0.986822 -30969.3 -37398.9
1117550 1.11755e+06 1.11755e+06 321.199 -122.931 102357 0.986383 -31010.4 -37472.2
1117600 1.1176e+06 1.1176e+06 314.397 -125.576 102396 0.986013 -31025.2 -37350.1
1117650 1.11765e+06 1.11765e+06 319.462 -146.008 102402 0.985951 -31008 -37434.8
1117700 1.1177e+06 1.1177e+06 320.078 195.978 102390 0.986064 -30958 -37397.1
1117750 1.11775e+06 1.11775e+06 326.455 81.7467 102407 0.985904 -30874.9 -37442.3
1117800 1.1178e+06 1.1178e+06 323.372 38.0668 102448 0.985512 -30833.4 -37338.9
1117850 1.11785e+06 1.11785e+06 325.108 -0.502004 102488 0.985122 -30844.4 -37384.7
1117900 1.1179e+06 1.1179e+06 322.783 68.8652 102526 0.984759 -30886.9 -37380.5
1117950 1.11795e+06 1.11795e+06 324.047 -295.83 102575 0.984286 -30929.9 -37449
1118000 1.118e+06 1.118e+06 322.57 73.4944 102604 0.984014 -30954.7 -37444
1118050 1.11805e+06 1.11805e+06 320.555 231.927 102661 0.983462 -30969.3 -37418.1
1118100 1.1181e+06 1.1181e+06 320.125 -81.8113 102767 0.982451 -30988.2 -37428.3
1118150 1.11815e+06 1.11815e+06 323.06 -522.205 102874 0.981427 -31004.3 -37503.4
1118200 1.1182e+06 1.1182e+06 318.327 -290.485 102930 0.980895 -31009.7 -37413.7
1118250 1.11825e+06 1.11825e+06 322.713 -152.134 102929 0.980906 -31020.8 -37513
1118300 1.1183e+06 1.1183e+06 320.882 -347.781 102894 0.981238 -31053.9 -37509.3
1118350 1.11835e+06 1.11835e+06 316.849 -270.468 102807 0.982069 -31107 -37481.2
1118400 1.1184e+06 1.1184e+06 317.954 -23.3981 102675 0.983326 -31156.8 -37553.3
1118450 1.11845e+06 1.11845e+06 318.671 162.032 102542 0.984604 -31183.3 -37594.2
1118500 1.1185e+06 1.1185e+06 317.232 614.491 102439 0.985595 -31202.7 -37584.6
1118550 1.11855e+06 1.11855e+06 317.085 295.287 102420 0.985779 -31207.8 -37586.8
1118600 1.1186e+06 1.1186e+06 316.198 -56.5755 102434 0.985642 -31202.3 -37563.4
1118650 1.11865e+06 1.11865e+06 317.121 -210.761 102423 0.985745 -31158.5 -37538.2
1118700 1.1187e+06 1.1187e+06 323.558 -120.689 102374 0.986217 -31090.1 -37599.3
1118750 1.11875e+06 1.11875e+06 319.341 137.772 102306 0.986877 -31044.8 -37469.1
1118800 1.1188e+06 1.1188e+06 321.663 288.489 102247 0.987442 -31004.2 -37475.3
1118850 1.11885e+06 1.11885e+06 321.475 325.907 102232 0.987595 -30980.5 -37447.8
1118900 1.1189e+06 1.1189e+06 322.384 -27.2265 102252 0.987396 -30982.7 -37468.3
1118950 1.11895e+06 1.11895e+06 320.365 158.998 102268 0.987241 -31028.3 -37473.2
1119000 1.119e+06 1.119e+06 315.849 138.605 102298 0.986953 -31117.9 -37472
1119050 1.11905e+06 1.11905e+06 319.352 -147.032 102342 0.986529 -31186.9 -37611.4
1119100 1.1191e+06 1.1191e+06 317.047 -24.9743 102382 0.98614 -31221 -37599.2
1119150 1.11915e+06 1.11915e+06 319.933 -389.052 102416 0.985816 -31225.7 -37662
1119200 1.1192e+06 1.1192e+06 312.282 103.091 102402 0.985948 -31200.3 -37482.6
1119250 1.11925e+06 1.11925e+06 315.217 18.2648 102381 0.986158 -31150.2 -37491.6
1119300 1.1193e+06 1.1193e+06 320.071 -1.08864 102355 0.986403 -31112.9 -37551.9
1119350 1.11935e+06 1.11935e+06 321.603 -62.3514 102319 0.986748 -31104.5 -37574.3
1119400 1.1194e+06 1.1194e+06 323.746 -204.849 102267 0.987251 -31121 -37633.9
1119450 1.11945e+06 1.11945e+06 312.758 -1.55916 102185 0.988048 -31152.6 -37444.5
1119500 1.1195e+06 1.1195e+06 314.434 104.042 102089 0.988976 -31140.2 -37465.8
1119550 1.11955e+06 1.11955e+06 319.928 62.091 102010 0.989742 -31069.6 -37505.7
1119600 1.1196e+06 1.1196e+06 323.313 297.924 101964 0.990189 -31006.2 -37510.5
1119650 1.11965e+06 1.11965e+06 320.879 219.559 101969 0.990136 -30989.8 -37445.1
1119700 1.1197e+06 1.1197e+06 318.46 328.786 102009 0.989754 -30996.7 -37403.3
1119750 1.11975e+06 1.11975e+06 320.845 -89.6832 102090 0.988964 -31008.1 -37462.7
1119800 1.1198e+06 1.1198e+06 319.205 96.1304 102192 0.987978 -31008 -37429.6
1119850 1.11985e+06 1.11985e+06 321.467 -170.284 102310 0.986835 -30970.4 -37437.5
1119900 1.1199e+06 1.1199e+06 322.682 338.959 102426 0.985716 -30906.2 -37397.7
1119950 1.11995e+06 1.11995e+06 322.525 -292.033 102577 0.984264 -30847.3 -37335.7
1120000 1.12e+06 1.12e+06 319.619 -328.036 102697 0.983116 -30817.7 -37247.6
1120050 1.12005e+06 1.12005e+06 317.214 -385.572 102753 0.982583 -30784.8 -37166.3
1120100 1.1201e+06 1.1201e+06 320.556 55.5078 102730 0.982805 -30753.8 -37202.6
1120150 1.12015e+06 1.12015e+06 324.534 -260.537 102685 0.983234 -30750.5 -37279.4
1120200 1.1202e+06 1.1202e+06 321.208 29.6836 102613 0.98392 -30777.9 -37239.8
1120250 1.12025e+06 1.12025e+06 318.901 -229.3 102536 0.984667 -30868 -37283.4
1120300 1.1203e+06 1.1203e+06 320.813 -559.82 102408 0.985895 -31013.7 -37467.6
1120350 1.12035e+06 1.12035e+06 315.271 -65.9279 102201 0.987889 -31054.1 -37396.5
1120400 1.1204e+06 1.1204e+06 317.275 -21.7506 101970 0.990129 -31050.6 -37433.4
1120450 1.12045e+06 1.12045e+06 315.757 299.381 101736 0.992404 -31027.9 -37380.2
1120500 1.1205e+06 1.1205e+06 320.603 453.655 101544 0.994286 -30990.1 -37439.8
1120550 1.12055e+06 1.12055e+06 321.25 593.517 101425 0.99545 -30962.1 -37424.9
1120600 1.1206e+06 1.1206e+06 316.442 408.432 101402 0.995671 -30940.9 -37306.9
1120650 1.12065e+06 1.12065e+06 320.807 140 101439 0.995312 -30897.9 -37351.7
1120700 1.1207e+06 1.1207e+06 321.639 43.1531 101487 0.994837 -30850.1 -37320.7
1120750 1.12075e+06 1.12075e+06 320.517 -95.9139 101537 0.994352 -30813.7 -37261.7
1120800 1.1208e+06 1.1208e+06 322.993 -210.922 101568 0.994047 -30786.3 -37284.2
1120850 1.12085e+06 1.12085e+06 322.59 343.297 101582 0.993906 -30765.8 -37255.5
1120900 1.1209e+06 1.1209e+06 321.257 362.784 101644 0.993308 -30762.7 -37225.6
1120950 1.12095e+06 1.12095e+06 318.341 106.196 101749 0.992279 -30799.5 -37203.7
1121000 1.121e+06 1.121e+06 320.988 90.4964 101871 0.991091 -30865.4 -37322.8
1121050 1.12105e+06 1.12105e+06 317.958 -309.076 102002 0.989819 -30927 -37323.5
1121100 1.1211e+06 1.1211e+06 315.318 -343.173 102091 0.988958 -30957.6 -37301
1121150 1.12115e+06 1.12115e+06 317.046 -364.436 102121 0.988663 -30938.7 -37316.9
1121200 1.1212e+06 1.1212e+06 319.114 253.414 102108 0.988792 -30866.2 -37286
1121250 1.12125e+06 1.12125e+06 319.535 232.32 102121 0.988668 -30812.1 -37240.4
1121300 1.1213e+06 1.1213e+06 319.975 -196.352 102158 0.988307 -30793.4 -37230.5
1121350 1.12135e+06 1.12135e+06 324.729 -213.379 102168 0.988212 -30790.4 -37323.1
1121400 1.1214e+06 1.1214e+06 318.256 -357.855 102146 0.988426 -30794.5 -37197
1121450 1.12145e+06 1.12145e+06 324.219 -219.745 102075 0.989106 -30796.1 -37318.6
1121500 1.1215e+06 1.1215e+06 320.119 -71.9688 101987 0.989962 -30805 -37245
1121550 1.12155e+06 1.12155e+06 320.586 -109.981 101895 0.99086 -30813 -37262.4
1121600 1.1216e+06 1.1216e+06 319.278 133.002 101797 0.991809 -30848.4 -37271.5
1121650 1.12165e+06 1.12165e+06 319.817 4.9942 101720 0.992559 -30937.5 -37371.5
1121700 1.1217e+06 1.1217e+06 317.51 26.9419 101653 0.99322 -31035.4 -37422.9
1121750 1.12175e+06 1.12175e+06 320.218 221.385 101603 0.993706 -31075.6 -37517.6
1121800 1.1218e+06 1.1218e+06 321.746 -30.3101 101589 0.993842 -31101.9 -37574.6
1121850 1.12185e+06 1.12185e+06 320.937 92.0504 101590 0.993827 -31116.7 -37573.1
1121900 1.1219e+06 1.1219e+06 318.621 89.8973 101617 0.993568 -31114.5 -37524.3
1121950 1.12195e+06 1.12195e+06 319.388 -121.674 101666 0.993085 -31097.5 -37522.8
1122000 1.122e+06 1.122e+06 320.188 61.6306 101699 0.992762 -31055.5 -37496.8
1122050 1.12205e+06 1.12205e+06 319.657 -138.127 101722 0.992541 -30989.3 -37420
1122100 1.1221e+06 1.1221e+06 325.787 -426.595 101717 0.992588 -30913.6 -37467.6
1122150 1.12215e+06 1.12215e+06 322.102 180.933 101665 0.993103 -30877.9 -37357.7
1122200 1.1222e+06 1.1222e+06 319.897 259.346 101634 0.993404 -30877.2 -37312.8
1122250 1.12225e+06 1.12225e+06 320.853 44.7038 101632 0.993419 -30911.5 -37366.2
1122300 1.1223e+06 1.1223e+06 320.625 -322.056 101626 0.993479 -30976.2 -37426.4
1122350 1.12235e+06 1.12235e+06 318.063 -36.021 101586 0.993867 -31059.7 -37458.4
1122400 1.1224e+06 1.1224e+06 321.398 249.594 101545 0.994269 -31114.2 -37579.9
1122450 1.12245e+06 1.12245e+06 317.68 411.279 101551 0.994218 -31131.6 -37522.6
1122500 1.1225e+06 1.1225e+06 317.142 57.0871 101612 0.993615 -31126.9 -37507
1122550 1.12255e+06 1.12255e+06 316.052 -125.79 101680 0.992954 -31100.8 -37459
1122600 1.1226e+06 1.1226e+06 321.332 -152.491 101723 0.992528 -31055 -37519.4
1122650 1.12265e+06 1.12265e+06 321.404 53.4725 101749 0.992281 -31004.7 -37470.5
1122700 1.1227e+06 1.1227e+06 320.937 -115.438 101782 0.991961 -30960.9 -37417.4
1122750 1.12275e+06 1.12275e+06 324.39 193.367 101821 0.991576 -30932.9 -37458.8
1122800 1.1228e+06 1.1228e+06 318.056 90.9097 101891 0.990897 -30923.6 -37322.1
1122850 1.12285e+06 1.12285e+06 318.996 -217.693 101959 0.990237 -30899.4 -37316.8
1122900 1.1229e+06 1.1229e+06 320.298 76.259 101995 0.989889 -30830.4 -37274
1122950 1.12295e+06 1.12295e+06 325.631 28.9271 102033 0.989518 -30732.2 -37283.1
1123000 1.123e+06 1.123e+06 325.396 341.695 102086 0.988999 -30693.9 -37240
1123050 1.12305e+06 1.12305e+06 325.192 161.23 102171 0.988176 -30728.3 -37270.3
1123100 1.1231e+06 1.1231e+06 328.095 11.8104 102284 0.98709 -30797.3 -37397.7
1123150 1.12315e+06 1.12315e+06 318.778 -323.197 102396 0.986005 -30853 -37266
1123200 1.1232e+06 1.1232e+06 321.456 -243.55 102451 0.985479 -30879.9 -37346.8
1123250 1.12325e+06 1.12325e+06 321.892 -54.5176 102459 0.9854 -30895.2 -37370.9
1123300 1.1233e+06 1.1233e+06 322.048 26.979 102452 0.985472 -30913.6 -37392.4
1123350 1.12335e+06 1.12335e+06 325.104 181.422 102454 0.985453 -30949.5 -37489.8
1123400 1.1234e+06 1.1234e+06 323.918 -45.5302 102482 0.985183 -31024.8 -37541.2
1123450 1.12345e+06 1.12345e+06 317.813 -6.1272 102506 0.984952 -31100.5 -37494.1
1123500 1.1235e+06 1.1235e+06 314.584 -195.861 102506 0.984948 -31122.9 -37451.5
1123550 1.12355e+06 1.12355e+06 315.62 -66.2309 102466 0.985339 -31112.2 -37461.7
1123600 1.1236e+06 1.1236e+06 318.775 297.569 102409 0.985882 -31092.2 -37505.2
1123650 1.12365e+06 1.12365e+06 320.948 126.585 102389 0.986073 -31082.5 -37539.2
1123700 1.1237e+06 1.1237e+06 322.287 -16.4981 102388 0.98609 -31092.8 -37576.4
1123750 1.12375e+06 1.12375e+06 320.657 -67.2055 102388 0.98609 -31119.4 -37570.2
1123800 1.1238e+06 1.1238e+06 316.735 35.5192 102393 0.986038 -31167.7 -37539.6
1123850 1.12385e+06 1.12385e+06 318.457 -93.6603 102403 0.985946 -31227.7 -37634.3
1123900 1.1239e+06 1.1239e+06 318.249 -32.6475 102410 0.985875 -31273.7 -37676.1
1123950 1.12395e+06 1.12395e+06 320.74 -143.507 102418 0.985801 -31302.4 -37754.9
1124000 1.124e+06 1.124e+06 315.588 -173.384 102417 0.985806 -31294.1 -37643
1124050 1.12405e+06 1.12405e+06 322.76 10.2257 102399 0.985982 -31219.4 -37712.5
1124100 1.1241e+06 1.1241e+06 316.064 462.904 102392 0.986049 -31136.5 -37495
1124150 1.12415e+06 1.12415e+06 322.627 7.53463 102438 0.985609 -31089.1 -37579.6
1124200 1.1242e+06 1.1242e+06 319.327 119.767 102504 0.984966 -31070.9 -37495
1124250 1.12425e+06 1.12425e+06 321.489 -285.307 102579 0.984252 -31045 -37512.5
