# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
212700 212700 212634 577.93 38556.9 43228.6 1.38404 -11150.9 -18040
212800 212800 212734 587.621 39512.2 43102.4 1.38809 -10914.3 -17918.9
212900 212900 212834 583.303 40843.9 42991.5 1.39168 -10986.9 -17940.1
213000 213000 212934 573.944 40004.6 42993.3 1.39161 -11126.6 -17968.2
213100 213100 213034 569.1 40066 43066 1.38926 -11298.3 -18082.1
213200 213200 213134 566.275 38335.6 43182.4 1.38552 -11363.2 -18113.3
213300 213300 213234 571.387 39085.8 43224.2 1.38418 -11241.3 -18052.3
213400 213400 213334 582.994 39209.5 43216.5 1.38443 -11100.2 -18049.7
213500 213500 213434 577.137 39587.1 43195.8 1.38509 -11067.6 -17947.2
213600 213600 213534 569.509 38663.5 43209.3 1.38466 -11252.6 -18041.3
213700 213700 213634 559.122 38244.3 43154.8 1.38641 -11424.1 -18089
213800 213800 213734 575.6 40266.3 42951.2 1.39298 -11167.6 -18028.9
213900 213900 213834 571.364 41891.2 42791.8 1.39817 -10996.5 -17807.3
214000 214000 213934 567.091 41216.2 42821 1.39722 -11114.8 -17874.7
214100 214100 214034 563.599 39698.9 43014.4 1.39093 -11351.6 -18069.8
214200 214200 214134 570.362 37852.6 43214.9 1.38448 -11405 -18203.8
214300 214300 214234 572.638 37932.1 43275.2 1.38255 -11325.9 -18151.9
214400 214400 214334 562.911 40039.3 43190.1 1.38527 -11216.5 -17926.6
214500 214500 214434 589.48 39718.2 43087.3 1.38858 -11124.6 -18151.3
214600 214600 214534 569.537 40101.8 43047.6 1.38986 -11247.1 -18036.1
214700 214700 214634 563.437 39038.8 43057.7 1.38953 -11384.6 -18101
214800 214800 214734 565.982 39722 43041.9 1.39004 -11272.8 -18019.5
214900 214900 214834 573.695 40216.5 43008.6 1.39112 -11162.3 -18000.9
215000 215000 214934 566.19 39728.4 43017.5 1.39083 -11199.4 -17948.5
215100 215100 215034 567.607 39382.7 43075.1 1.38897 -11270.2 -18036.3
215200 215200 215134 568.41 38477.7 43109 1.38788 -11280.1 -18055.7
215300 215300 215234 570.46 39754.1 43074.2 1.389 -11113.4 -17913.4
215400 215400 215334 588.546 39236.9 43035.3 1.39026 -11002 -18017.6
215500 215500 215434 577.739 39060 43001.2 1.39136 -11145.9 -18032.7
215600 215600 215534 576.583 39057.3 42971.6 1.39232 -11232.9 -18105.9
215700 215700 215634 567.436 39647 42961.1 1.39266 -11246.9 -18010.9
215800 215800 215734 570.996 39956.6 43003.3 1.39129 -11216.9 -18023.3
215900 215900 215834 579.044 39276.7 43088.3 1.38855 -11032 -17934.3
216000 216000 215934 578.833 39226.4 43173.3 1.38581 -10994.4 -17894.2
216100 216100 216034 580.784 39203.7 43231.6 1.38394 -11081.5 -18004.6
216200 216200 216134 566.482 38631.8 43208.5 1.38468 -11194 -17946.6
216300 216300 216234 569.904 39220.8 43062.7 1.38937 -11163.4 -17956.8
216400 216400 216334 580.375 40729.4 42893.2 1.39486 -11120 -18038.2
216500 216500 216434 578.347 40661.6 42839.3 1.39662 -11152.2 -18046.2
216600 216600 216534 575.626 40109.3 42899.2 1.39467 -11273.3 -18135
216700 216700 216634 576.257 37873.3 43049 1.38982 -11392.8 -18261.9
216800 216800 216734 571.69 38546.1 43178.6 1.38565 -11312.5 -18127.2
216900 216900 216834 580.539 38610.5 43202.1 1.38489 -11215.5 -18135.7
217000 217000 216934 563.395 40096.7 43121.3 1.38748 -11182.8 -17898.6
217100 217100 217034 575.515 40702.1 43035.6 1.39025 -11182 -18042.3
217200 217200 217134 579.147 39516.9 43062.2 1.38939 -11209.6 -18113.1
217300 217300 217234 573.059 39474.1 43130.4 1.38719 -11247.3 -18078.3
217400 217400 217334 575.489 38211.8 43180.3 1.38559 -11190.4 -18050.4
217500 217500 217434 582.468 38735.5 43108.5 1.3879 -11076.4 -18019.6
217600 217600 217534 577.583 39584.4 42986.7 1.39183 -11023.4 -17908.3
217700 217700 217634 574.183 40693.9 42896.9 1.39474 -11070.3 -17914.7
217800 217800 217734 555.1 41433.2 42901.6 1.39459 -11249.6 -17866.6
217900 217900 217834 567.762 39339 43035.3 1.39026 -11384.3 -18152.2
218000 218000 217934 572.207 38010 43167 1.38601 -11364.8 -18185.6
218100 218100 218034 573.964 38635.9 43164.5 1.3861 -11285.6 -18127.4
218200 218200 218134 571.158 39664.2 43067.5 1.38922 -11197.2 -18005.5
218300 218300 218234 578.833 39134.3 42954.3 1.39288 -11086.9 -17986.7
218400 218400 218334 586.276 40019.8 42863.6 1.39583 -11023.8 -18012.4
218500 218500 218434 566.799 40321.7 42885.1 1.39513 -11244.7 -18001.1
218600 218600 218534 564.834 38594.4 42972.2 1.3923 -11398.1 -18131.1
218700 218700 218634 568.105 39969.7 42982.7 1.39196 -11337.6 -18109.6
218800 218800 218734 572.577 39927 42988.5 1.39177 -11201.6 -18026.8
218900 218900 218834 576.837 39443 43032.7 1.39034 -11153.4 -18029.4
219000 219000 218934 591.447 38752.7 43100.1 1.38817 -10995.9 -18046.1
219100 219100 219034 578.136 40010.7 43149.8 1.38657 -10889.9 -17781.4
219200 219200 219134 583.526 39108.5 43205.1 1.38479 -11050.6 -18006.3
219300 219300 219234 570.089 38274.7 43234.1 1.38387 -11220 -18015.6
219400 219400 219334 562.166 40227.1 43136.8 1.38699 -11187.9 -17889.1
219500 219500 219434 574.797 39753.7 43017.5 1.39083 -11093.5 -17945.2
219600 219600 219534 580.168 41409.3 42961.5 1.39264 -10932.6 -17848.4
219700 219700 219634 568.671 40561.2 43052.1 1.38972 -11000.6 -17779.3
219800 219800 219734 575.911 38303.1 43216.9 1.38442 -11297.1 -18162.1
219900 219900 219834 567.672 38422.1 43277.7 1.38247 -11367.8 -18134.6
220000 220000 219934 571.108 39210.1 43183.8 1.38548 -11241.2 -18048.9
220100 220100 220034 581.325 40370.6 43032.6 1.39034 -10989.6 -17919.1
220200 220200 220134 587.96 41149.5 42974.8 1.39221 -10867.6 -17876.2
220300 220300 220234 573.619 40023.9 43081.7 1.38876 -11177.1 -18014.8
220400 220400 220334 573.962 37363.7 43256.1 1.38316 -11347.6 -18189.3
220500 220500 220434 570.274 38219.6 43285.8 1.38221 -11251.7 -18049.5
220600 220600 220534 574.762 39547.6 43173.3 1.38581 -11041.7 -17893.1
220700 220700 220634 569.701 40668.8 43029.6 1.39044 -11011.7 -17802.7
220800 220800 220734 577.458 40764.5 42944.2 1.39321 -11128.6 -18012.1
220900 220900 220834 568.62 40520.9 42962.4 1.39262 -11184.6 -17962.7
221000 221000 220934 578.752 38677.7 43035.9 1.39024 -11212.4 -18111.3
221100 221100 221034 580.608 39098.5 43098.5 1.38822 -11184.4 -18105.4
221200 221200 221134 582.185 40077.8 43153.6 1.38645 -11028.3 -17968.1
221300 221300 221234 591.012 38940.2 43237.3 1.38376 -10955.3 -18000.3
221400 221400 221334 570.6 38527.1 43288.4 1.38213 -11095 -17896.7
221500 221500 221434 566.844 38970.9 43226.7 1.3841 -11175.8 -17932.8
221600 221600 221534 575.708 38611.7 43062.3 1.38939 -11134.9 -17997.5
221700 221700 221634 580.244 40064.5 42818.1 1.39731 -11109.7 -18026.4
221800 221800 221734 569.648 41736.8 42700 1.40117 -11193.3 -17983.7
221900 221900 221834 560.482 40571.1 42791.5 1.39818 -11329.4 -18010.5
222000 222000 221934 557.736 39297.3 42983.9 1.39192 -11360.9 -18009.3
222100 222100 222034 572.155 38660.9 43105.6 1.38799 -11268.5 -18088.7
222200 222200 222134 573.838 39365.2 43131.9 1.38714 -11166.6 -18006.9
222300 222300 222234 576.194 38968.1 43132.3 1.38713 -11109.3 -17977.7
222400 222400 222334 579.283 38436.8 43048.6 1.38983 -11110.6 -18015.8
222500 222500 222434 565.145 39898.9 42899.6 1.39465 -11186.3 -17923
222600 222600 222534 565.31 41073.8 42749.5 1.39955 -11303.8 -18042.4
222700 222700 222634 571.97 40873.6 42711.2 1.40081 -11274.4 -18092.5
222800 222800 222734 565.222 40600.3 42818.3 1.3973 -11252.3 -17989.9
222900 222900 222834 578.568 38671.4 43015.5 1.3909 -11169.1 -18065.8
223000 223000 222934 583.58 38506.3 43178.2 1.38566 -11197.6 -18154
223100 223100 223034 564.141 39106.5 43267.4 1.3828 -11252.7 -17977.4
223200 223200 223134 577.317 38491 43283.2 1.38229 -11200.4 -18082.1
223300 223300 223234 578.334 38961.2 43218.6 1.38436 -11180.4 -18074.3
223400 223400 223334 560.105 39906.2 43125 1.38736 -11280.1 -17956.7
223500 223500 223434 567.985 38849.6 43030.1 1.39043 -11342.5 -18113
223600 223600 223534 557.362 40266.3 42919.4 1.39401 -11245.9 -17889.8
223700 223700 223634 582.084 40503.8 42880.7 1.39527 -10990.2 -17928.8
223800 223800 223734 580.527 40147.1 42977.9 1.39211 -11037.1 -17957.1
223900 223900 223834 564.045 38824 43115.6 1.38767 -11227.5 -17951.1
224000 224000 223934 570.547 38669.7 43177.8 1.38567 -11342.1 -18143.2
224100 224100 224034 566.531 38974.2 43157.7 1.38631 -11320 -18073.2
224200 224200 224134 575.374 40146.4 43082.2 1.38874 -11012.6 -17871.2
224300 224300 224234 582.392 39807.1 43053.4 1.38967 -10991.2 -17933.4
224400 224400 224334 575.979 39740.8 43038.9 1.39014 -11175.9 -18041.7
224500 224500 224434 567.465 39270.4 43011 1.39104 -11266.9 -18031.2
224600 224600 224534 583.764 39186.4 42951.5 1.39297 -11176.6 -18135.2
224700 224700 224634 573.83 40815.4 42890.9 1.39494 -11095.7 -17935.9
224800 224800 224734 572.647 40171.1 42921.1 1.39396 -11093.9 -17920
224900 224900 224834 577.526 38789 43020.8 1.39073 -11236.8 -18121.1
225000 225000 224934 564.44 39418.9 43089.2 1.38852 -11420 -18148.3
225100 225100 225034 566.648 38573.2 43112.7 1.38776 -11441.1 -18195.7
225200 225200 225134 576.481 38848 43055.7 1.3896 -11212.7 -18084.5
225300 225300 225234 575.019 40000.6 42987.4 1.39181 -11062.5 -17916.9
225400 225400 225334 579.831 40110.7 42980.7 1.39202 -11105.4 -18017.1
225500 225500 225434 569.42 39180.2 43057.1 1.38955 -11274.4 -18062
225600 225600 225534 569.256 38747.9 43109.7 1.38786 -11353.9 -18139.6
225700 225700 225634 572.326 38998.9 43066.9 1.38924 -11279.4 -18101.7
225800 225800 225734 570.842 40294 42968.6 1.39241 -11185.2 -17989.8
225900 225900 225834 575.396 40474.4 42933.6 1.39355 -11160 -18018.8
226000 226000 225934 573.958 39568.6 43021.7 1.3907 -11174 -18015.8
226100 226100 226034 573.948 39631.1 43139.3 1.3869 -11129.5 -17971.1
226200 226200 226134 582.62 38422.1 43193.8 1.38516 -11081.5 -18026.4
226300 226300 226234 582.22 38790.1 43167.8 1.38599 -11063.9 -18004.1
226400 226400 226334 577.103 39487.9 43136.4 1.387 -11149.6 -18028.8
226500 226500 226434 566.139 39047 43098.9 1.38821 -11305.6 -18054.1
226600 226600 226534 569.726 39261.5 43009 1.39111 -11265.1 -18056.4
226700 226700 226634 574.208 40732.4 42925.7 1.39381 -11118.5 -17963.2
226800 226800 226734 575.483 41023 42947.1 1.39311 -10950.9 -17810.8
226900 226900 226834 585.788 39427.2 43105.4 1.388 -10876.9 -17859.6
227000 227000 226934 576.092 37514.9 43286.9 1.38218 -11102.2 -17969.4
227100 227100 227034 575.818 37539.1 43289.2 1.3821 -11214.1 -18078
227200 227200 227134 585.337 39017 43080.6 1.3888 -11092.1 -18069.5
227300 227300 227234 581.513 41074.5 42839.9 1.3966 -11018.9 -17950.7
227400 227400 227334 573.918 41302.7 42774.4 1.39874 -11165.2 -18006.4
227500 227500 227434 567.538 39789.2 42896.8 1.39475 -11304.1 -18069.3
227600 227600 227534 559.73 39490.7 43051.1 1.38975 -11365.6 -18037.7
227700 227700 227634 560.024 38937.5 43155.2 1.38639 -11304.3 -17979.9
227800 227800 227734 579.495 39084.4 43176.9 1.3857 -11184.1 -18091.9
227900 227900 227834 578.124 38892 43133.6 1.38709 -11157.8 -18049.2
228000 228000 227934 577.328 39837.3 43032.1 1.39036 -11152.4 -18034.3
228100 228100 228034 573.297 40246.7 42957.1 1.39279 -11215.5 -18049.4
228200 228200 228134 561.774 39868.9 42943.8 1.39322 -11373.6 -18070.1
228300 228300 228234 561.862 39823 42968.9 1.39241 -11407.2 -18104.8
228400 228400 228334 576.268 40225.5 43041.3 1.39006 -11159.6 -18028.8
228500 228500 228434 575.668 38953.3 43167.3 1.38601 -11173.4 -18035.5
228600 228600 228534 568.536 38046.8 43245.4 1.3835 -11247 -18024.1
228700 228700 228634 564.706 38974.4 43189.6 1.38529 -11212.5 -17944
228800 228800 228734 582.074 40409.3 43052 1.38972 -10990.9 -17929.4
228900 228900 228834 581.815 40498.8 42972.3 1.39229 -10867.6 -17803
229000 229000 228934 585.478 39583.3 42991.3 1.39168 -11087.7 -18066.8
229100 229100 229034 570.987 39394.4 43052.6 1.3897 -11253.7 -18060
229200 229200 229134 568.158 39483.9 43105.8 1.38798 -11269.2 -18041.7
229300 229300 229234 573.459 38980.2 43144.8 1.38673 -11244.4 -18080.2
229400 229400 229334 575.382 38786.5 43119.3 1.38755 -11147.1 -18005.8
229500 229500 229434 583.678 40458.4 43016.9 1.39085 -10936.9 -17894.5
229600 229600 229534 583.733 40737.2 42994.7 1.39157 -10951.6 -17909.8
229700 229700 229634 560.022 39470.3 43108.1 1.38791 -11257.8 -17933.4
229800 229800 229734 576.388 38393.6 43236.4 1.38379 -11308.7 -18179.4
229900 229900 229834 579.549 38706.5 43287.9 1.38214 -11190.6 -18099
230000 230000 229934 580.816 38860.6 43245.7 1.38349 -11104.2 -18027.7
230100 230100 230034 581.563 38987.7 43146.9 1.38666 -11101.2 -18033.6
230200 230200 230134 572.778 39732 43032.6 1.39035 -11229.6 -18057.2
230300 230300 230234 563.418 39774.4 42955.5 1.39284 -11351.4 -18067.5
230400 230400 230334 566.993 40642 42898.3 1.3947 -11273.9 -18032.6
230500 230500 230434 567.816 40916.8 42922.8 1.3939 -11248.3 -18016.8
230600 230600 230534 564.786 38915 43074.8 1.38898 -11220 -17952.4
230700 230700 230634 582.818 38813.6 43222.5 1.38424 -11128.1 -18075.5
230800 230800 230734 572.33 38760 43273.5 1.3826 -11165.7 -17988.1
230900 230900 230834 582.082 38410.3 43217.2 1.38441 -11139.5 -18078.1
231000 231000 230934 566.447 40088.4 43059.9 1.38946 -11184.8 -17937
231100 231100 231034 572 40197.5 42932.4 1.39359 -11254.1 -18072.5
231200 231200 231134 556.518 39905.4 42890.6 1.39495 -11426.6 -18060.5
231300 231300 231234 550.566 40033.8 42900.4 1.39463 -11628.9 -18191.8
231400 231400 231334 561.376 39063.6 42956.5 1.39281 -11495.7 -18187.4
231500 231500 231434 563.437 39290.8 42994.5 1.39158 -11377.9 -18094.2
231600 231600 231534 575.754 39605.5 43011.5 1.39103 -11202.9 -18066
231700 231700 231634 569.586 39526.9 43042.9 1.39001 -11082.4 -17872
231800 231800 231734 574.414 39617.9 43061.9 1.3894 -11055.8 -17903
231900 231900 231834 571.202 38918.1 43086.6 1.3886 -11179.2 -17988.1
232000 232000 231934 563.173 39294.7 43050.6 1.38976 -11343.6 -18056.8
232100 232100 232034 563.949 40287.3 42973.4 1.39226 -11282.6 -18005
232200 232200 232134 575.802 39494.1 42951.8 1.39296 -11184.5 -18048.2
232300 232300 232234 565.155 40809.7 42985.8 1.39186 -11140.5 -17877.3
232400 232400 232334 577.977 38601.4 43108.4 1.3879 -11152.2 -18041.8
232500 232500 232434 573.63 38432.7 43169.9 1.38592 -11223 -18060.8
232600 232600 232534 569.779 39339.3 43127 1.3873 -11157.2 -17949.1
232700 232700 232634 580.073 39995.5 43073.8 1.38901 -11101.2 -18015.8
232800 232800 232734 584.39 39108.9 43093 1.3884 -11164.5 -18130.5
232900 232900 232834 568.427 39100.4 43129.2 1.38723 -11284.6 -18060.4
233000 233000 232934 569.114 39222.2 43116.3 1.38765 -11320.8 -18104.8
233100 233100 233034 574.98 39705.4 43058.8 1.3895 -11164.7 -18018.6
233200 233200 233134 589.088 40699.8 43008 1.39114 -10926.8 -17948.9
233300 233300 233234 581.503 39222.5 43064.3 1.38932 -11038.4 -17970.1
233400 233400 233334 576.83 38187.4 43153.3 1.38646 -11220.2 -18096.2
233500 233500 233434 569.217 39588.1 43192.8 1.38519 -11203.7 -17988.9
233600 233600 233534 572.252 39640.8 43213.7 1.38452 -11172.5 -17993.9
233700 233700 233634 567.665 38836 43221.6 1.38426 -11167.2 -17933.9
233800 233800 233734 577.627 39760 43146.7 1.38667 -11038.9 -17924.4
233900 233900 233834 586.742 39817.6 43056.4 1.38958 -10912.9 -17907
234000 234000 233934 567.466 40743.2 43036.5 1.39022 -11054.6 -17818.9
234100 234100 234034 572.761 39032.2 43087 1.38859 -11251.7 -18079.2
234200 234200 234134 564.823 38779.5 43065.3 1.38929 -11301.5 -18034.4
234300 234300 234234 576.747 40139.8 42973.1 1.39227 -11128.2 -18003.2
234400 234400 234334 582.571 40509.1 42946.8 1.39312 -10990.7 -17935.1
234500 234500 234434 572.976 38640.8 43029.9 1.39043 -11076.9 -17906.9
234600 234600 234534 575.493 39529.7 43067.8 1.38921 -11134.4 -17994.5
234700 234700 234634 581.021 39324.8 43088.2 1.38855 -11159 -18085
234800 234800 234734 581.319 38545.3 43104.8 1.38802 -11222.4 -18151.9
234900 234900 234834 552.545 38706 43018.7 1.39079 -11350 -17936.5
235000 235000 234934 573.296 39987.7 42809 1.39761 -11296.2 -18130
235100 235100 235034 573.167 41370.8 42674.7 1.402 -11107.5 -17939.8
235200 235200 235134 576.152 42402.5 42749.1 1.39956 -10920.3 -17788.2
235300 235300 235234 574.508 39465.3 43067.4 1.38922 -11110.6 -17958.9
235400 235400 235334 561.195 37908.7 43339.7 1.38049 -11280.9 -17970.4
235500 235500 235434 570.249 37166.1 43350.6 1.38015 -11194.9 -17992.4
235600 235600 235534 576.433 38951.7 43105.1 1.38801 -11018.4 -17889.6
235700 235700 235634 576.964 41204.7 42849.5 1.39628 -10929.5 -17807
235800 235800 235734 584.366 40846.4 42822.6 1.39716 -11005.7 -17971.5
235900 235900 235834 561.295 40054.5 42951.2 1.39298 -11180.1 -17870.9
236000 236000 235934 567.768 38825.7 43066.8 1.38924 -11271.3 -18039.2
236100 236100 236034 575.748 39338.4 43114.9 1.38769 -11239.5 -18102.6
236200 236200 236134 564.641 39107.6 43140.6 1.38686 -11201.8 -17932.5
236300 236300 236234 578.196 38296.8 43097.7 1.38824 -11091.2 -17983.4
236400 236400 236334 583.983 40611.6 42996.8 1.3915 -10775.4 -17736.6
236500 236500 236434 591.767 40382.2 43011.1 1.39104 -10741 -17795
236600 236600 236534 584.729 39576.2 43123.7 1.38741 -11016.6 -17986.8
236700 236700 236634 575.693 37815.5 43231.6 1.38394 -11220.7 -18083.1
236800 236800 236734 565.619 39301.3 43188.8 1.38532 -11288.7 -18031
236900 236900 236834 574.657 39459.5 43072.5 1.38906 -11258.3 -18108.4
237000 237000 236934 570.828 39798.6 42958.9 1.39273 -11199.6 -18004
237100 237100 237034 576.315 39905.7 42914.8 1.39416 -11062.5 -17932.3
237200 237200 237134 581.861 40497.5 42945.3 1.39317 -10973 -17909
237300 237300 237234 577.012 39135.3 43060.6 1.38944 -11169 -18047.2
237400 237400 237334 567.877 38516.8 43144.5 1.38674 -11357.9 -18127.2
237500 237500 237434 575.586 38820.6 43112.4 1.38777 -11305.9 -18167
237600 237600 237534 575.58 39101 43035.3 1.39026 -11188.7 -18049.8
237700 237700 237634 577.847 39716.8 42945.7 1.39316 -11137.6 -18025.7
237800 237800 237734 569.672 39966.3 42925.1 1.39383 -11316.5 -18107.2
237900 237900 237834 562.738 39420.6 42976.4 1.39216 -11484.3 -18192.3
238000 238000 237934 564.982 39121.9 43038.7 1.39015 -11406.6 -18141.3
238100 238100 238034 568.59 39161.8 43034.6 1.39028 -11262.6 -18040.4
238200 238200 238134 569.348 39889.2 42966.3 1.39249 -11150.9 -17937.7
238300 238300 238234 574.487 40288.3 42931.8 1.39361 -11129.5 -17977.5
238400 238400 238334 579.793 39757.7 42970.1 1.39237 -11150.8 -18062.1
238500 238500 238434 576.248 39478.4 43062.6 1.38938 -11239.9 -18108.9
238600 238600 238534 571.616 37750 43177.6 1.38568 -11507.5 -18321.4
238700 238700 238634 558.477 38015.7 43178.6 1.38564 -11545 -18202.2
238800 238800 238734 586.549 39549 43032 1.39036 -11258.6 -18250.4
238900 238900 238834 583.082 39545.1 42900.5 1.39463 -11138.9 -18089.4
239000 239000 238934 583.188 40780.3 42825.1 1.39708 -11147.4 -18099.1
239100 239100 239034 568.424 39928.9 42882.9 1.3952 -11310.1 -18085.8
239200 239200 239134 558.44 38985.5 43012.1 1.39101 -11471 -18127.7
239300 239300 239234 556.338 39151.9 43060.2 1.38945 -11263.2 -17894.9
239400 239400 239334 574.298 40645.6 42973.6 1.39225 -11092.8 -17938.6
239500 239500 239434 577.269 40049.9 42921 1.39396 -11086.1 -17967.3
239600 239600 239534 573.469 40344.6 42927.9 1.39374 -11197.7 -18033.6
239700 239700 239634 567.524 39230.1 43045.5 1.38993 -11307.8 -18072.9
239800 239800 239734 562.886 37963.4 43173.2 1.38582 -11344 -18053.8
239900 239900 239834 576.398 39032.8 43154.3 1.38642 -11149.9 -18020.7
240000 240000 239934 577.795 40023.6 43062.1 1.38939 -11030.3 -17917.8
240100 240100 240034 583.305 39323.1 43014.6 1.39093 -11095.5 -18048.7
240200 240200 240134 554.259 39769.1 42986.2 1.39185 -11290.3 -17897.2
240300 240300 240234 578.783 39535.1 42926.4 1.39378 -11263.5 -18162.8
240400 240400 240334 570.258 40117 42872.8 1.39553 -11184.2 -17981.9
240500 240500 240434 576.119 40575.5 42904.7 1.39449 -11128.4 -17995.9
240600 240600 240534 570.11 39618 43039.4 1.39012 -11201.2 -17997
240700 240700 240634 582.432 38081.6 43189.3 1.3853 -11172.3 -18115
240800 240800 240734 582.922 37907.1 43228.7 1.38404 -11034.9 -17983.5
240900 240900 240834 586.386 38425.2 43097.7 1.38825 -11009.1 -17999
241000 241000 240934 587.343 39855.7 42873.3 1.39551 -11090.1 -18091.4
241100 241100 241034 581.427 41637.2 42709.8 1.40085 -11121.2 -18051.9
241200 241200 241134 570.476 41095.6 42748.3 1.39959 -11214.3 -18014.5
241300 241300 241234 566.949 39243.6 42910.4 1.3943 -11283.8 -18042
241400 241400 241334 572.337 40037.7 43028.7 1.39047 -11153.1 -17975.5
241500 241500 241434 583.093 38898.8 43140.3 1.38687 -11085.4 -18036
241600 241600 241534 584.425 38605 43189.7 1.38529 -11155.5 -18122
241700 241700 241634 583.164 38734.3 43166 1.38605 -11240.4 -18191.9
241800 241800 241734 560.127 38635.4 43083.2 1.38871 -11402.5 -18079.4
241900 241900 241834 575.788 39358 42924.8 1.39384 -11325.1 -18188.6
242000 242000 241934 570.716 40257.1 42792.3 1.39815 -11171.7 -17974.8
242100 242100 242034 581.558 40988.4 42787.5 1.39831 -11054.8 -17987.1
242200 242200 242134 571.188 39598.1 42934.2 1.39353 -11083.9 -17892.6
242300 242300 242234 572.093 38310.3 43075.6 1.38896 -11142.3 -17961.8
242400 242400 242334 578.379 39470.5 43118.9 1.38756 -11011.8 -17906.2
242500 242500 242434 580.83 39636.5 43135.7 1.38702 -11030.4 -17954.1
242600 242600 242534 578.733 37594.4 43131.6 1.38715 -11251.7 -18150.3
242700 242700 242634 572.953 39270.5 43009.8 1.39108 -11222 -18051.8
242800 242800 242734 577.791 40616.5 42856.4 1.39606 -11101.5 -17989
242900 242900 242834 580.482 39939.1 42836.1 1.39672 -11064.6 -17984.1
243000 243000 242934 573.987 40024 42961.5 1.39265 -11213.1 -18055.2
243100 243100 243034 557.41 38174 43143.8 1.38676 -11453 -18097.4
243200 243200 243134 568.746 38594.2 43194 1.38515 -11377.5 -18157.1
243300 243300 243234 574.203 38977.9 43142.9 1.38679 -11155.2 -17999.9
243400 243400 243334 581.501 39630.8 43093 1.38839 -11084 -18015.6
243500 243500 243434 573.12 39901 43102.3 1.3881 -11149.4 -17981.1
243600 243600 243534 562.598 39073.7 43131.3 1.38716 -11303.9 -18010.2
243700 243700 243634 553.773 39120.5 43096.1 1.3883 -11375 -17976.1
243800 243800 243734 571.961 39470.3 42982.5 1.39197 -11151.2 -17969.2
243900 243900 243834 568.001 41648.4 42892.3 1.39489 -10918.4 -17689.1
244000 244000 243934 590.184 39727.7 42959 1.39273 -10966.8 -18001.9
244100 244100 244034 571.32 39190.6 43069.2 1.38916 -11198.5 -18008.8
244200 244200 244134 561.324 39632.4 43134 1.38708 -11332 -18023.1
244300 244300 244234 573.837 38908.8 43149.7 1.38657 -11278.8 -18119.1
244400 244400 244334 567.633 39912.4 43095.7 1.38831 -11201.7 -17968.1
244500 244500 244434 570.567 40163.7 43051.3 1.38974 -11136 -17937.3
244600 244600 244534 574.328 39352.2 43062.2 1.38939 -11115.5 -17961.6
244700 244700 244634 579.349 38771.5 43078.2 1.38887 -11184.9 -18090.9
244800 244800 244734 569.607 39274.9 43052.8 1.38969 -11273.9 -18063.7
244900 244900 244834 567.655 38552.9 42988.9 1.39176 -11302.9 -18069.5
245000 245000 244934 562.221 39882.5 42881.8 1.39523 -11342.4 -18044.2
245100 245100 245034 560.991 41045.7 42812.5 1.39749 -11280.8 -17967.9
245200 245200 245134 574.133 40063.2 42856.2 1.39607 -11167.1 -18010.9
245300 245300 245234 575.053 39985.2 42999.3 1.39142 -11137.6 -17992.4
245400 245400 245334 571.901 38442.6 43165.7 1.38606 -11221.4 -18038.6
245500 245500 245434 571.534 37711.8 43226.5 1.38411 -11298.5 -18111.4
245600 245600 245534 577.805 38641.3 43105.8 1.38799 -11253.8 -18141.4
245700 245700 245634 567.858 40920.3 42925.9 1.3938 -11113.6 -17882.6
245800 245800 245734 587.072 41245.9 42847.2 1.39636 -10930.7 -17928.7
245900 245900 245834 581.275 40177.2 42933.4 1.39356 -11063.3 -17992.3
246000 246000 245934 576.142 39118.2 43097.1 1.38826 -11355.9 -18223.7
246100 246100 246034 554.838 39069.9 43212.6 1.38455 -11403.5 -18017.3
246200 246200 246134 572.972 39005.1 43237.9 1.38374 -11282.5 -18112.5
246300 246300 246234 575.134 38814.5 43205.7 1.38477 -11165.4 -18021.1
246400 246400 246334 588.996 38814.7 43114.8 1.38769 -11073.5 -18094.5
246500 246500 246434 569.767 39822.1 43007 1.39117 -11101.5 -17893.3
246600 246600 246534 558.707 40248.7 42906.3 1.39444 -11327.5 -17987.4
246700 246700 246634 564.827 39601.1 42853.4 1.39616 -11235.7 -17968.6
246800 246800 246734 570.141 40305 42852.4 1.39619 -11089.2 -17885.4
246900 246900 246834 569.06 40423.9 42934.8 1.39351 -11095.9 -17879.3
247000 247000 246934 573.36 38534.6 43067.9 1.3892 -11185.1 -18019.7
247100 247100 247034 572.893 39104.1 43091.6 1.38844 -11203.2 -18032.2
247200 247200 247134 576.271 39223.6 43011.3 1.39103 -11120.6 -17989.9
247300 247300 247234 582.747 40019.2 42928.9 1.3937 -10984 -17930.5
247400 247400 247334 572.479 40852.2 42920.3 1.39398 -11108 -17932.1
247500 247500 247434 567.96 39603.3 43032.7 1.39034 -11349.4 -18119.6
247600 247600 247534 563.001 38381 43147.5 1.38664 -11429.7 -18140.8
247700 247700 247634 571.184 38542.1 43162.1 1.38617 -11290.9 -18099.6
247800 247800 247734 577.705 39513.9 43052.4 1.3897 -11127.7 -18014.1
247900 247900 247834 573.162 39741.7 42952.9 1.39293 -11062.1 -17894.3
248000 248000 247934 573.087 40180.9 42901.5 1.39459 -11108 -17939.4
