# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1014350 1.01435e+06 1.01435e+06 251.912 -388.541 101178 0.99788 -36114.5 -41182.4
1014400 1.0144e+06 1.0144e+06 250.775 -332.901 101201 0.99765 -36092.2 -41137.2
1014450 1.01445e+06 1.01445e+06 253.636 -282.201 101158 0.998074 -36084.5 -41187
1014500 1.0145e+06 1.0145e+06 252.752 -151.731 101063 0.999018 -36098.8 -41183.5
1014550 1.01455e+06 1.01455e+06 251.618 89.9458 100947 1.00016 -36133.4 -41195.4
1014600 1.0146e+06 1.0146e+06 250.38 416.04 100854 1.00108 -36186.6 -41223.6
1014650 1.01465e+06 1.01465e+06 252.059 431.874 100850 1.00113 -36224 -41294.8
1014700 1.0147e+06 1.0147e+06 249.019 336.681 100958 1.00006 -36244.9 -41254.6
1014750 1.01475e+06 1.01475e+06 249.033 97.5443 101146 0.998192 -36253.4 -41263.3
1014800 1.0148e+06 1.0148e+06 247.499 -169.659 101356 0.996122 -36249.2 -41228.3
1014850 1.01485e+06 1.01485e+06 245.866 -536.759 101514 0.994579 -36231.6 -41177.8
1014900 1.0149e+06 1.0149e+06 247.206 -455.354 101560 0.994129 -36192.8 -41165.9
1014950 1.01495e+06 1.01495e+06 250.442 -219.908 101513 0.99459 -36151 -41189.2
1015000 1.015e+06 1.015e+06 251.826 -205.717 101417 0.99553 -36121.3 -41187.4
1015050 1.01505e+06 1.01505e+06 250.957 11.054 101284 0.996837 -36108.3 -41156.9
1015100 1.0151e+06 1.0151e+06 249.614 191.152 101151 0.99815 -36102.5 -41124.1
1015150 1.01515e+06 1.01515e+06 252.161 -2.64351 101048 0.999162 -36113.5 -41186.4
1015200 1.0152e+06 1.0152e+06 248.07 212.159 100960 1.00003 -36156.4 -41146.9
1015250 1.01525e+06 1.01525e+06 249.208 98.6733 100900 1.00063 -36222 -41235.4
1015300 1.0153e+06 1.0153e+06 246.975 6.57905 100850 1.00113 -36274.8 -41243.3
1015350 1.01535e+06 1.01535e+06 245.174 -154.241 100791 1.00171 -36284.7 -41217
1015400 1.0154e+06 1.0154e+06 247.45 215.654 100712 1.00249 -36263.9 -41242
1015450 1.01545e+06 1.01545e+06 248.163 149.456 100668 1.00294 -36230.2 -41222.6
1015500 1.0155e+06 1.0155e+06 251.692 -56.6097 100656 1.00305 -36203.6 -41267
1015550 1.01555e+06 1.01555e+06 250.175 262.232 100652 1.0031 -36187.5 -41220.4
1015600 1.0156e+06 1.0156e+06 250.544 216.215 100693 1.00268 -36170.8 -41211.2
1015650 1.01565e+06 1.01565e+06 249.685 -38.5724 100780 1.00182 -36147.3 -41170.4
1015700 1.0157e+06 1.0157e+06 252.979 1.02603 100878 1.00085 -36119 -41208.3
1015750 1.01575e+06 1.01575e+06 251.055 35.8926 100990 0.999734 -36098.1 -41148.7
1015800 1.0158e+06 1.0158e+06 249.84 -70.5018 101108 0.998565 -36071.1 -41097.3
1015850 1.01585e+06 1.01585e+06 252.067 -28.2443 101216 0.997503 -36004.9 -41075.9
1015900 1.0159e+06 1.0159e+06 252.693 29.579 101326 0.996426 -35938.2 -41021.8
1015950 1.01595e+06 1.01595e+06 252.311 -252.625 101431 0.995393 -35924 -40999.8
1016000 1.016e+06 1.016e+06 253.033 -106.383 101489 0.994819 -35952.7 -41043.1
1016050 1.01605e+06 1.01605e+06 248.559 -328.141 101510 0.994618 -36006.3 -41006.7
1016100 1.0161e+06 1.0161e+06 251.345 -226.486 101456 0.995141 -36048 -41104.5
1016150 1.01615e+06 1.01615e+06 250.854 -66.5203 101350 0.996187 -36074.4 -41121
1016200 1.0162e+06 1.0162e+06 249.104 -210.459 101213 0.997532 -36101.2 -41112.5
1016250 1.01625e+06 1.01625e+06 252.175 -226.624 101035 0.999294 -36119.6 -41192.8
1016300 1.0163e+06 1.0163e+06 250.423 34.1954 100826 1.00136 -36144.3 -41182.1
1016350 1.01635e+06 1.01635e+06 250.138 375.074 100635 1.00326 -36174 -41206.1
1016400 1.0164e+06 1.0164e+06 253.245 320.952 100527 1.00434 -36196.1 -41290.7
1016450 1.01645e+06 1.01645e+06 248.203 434.366 100504 1.00457 -36227.8 -41221
1016500 1.0165e+06 1.0165e+06 246.453 448.058 100571 1.0039 -36260.4 -41218.4
1016550 1.01655e+06 1.01655e+06 247.177 139.126 100716 1.00245 -36294 -41266.6
1016600 1.0166e+06 1.0166e+06 247.289 -8.47603 100886 1.00077 -36347.7 -41322.5
1016650 1.01665e+06 1.01665e+06 249.312 -420.077 101049 0.999154 -36397.6 -41413.1
1016700 1.0167e+06 1.0167e+06 239.862 215.269 101165 0.998009 -36405.1 -41230.5
1016750 1.01675e+06 1.01675e+06 246.072 -131.134 101288 0.996796 -36347 -41297.4
1016800 1.0168e+06 1.0168e+06 249.771 -191.899 101388 0.995812 -36273 -41297.7
1016850 1.01685e+06 1.01685e+06 250.987 -339.283 101445 0.99525 -36231.7 -41280.9
1016900 1.0169e+06 1.0169e+06 249.703 -290.492 101435 0.995346 -36212.2 -41235.6
1016950 1.01695e+06 1.01695e+06 251.209 -13.8188 101376 0.995933 -36184.7 -41238.4
1017000 1.017e+06 1.017e+06 249.292 -150.69 101309 0.996587 -36146.7 -41161.8
1017050 1.01705e+06 1.01705e+06 250.196 -181.431 101230 0.997368 -36103.6 -41136.9
1017100 1.0171e+06 1.0171e+06 251.496 -169.624 101121 0.998442 -36068.5 -41128
1017150 1.01715e+06 1.01715e+06 255.746 8.41524 100976 0.999878 -36054.6 -41199.6
1017200 1.0172e+06 1.0172e+06 252.476 359.104 100843 1.00119 -36081.7 -41160.9
1017250 1.01725e+06 1.01725e+06 251.341 194.066 100774 1.00188 -36142.2 -41198.6
1017300 1.0173e+06 1.0173e+06 250.973 6.39072 100750 1.00211 -36188.6 -41237.5
1017350 1.01735e+06 1.01735e+06 249.533 192.414 100758 1.00204 -36199.9 -41219.8
1017400 1.0174e+06 1.0174e+06 249.224 -9.35258 100813 1.00149 -36192 -41205.8
1017450 1.01745e+06 1.01745e+06 250.996 82.2018 100886 1.00077 -36182.4 -41231.8
1017500 1.0175e+06 1.0175e+06 248.84 13.2276 100980 0.999832 -36169.6 -41175.7
1017550 1.01755e+06 1.01755e+06 247.887 25.6155 101071 0.998933 -36154 -41140.9
1017600 1.0176e+06 1.0176e+06 251.307 -351.603 101143 0.998221 -36125.8 -41181.4
1017650 1.01765e+06 1.01765e+06 246.516 -233.804 101157 0.998087 -36079.8 -41039.1
1017700 1.0177e+06 1.0177e+06 252.057 -89.6131 101118 0.998472 -36015.4 -41086.2
1017750 1.01775e+06 1.01775e+06 254.063 113.995 101073 0.998915 -35976.9 -41088
1017800 1.0178e+06 1.0178e+06 252.439 -124.265 101053 0.999113 -35975.4 -41053.8
1017850 1.01785e+06 1.01785e+06 249.758 164.189 101024 0.999398 -36000 -41024.5
1017900 1.0179e+06 1.0179e+06 251.336 -103.569 101008 0.999557 -36022.5 -41078.7
1017950 1.01795e+06 1.01795e+06 255.675 54.5206 100977 0.999865 -36055.3 -41198.8
1018000 1.018e+06 1.018e+06 252.247 154.776 100970 0.999933 -36097 -41171.6
1018050 1.01805e+06 1.01805e+06 251.278 -10.1911 100995 0.999688 -36134.7 -41189.8
1018100 1.0181e+06 1.0181e+06 246.526 147.336 101019 0.99945 -36161.2 -41120.7
1018150 1.01815e+06 1.01815e+06 250.567 168.609 101060 0.999044 -36164.2 -41205
1018200 1.0182e+06 1.0182e+06 253.673 -59.9269 101141 0.998247 -36155.8 -41259
1018250 1.01825e+06 1.01825e+06 250.582 -218.451 101221 0.997458 -36158.6 -41199.7
1018300 1.0183e+06 1.0183e+06 249.42 -306.908 101266 0.997016 -36169 -41186.7
1018350 1.01835e+06 1.01835e+06 248.907 -288.574 101256 0.997105 -36180.1 -41187.5
1018400 1.0184e+06 1.0184e+06 247.128 -42.6425 101204 0.99762 -36169.2 -41140.8
1018450 1.01845e+06 1.01845e+06 249.417 18.2085 101135 0.998308 -36120.2 -41137.8
1018500 1.0185e+06 1.0185e+06 250.814 283.901 101061 0.999037 -36069.7 -41115.4
1018550 1.01855e+06 1.01855e+06 253.129 112.452 101020 0.999436 -36048.5 -41140.9
1018600 1.0186e+06 1.0186e+06 252.261 86.5571 101016 0.999476 -36049.9 -41124.8
1018650 1.01865e+06 1.01865e+06 248.132 149.533 101048 0.999167 -36070.9 -41062.7
1018700 1.0187e+06 1.0187e+06 249.259 -485.527 101082 0.998823 -36107.7 -41122.1
1018750 1.01875e+06 1.01875e+06 250.96 -375.954 101032 0.999325 -36170 -41218.7
1018800 1.0188e+06 1.0188e+06 247.269 -192.185 100911 1.00052 -36226 -41200.4
1018850 1.01885e+06 1.01885e+06 248.807 34.6866 100751 1.00211 -36242.6 -41248
1018900 1.0189e+06 1.0189e+06 247.847 614.534 100608 1.00353 -36241.1 -41227.2
1018950 1.01895e+06 1.01895e+06 252.466 279.325 100572 1.00389 -36232 -41311
1019000 1.019e+06 1.019e+06 247.491 97.3914 100612 1.00349 -36225.9 -41204.8
1019050 1.01905e+06 1.01905e+06 244.364 -164.701 100670 1.00292 -36204.5 -41120.5
1019100 1.0191e+06 1.0191e+06 246.911 -376.644 100681 1.0028 -36167.2 -41134.4
1019150 1.01915e+06 1.01915e+06 252.535 238.03 100619 1.00343 -36149.1 -41229.4
1019200 1.0192e+06 1.0192e+06 253.339 336.779 100603 1.00359 -36147.5 -41244
1019250 1.01925e+06 1.01925e+06 250.481 234.829 100670 1.00291 -36167.7 -41206.8
1019300 1.0193e+06 1.0193e+06 247.333 -29.9775 100789 1.00173 -36197.7 -41173.4
1019350 1.01935e+06 1.01935e+06 244.857 -202.276 100902 1.00061 -36203.2 -41129.1
1019400 1.0194e+06 1.0194e+06 248.596 -328.064 100965 0.999988 -36169.3 -41170.4
1019450 1.01945e+06 1.01945e+06 252.396 -146.14 100962 1.00001 -36115.6 -41193.1
1019500 1.0195e+06 1.0195e+06 252.409 1.01823 100925 1.00038 -36071.5 -41149.3
1019550 1.01955e+06 1.01955e+06 255.866 -1.12386 100887 1.00076 -36055.5 -41202.8
1019600 1.0196e+06 1.0196e+06 252.279 -275.223 100860 1.00102 -36069.2 -41144.5
1019650 1.01965e+06 1.01965e+06 247.307 22.8024 100786 1.00176 -36119.2 -41094.4
1019700 1.0197e+06 1.0197e+06 249.504 105.457 100689 1.00272 -36185.5 -41204.9
1019750 1.01975e+06 1.01975e+06 249.177 391.144 100629 1.00333 -36239.6 -41252.4
1019800 1.0198e+06 1.0198e+06 247.957 88.8349 100648 1.00313 -36252.6 -41240.9
1019850 1.01985e+06 1.01985e+06 248.182 291.053 100700 1.00261 -36249.8 -41242.6
1019900 1.0199e+06 1.0199e+06 250.32 180.038 100807 1.00155 -36237.8 -41273.6
1019950 1.01995e+06 1.01995e+06 246.561 246.263 100971 0.999924 -36212.6 -41172.8
1020000 1.02e+06 1.02e+06 250.059 -138.909 101183 0.99783 -36165.8 -41196.4
1020050 1.02005e+06 1.02005e+06 251.763 -636.978 101385 0.995844 -36116.3 -41181.1
1020100 1.0201e+06 1.0201e+06 248.164 -39.7227 101500 0.994714 -36085.5 -41077.9
1020150 1.02015e+06 1.02015e+06 252.202 -127.517 101567 0.994058 -36074.4 -41148.1
1020200 1.0202e+06 1.0202e+06 252.19 -451.986 101586 0.993874 -36086.5 -41159.9
1020250 1.02025e+06 1.02025e+06 249.755 -120.589 101521 0.994505 -36125.5 -41150
1020300 1.0203e+06 1.0203e+06 249.86 -6.43668 101417 0.995526 -36187.5 -41214.1
1020350 1.02035e+06 1.02035e+06 246.876 -115.847 101287 0.996802 -36246.6 -41213.2
1020400 1.0204e+06 1.0204e+06 248.126 32.2058 101110 0.99855 -36263.7 -41255.4
1020450 1.02045e+06 1.02045e+06 251.078 167.414 100943 1.00021 -36252.3 -41303.4
1020500 1.0205e+06 1.0205e+06 250.517 71.5732 100828 1.00135 -36235.9 -41275.7
1020550 1.02055e+06 1.02055e+06 251.146 315.931 100752 1.0021 -36217 -41269.4
1020600 1.0206e+06 1.0206e+06 247.134 398.305 100753 1.00209 -36205.6 -41177.3
1020650 1.02065e+06 1.02065e+06 250.525 -133.24 100816 1.00147 -36187.8 -41227.7
1020700 1.0207e+06 1.0207e+06 248.48 -213.868 100866 1.00097 -36149.7 -41148.5
1020750 1.02075e+06 1.02075e+06 251.757 -129.222 100880 1.00083 -36081.4 -41146.1
1020800 1.0208e+06 1.0208e+06 252.095 128.413 100870 1.00092 -36037.9 -41109.5
1020850 1.02085e+06 1.02085e+06 256.41 -220.523 100858 1.00105 -36035.5 -41193.9
1020900 1.0209e+06 1.0209e+06 252.609 -119.421 100811 1.00152 -36057.7 -41139.6
1020950 1.02095e+06 1.02095e+06 249.429 202.324 100756 1.00206 -36082.4 -41100.3
1021000 1.021e+06 1.021e+06 253.502 22.4319 100737 1.00225 -36100.1 -41199.9
1021050 1.02105e+06 1.02105e+06 250.272 73.1299 100741 1.0022 -36114.6 -41149.5
1021100 1.0211e+06 1.0211e+06 252.888 69.3253 100780 1.00181 -36128.5 -41216
1021150 1.02115e+06 1.02115e+06 251.111 -32.0693 100857 1.00106 -36151.9 -41203.6
1021200 1.0212e+06 1.0212e+06 247.784 -188.052 100935 1.00028 -36179.7 -41164.5
1021250 1.02125e+06 1.02125e+06 247.504 -233.038 100979 0.999848 -36203.1 -41182.3
1021300 1.0213e+06 1.0213e+06 248.571 26.1014 100974 0.999892 -36224.6 -41225.2
1021350 1.02135e+06 1.02135e+06 249.392 -276.814 100960 1.00004 -36251.1 -41268.3
1021400 1.0214e+06 1.0214e+06 245.682 -132.637 100905 1.00058 -36269.4 -41211.9
1021450 1.02145e+06 1.02145e+06 246.959 171.035 100823 1.0014 -36253 -41221.2
1021500 1.0215e+06 1.0215e+06 250.926 -39.1675 100756 1.00206 -36203 -41251
1021550 1.02155e+06 1.02155e+06 249.978 282.729 100702 1.0026 -36146.7 -41175.6
1021600 1.0216e+06 1.0216e+06 252.451 285.118 100702 1.00259 -36110.4 -41189.1
1021650 1.02165e+06 1.02165e+06 248.557 378.075 100744 1.00218 -36112.7 -41113
1021700 1.0217e+06 1.0217e+06 252.995 -93.0681 100831 1.00131 -36124.1 -41213.7
1021750 1.02175e+06 1.02175e+06 249.315 -48.0047 100923 1.0004 -36148.2 -41163.8
1021800 1.0218e+06 1.0218e+06 248.373 -202.722 100996 0.999679 -36189.2 -41185.8
1021850 1.02185e+06 1.02185e+06 244.436 -206.39 101025 0.999392 -36233.7 -41151.2
1021900 1.0219e+06 1.0219e+06 248.167 -425.684 101002 0.999614 -36253 -41245.5
1021950 1.02195e+06 1.02195e+06 249.354 -120.429 100906 1.00057 -36258 -41274.4
1022000 1.022e+06 1.022e+06 248.364 67.5788 100789 1.00173 -36241.8 -41238.3
1022050 1.02205e+06 1.02205e+06 252.763 186.606 100688 1.00273 -36197.2 -41282.2
1022100 1.0221e+06 1.0221e+06 251.981 248.24 100631 1.0033 -36159.3 -41228.5
1022150 1.02215e+06 1.02215e+06 250.69 162.335 100625 1.00336 -36134.5 -41177.8
1022200 1.0222e+06 1.0222e+06 252.568 -8.43947 100656 1.00306 -36110.9 -41192
1022250 1.02225e+06 1.02225e+06 250.192 87.1371 100699 1.00263 -36094.7 -41128
1022300 1.0223e+06 1.0223e+06 251.106 105.305 100760 1.00202 -36088.3 -41139.9
1022350 1.02235e+06 1.02235e+06 253.112 -395.089 100835 1.00128 -36081.6 -41173.6
1022400 1.0224e+06 1.0224e+06 250.278 -129.275 100854 1.00109 -36086.7 -41121.7
1022450 1.02245e+06 1.02245e+06 249.215 -427.374 100833 1.0013 -36080.1 -41093.7
1022500 1.0225e+06 1.0225e+06 248.78 -161.299 100735 1.00227 -36071.3 -41076.1
1022550 1.02255e+06 1.02255e+06 253.163 -164.619 100589 1.00372 -36057.4 -41150.4
1022600 1.0226e+06 1.0226e+06 254.292 -134.906 100409 1.00552 -36056.2 -41171.9
1022650 1.02265e+06 1.02265e+06 252.392 72.9436 100225 1.00737 -36073.1 -41150.6
1022700 1.0227e+06 1.0227e+06 248.207 295.986 100072 1.00891 -36121.2 -41114.5
1022750 1.02275e+06 1.02275e+06 248.349 268.9 99972.4 1.00991 -36170.1 -41166.2
1022800 1.0228e+06 1.0228e+06 247.503 315.754 99930.2 1.01034 -36205.7 -41184.8
1022850 1.02285e+06 1.02285e+06 250.247 289.237 99956.9 1.01007 -36219.1 -41253.4
1022900 1.0229e+06 1.0229e+06 249.524 169.213 100054 1.00909 -36220.9 -41240.7
1022950 1.02295e+06 1.02295e+06 247.002 142.1 100199 1.00763 -36203.8 -41172.8
1023000 1.023e+06 1.023e+06 251.35 156.365 100369 1.00592 -36133.4 -41189.9
1023050 1.02305e+06 1.02305e+06 251.328 -202.264 100563 1.00398 -36054.2 -41110.3
1023100 1.0231e+06 1.0231e+06 252.573 -360.025 100716 1.00245 -36028.3 -41109.5
1023150 1.02315e+06 1.02315e+06 250.496 -47.701 100798 1.00164 -36027 -41066.3
1023200 1.0232e+06 1.0232e+06 251.645 -43.8384 100853 1.0011 -36040.7 -41103.2
1023250 1.02325e+06 1.02325e+06 252.918 -304.338 100890 1.00073 -36081 -41169.1
1023300 1.0233e+06 1.0233e+06 248.532 -43.5426 100891 1.00072 -36121.8 -41121.6
1023350 1.02335e+06 1.02335e+06 250.99 65.7521 100879 1.00083 -36155.8 -41205.1
1023400 1.0234e+06 1.0234e+06 250.338 -72.811 100884 1.00079 -36173 -41209.2
1023450 1.02345e+06 1.02345e+06 247.275 -149.289 100884 1.00079 -36180.8 -41155.3
1023500 1.0235e+06 1.0235e+06 247.745 -69.3358 100848 1.00114 -36177.1 -41161.1
1023550 1.02355e+06 1.02355e+06 249.669 -144.356 100788 1.00174 -36159.7 -41182.4
1023600 1.0236e+06 1.0236e+06 248.234 118.484 100710 1.00252 -36144.3 -41138.2
1023650 1.02365e+06 1.02365e+06 248.367 66.1185 100637 1.00325 -36127.3 -41123.8
1023700 1.0237e+06 1.0237e+06 252.865 117.848 100567 1.00394 -36103.5 -41190.5
1023750 1.02375e+06 1.02375e+06 251.294 143.634 100524 1.00437 -36087.3 -41142.7
1023800 1.0238e+06 1.0238e+06 252.321 -66.2349 100523 1.00438 -36076.8 -41152.9
1023850 1.02385e+06 1.02385e+06 247.14 173.335 100542 1.00419 -36041.5 -41013.3
1023900 1.0239e+06 1.0239e+06 251.044 152.372 100589 1.00372 -35974.4 -41024.8
1023950 1.02395e+06 1.02395e+06 251.733 121.851 100675 1.00287 -35927.8 -40992
1024000 1.024e+06 1.024e+06 250.209 270.555 100794 1.00168 -35906 -40939.6
1024050 1.02405e+06 1.02405e+06 254.075 -5.54855 100954 1.00009 -35913 -41024.4
1024100 1.0241e+06 1.0241e+06 251.688 -292.36 101112 0.998527 -35952.2 -41015.5
1024150 1.02415e+06 1.02415e+06 249.727 -78.7999 101206 0.997601 -36012.5 -41036.4
1024200 1.0242e+06 1.0242e+06 254.217 -499.26 101259 0.997082 -36059 -41173.2
1024250 1.02425e+06 1.02425e+06 251.206 -365.801 101253 0.997138 -36082.7 -41136.3
1024300 1.0243e+06 1.0243e+06 250.716 -3.29019 101194 0.997721 -36097.7 -41141.5
1024350 1.02435e+06 1.02435e+06 250.318 -255.041 101115 0.998503 -36116.1 -41151.9
1024400 1.0244e+06 1.0244e+06 250.442 -295.418 100986 0.999774 -36132.2 -41170.4
1024450 1.02445e+06 1.02445e+06 251.641 229.684 100816 1.00146 -36154.2 -41216.6
1024500 1.0245e+06 1.0245e+06 249.422 215.115 100691 1.0027 -36185.7 -41203.5
1024550 1.02455e+06 1.02455e+06 247.306 63.4004 100621 1.00341 -36224.8 -41199.9
1024600 1.0246e+06 1.0246e+06 243.898 427.56 100580 1.00381 -36262.5 -41169.2
1024650 1.02465e+06 1.02465e+06 245.704 131.638 100604 1.00357 -36268.3 -41211.2
1024700 1.0247e+06 1.0247e+06 250.766 -87.3676 100666 1.00296 -36226.3 -41271.1
1024750 1.02475e+06 1.02475e+06 248.516 94.0531 100730 1.00231 -36152.6 -41152.1
1024800 1.0248e+06 1.0248e+06 249.614 -25.6684 100809 1.00153 -36096.3 -41118
1024850 1.02485e+06 1.02485e+06 250.621 -247.907 100879 1.00083 -36067 -41108.9
1024900 1.0249e+06 1.0249e+06 249.75 -186.607 100902 1.00061 -36047.1 -41071.4
1024950 1.02495e+06 1.02495e+06 247.055 -100.919 100872 1.0009 -36028 -40998.1
1025000 1.025e+06 1.025e+06 253.498 401.416 100815 1.00148 -36002.7 -41102.5
1025050 1.02505e+06 1.02505e+06 252.973 345.698 100827 1.00135 -36005.4 -41094.6
1025100 1.0251e+06 1.0251e+06 252.632 -33.4447 100906 1.00057 -36047.2 -41129.5
1025150 1.02515e+06 1.02515e+06 246.481 1.45876 100988 0.999755 -36122.8 -41081.4
1025200 1.0252e+06 1.0252e+06 247.445 -209.842 101068 0.998967 -36149.6 -41127.6
1025250 1.02525e+06 1.02525e+06 251.615 40.5596 101101 0.998634 -36154.1 -41216
1025300 1.0253e+06 1.0253e+06 251.042 202.035 101131 0.998344 -36166.7 -41217.1
1025350 1.02535e+06 1.02535e+06 249.935 -52.711 101193 0.997733 -36186.1 -41214.2
1025400 1.0254e+06 1.0254e+06 245.119 131.56 101253 0.997137 -36201.3 -41132.5
1025450 1.02545e+06 1.02545e+06 248.537 14.9766 101320 0.99648 -36184.9 -41184.9
1025500 1.0255e+06 1.0255e+06 252.391 -203.544 101377 0.995922 -36135.5 -41213
1025550 1.02555e+06 1.02555e+06 249.186 -328.678 101396 0.995734 -36066.6 -41079.6
1025600 1.0256e+06 1.0256e+06 249.791 -2.62291 101362 0.996071 -36030.4 -41055.6
1025650 1.02565e+06 1.02565e+06 253.022 78.5522 101320 0.996479 -36025.4 -41115.6
1025700 1.0257e+06 1.0257e+06 253.116 63.4163 101300 0.996677 -36043 -41135
1025750 1.02575e+06 1.02575e+06 253.176 12.0305 101301 0.996667 -36086.3 -41179.6
1025800 1.0258e+06 1.0258e+06 247.608 178.817 101316 0.996522 -36139.5 -41120.7
1025850 1.02585e+06 1.02585e+06 247.999 106.937 101355 0.996135 -36175.7 -41164.8
1025900 1.0259e+06 1.0259e+06 245.164 236.814 101411 0.995588 -36188.1 -41120.1
1025950 1.02595e+06 1.02595e+06 247.61 112.702 101492 0.994794 -36176.4 -41157.7
1026000 1.026e+06 1.026e+06 247.442 -303.642 101576 0.993967 -36137.2 -41115.1
1026050 1.02605e+06 1.02605e+06 250.573 -386.097 101597 0.993767 -36074.3 -41115.2
1026100 1.0261e+06 1.0261e+06 256.196 -206.991 101540 0.994317 -36024.8 -41178.8
1026150 1.02615e+06 1.02615e+06 253.734 34.044 101447 0.995231 -36017.4 -41121.9
1026200 1.0262e+06 1.0262e+06 253.328 -137.912 101351 0.996175 -36040.6 -41136.9
1026250 1.02625e+06 1.02625e+06 251.825 33.7839 101237 0.997298 -36072.4 -41138.5
1026300 1.0263e+06 1.0263e+06 249.623 275.06 101142 0.998233 -36103 -41124.8
1026350 1.02635e+06 1.02635e+06 250.333 454.148 101111 0.998543 -36132.7 -41168.8
1026400 1.0264e+06 1.0264e+06 251.311 317.453 101171 0.997944 -36153.9 -41209.7
1026450 1.02645e+06 1.02645e+06 247.036 182.873 101306 0.996615 -36162.2 -41132
1026500 1.0265e+06 1.0265e+06 250.175 -276.267 101471 0.994998 -36150.7 -41183.6
1026550 1.02655e+06 1.02655e+06 248.54 -453.239 101581 0.993921 -36112.2 -41112.3
1026600 1.0266e+06 1.0266e+06 253.433 -300.21 101592 0.99381 -36043.2 -41141.6
1026650 1.02665e+06 1.02665e+06 254.618 -271.559 101547 0.994255 -35968.7 -41091
1026700 1.0267e+06 1.0267e+06 256.233 116.391 101469 0.99502 -35963.6 -41118.4
1026750 1.02675e+06 1.02675e+06 253.292 351.24 101428 0.995418 -36001.5 -41097.1
1026800 1.0268e+06 1.0268e+06 251.778 73.9493 101449 0.995211 -36057.1 -41122.3
1026850 1.02685e+06 1.02685e+06 251.163 64.2403 101486 0.994853 -36109.8 -41162.6
1026900 1.0269e+06 1.0269e+06 250.54 -236.527 101528 0.994442 -36162.9 -41203.1
1026950 1.02695e+06 1.02695e+06 248.869 -129.988 101540 0.994317 -36199.3 -41205.9
1027000 1.027e+06 1.027e+06 248.385 -301.122 101520 0.994516 -36205.5 -41202.3
1027050 1.02705e+06 1.02705e+06 247.909 12.2466 101450 0.995207 -36177.6 -41164.9
1027100 1.0271e+06 1.0271e+06 251.214 224.311 101372 0.995967 -36128.3 -41182.1
1027150 1.02715e+06 1.02715e+06 250.036 282.207 101340 0.996287 -36094.6 -41124.7
1027200 1.0272e+06 1.0272e+06 249.812 -27.6944 101358 0.996106 -36071.8 -41097.4
1027250 1.02725e+06 1.02725e+06 253.242 -163.679 101368 0.996009 -36047.1 -41141.7
1027300 1.0273e+06 1.0273e+06 250.86 307.656 101364 0.996052 -36037.8 -41084.5
1027350 1.02735e+06 1.02735e+06 257.309 -165.476 101408 0.995619 -36048.6 -41225
1027400 1.0274e+06 1.0274e+06 248.015 -13.7242 101449 0.995213 -36114.3 -41103.7
1027450 1.02745e+06 1.02745e+06 247.721 -111.147 101470 0.995005 -36192.1 -41175.6
1027500 1.0275e+06 1.0275e+06 246.627 -150.482 101464 0.995068 -36224.4 -41185.9
1027550 1.02755e+06 1.02755e+06 249.801 -261.012 101428 0.995418 -36223.4 -41248.8
1027600 1.0276e+06 1.0276e+06 250.216 -172.086 101361 0.996081 -36198.7 -41232.4
1027650 1.02765e+06 1.02765e+06 252.587 -7.44203 101272 0.996952 -36161.4 -41242.8
1027700 1.0277e+06 1.0277e+06 249.931 199.029 101191 0.997747 -36136.3 -41164.3
1027750 1.02775e+06 1.02775e+06 251.271 229.322 101153 0.998128 -36118.4 -41173.3
1027800 1.0278e+06 1.0278e+06 247.455 58.2855 101156 0.998098 -36092.7 -41070.9
1027850 1.02785e+06 1.02785e+06 249.455 45.8701 101158 0.998075 -36024.7 -41043.1
1027900 1.0279e+06 1.0279e+06 253.363 259.249 101159 0.998069 -35956.4 -41053.4
1027950 1.02795e+06 1.02795e+06 250.885 344.487 101199 0.997674 -35949.4 -40996.6
