# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
618500 618500 618500 270.233 -72.4545 101198 0.997682 -34561.1 -39997.5
618550 618550 618550 267.584 44.155 101156 0.9981 -34626.2 -40009.3
618600 618600 618600 272.669 -399.185 101110 0.998547 -34688.7 -40174.1
618650 618650 618650 268.64 44.3272 101022 0.999416 -34731.1 -40135.4
618700 618700 618700 266.64 -86.3213 100937 1.00026 -34739.2 -40103.3
618750 618750 618750 270.152 60.0346 100839 1.00123 -34723.2 -40158
618800 618800 618800 272.598 52.5723 100756 1.00206 -34701.5 -40185.5
618850 618850 618850 270.061 270.403 100708 1.00253 -34697.1 -40130.1
618900 618900 618900 269.189 172.194 100725 1.00237 -34695 -40110.4
618950 618950 618950 267.838 55.7804 100781 1.00181 -34682.6 -40070.8
619000 619000 619000 271.949 71.8483 100846 1.00116 -34671.7 -40142.7
619050 619050 619050 270.468 -74.2514 100923 1.0004 -34674.9 -40116.1
619100 619100 619100 268.623 -34.5114 100986 0.99978 -34682.6 -40086.7
619150 619150 619150 266.758 -194.083 101025 0.999386 -34720.1 -40086.6
619200 619200 619200 267.078 -144.007 101026 0.999377 -34772 -40144.9
619250 619250 619250 265.68 44.7907 101003 0.999612 -34791.8 -40136.6
619300 619300 619300 268.375 -54.8348 100975 0.999889 -34779.6 -40178.7
619350 619350 619350 270.741 42.544 100945 1.00018 -34749.5 -40196.1
619400 619400 619400 271.202 35.4888 100946 1.00017 -34698.8 -40154.7
619450 619450 619450 269.535 219.724 100959 1.00004 -34655 -40077.4
619500 619500 619500 274.95 194.638 101008 0.999562 -34622.7 -40154
619550 619550 619550 273.04 239.101 101112 0.998534 -34611.2 -40104.1
619600 619600 619600 269.115 -233.924 101263 0.99704 -34606 -40019.9
619650 619650 619650 270.58 -94.7715 101378 0.995907 -34598.8 -40042.2
619700 619700 619700 272.35 -318.186 101446 0.995244 -34593 -40072
619750 619750 619750 271.049 -408.526 101451 0.995198 -34603.8 -40056.7
619800 619800 619800 270.767 -399.686 101381 0.995876 -34619.5 -40066.6
619850 619850 619850 267.799 -131.499 101241 0.99726 -34632.6 -40020
619900 619900 619900 270.676 2.05218 101071 0.998932 -34638.7 -40084
619950 619950 619950 269.696 155.552 100917 1.00046 -34641.5 -40067.1
620000 620000 620000 266.913 302.925 100797 1.00165 -34637.6 -40007.2
620050 620050 620050 265.327 407.452 100725 1.00237 -34617 -39954.7
620100 620100 620100 271.672 408.212 100723 1.00239 -34563.9 -40029.3
620150 620150 620150 273.004 425.801 100797 1.00165 -34513.8 -40005.9
620200 620200 620200 272.686 132.255 100941 1.00022 -34504.4 -39990.2
620250 620250 620250 269.653 -296.259 101103 0.99862 -34526.5 -39951.2
620300 620300 620300 265.859 -21.38 101216 0.9975 -34556.3 -39904.7
620350 620350 620350 269.792 -412.808 101285 0.996821 -34601.8 -40029.3
620400 620400 620400 270.297 -211.446 101276 0.996917 -34696.1 -40133.8
620450 620450 620450 270.974 -222.394 101236 0.997309 -34756.2 -40207.5
620500 620500 620500 266.307 -266.575 101165 0.998006 -34771.6 -40129.1
620550 620550 620550 270.652 153.188 101047 0.99917 -34763.2 -40208
620600 620600 620600 268.661 398.602 100954 1.00009 -34746.6 -40151.4
620650 620650 620650 270.576 533.789 100938 1.00025 -34725.8 -40169.1
620700 620700 620700 270.25 23.8507 101019 0.999446 -34690.7 -40127.4
620750 620750 620750 268.227 -122.903 101114 0.998513 -34631.6 -40027.6
620800 620800 620800 270.5 -106.08 101180 0.997863 -34554.2 -39995.9
620850 620850 620850 272.832 159.77 101235 0.997313 -34520.6 -40009.3
620900 620900 620900 271.152 150.625 101316 0.996523 -34525.3 -39980.2
620950 620950 620950 270.491 -27.3697 101419 0.995504 -34540.9 -39982.5
621000 621000 621000 270.67 -649.155 101512 0.994599 -34548.8 -39994
621050 621050 621050 269.571 -273.366 101498 0.994733 -34556.3 -39979.4
621100 621100 621100 273.988 -75.4812 101424 0.99546 -34572 -40083.9
621150 621150 621150 269.392 -213.971 101332 0.996367 -34620.4 -40039.8
621200 621200 621200 268.223 -134.914 101198 0.997678 -34687.9 -40083.9
621250 621250 621250 267.644 62.7261 101047 0.999177 -34735.4 -40119.8
621300 621300 621300 267.484 33.0952 100906 1.00056 -34754.1 -40135.2
621350 621350 621350 269.427 258.449 100788 1.00174 -34742.1 -40162.3
621400 621400 621400 267.862 223.8 100727 1.00235 -34696.7 -40085.4
621450 621450 621450 268.63 242.663 100705 1.00256 -34650.1 -40054.2
621500 621500 621500 267.41 97.5074 100720 1.00241 -34620.1 -39999.7
621550 621550 621550 270.043 39.5067 100748 1.00214 -34609.2 -40041.8
621600 621600 621600 269.391 102.437 100780 1.00182 -34601.1 -40020.6
621650 621650 621650 270.654 -157.744 100830 1.00133 -34577.3 -40022.2
621700 621700 621700 276.014 -200.023 100873 1.0009 -34546 -40098.7
621750 621750 621750 273.789 -104.809 100897 1.00066 -34541.4 -40049.3
621800 621800 621800 268.119 -257.42 100901 1.00061 -34568.9 -39962.8
621850 621850 621850 267.061 -190.337 100845 1.00117 -34604.4 -39977
621900 621900 621900 265.147 -29.1111 100721 1.0024 -34650.2 -39984.3
621950 621950 621950 266.732 108.679 100568 1.00394 -34708.5 -40074.5
622000 622000 622000 267.044 283.276 100427 1.00534 -34765.5 -40137.7
622050 622050 622050 262.814 160.661 100333 1.00628 -34789.5 -40076.7
622100 622100 622100 269.785 291.322 100271 1.00691 -34775.9 -40203.3
622150 622150 622150 267.743 410.335 100274 1.00687 -34743 -40129.3
622200 622200 622200 271.367 139.598 100338 1.00623 -34699.9 -40159.1
622250 622250 622250 269.902 391.74 100436 1.00525 -34672.2 -40102
622300 622300 622300 269.356 33.6298 100593 1.00368 -34663.2 -40082
622350 622350 622350 271.198 -51.1412 100775 1.00187 -34657.6 -40113.4
622400 622400 622400 270.47 -303.163 100961 1.00002 -34650.1 -40091.3
622450 622450 622450 267.775 -414.455 101087 0.998782 -34649.4 -40036.3
622500 622500 622500 268.638 -330.473 101119 0.998462 -34639.1 -40043.5
622550 622550 622550 264.829 -159.977 101073 0.998916 -34619.9 -39947.6
622600 622600 622600 272.194 -322.333 100968 0.999957 -34578.5 -40054.3
622650 622650 622650 270.421 13.3164 100812 1.0015 -34535.7 -39975.9
622700 622700 622700 275.15 -130.032 100656 1.00306 -34502.3 -40037.7
622750 622750 622750 270.429 307.512 100496 1.00465 -34503.5 -39943.9
622800 622800 622800 274.233 -25.4323 100379 1.00582 -34542.8 -40059.6
622850 622850 622850 271.826 17.3166 100280 1.00682 -34643.2 -40111.7
622900 622900 622900 270.241 150.833 100195 1.00767 -34701 -40137.6
622950 622950 622950 268.238 343.793 100147 1.00816 -34722.7 -40119
623000 623000 623000 269.168 239.977 100168 1.00794 -34725.2 -40140.2
623050 623050 623050 271.831 171.215 100242 1.0072 -34724.9 -40193.5
623100 623100 623100 265.065 107.524 100351 1.0061 -34716.6 -40049
623150 623150 623150 269.452 123.991 100465 1.00496 -34676.5 -40097.2
623200 623200 623200 274.9 145.234 100600 1.00361 -34619.8 -40150.1
623250 623250 623250 267.51 248.59 100774 1.00188 -34586.3 -39967.9
623300 623300 623300 271.8 -296.991 100964 0.999997 -34555.9 -40023.8
623350 623350 623350 269.424 -630.564 101091 0.998742 -34521.4 -39941.5
623400 623400 623400 273.618 -467.967 101096 0.998688 -34481 -39985.5
623450 623450 623450 271.944 -120.572 101022 0.99942 -34443.8 -39914.6
623500 623500 623500 273.827 75.077 100931 1.00032 -34388.8 -39897.5
623550 623550 623550 276.129 167.717 100848 1.00115 -34324.8 -39879.8
623600 623600 623600 275.496 2.15722 100788 1.00174 -34299.7 -39842
623650 623650 623650 275.598 164.978 100740 1.00222 -34338.5 -39882.9
623700 623700 623700 274.826 -118.145 100720 1.00242 -34429.1 -39957.9
623750 623750 623750 269.845 125.553 100700 1.00262 -34492.4 -39921
623800 623800 623800 274.311 -150.672 100692 1.00269 -34527.1 -40045.5
623850 623850 623850 269.328 423.79 100688 1.00274 -34565.5 -39983.7
623900 623900 623900 272.398 -18.0914 100739 1.00223 -34611.1 -40091.1
623950 623950 623950 267.969 -14.3528 100806 1.00156 -34655.5 -40046.3
624000 624000 624000 268.165 -34.0186 100875 1.00088 -34676 -40070.8
624050 624050 624050 267.751 13.0473 100937 1.00027 -34679.4 -40065.9
624100 624100 624100 270.555 -10.463 100983 0.99981 -34667.7 -40110.6
624150 624150 624150 270.83 44.6009 101034 0.9993 -34622.3 -40070.7
624200 624200 624200 272.295 -72.0386 101094 0.998703 -34550.1 -40028
624250 624250 624250 270.028 -33.4845 101144 0.99821 -34499.8 -39932.1
624300 624300 624300 272.459 -226.971 101183 0.997828 -34468.5 -39949.7
624350 624350 624350 272.908 -285.641 101196 0.997698 -34455.1 -39945.4
624400 624400 624400 271.511 97.3484 101167 0.997983 -34459.5 -39921.7
624450 624450 624450 273.764 324.839 101151 0.998143 -34476.1 -39983.5
624500 624500 624500 270.484 177.822 101196 0.997696 -34500.2 -39941.7
624550 624550 624550 270.528 208.718 101266 0.997015 -34539.5 -39981.8
624600 624600 624600 269.265 121.283 101358 0.996107 -34573.6 -39990.6
624650 624650 624650 273.36 -293.675 101468 0.995027 -34587 -40086.3
624700 624700 624700 270.76 -200.139 101553 0.994196 -34596 -40043
624750 624750 624750 271.559 -331.142 101599 0.993746 -34603.9 -40067
624800 624800 624800 269.117 -149.035 101594 0.99379 -34607.5 -40021.5
624850 624850 624850 271.405 -121.05 101557 0.994158 -34597.2 -40057.2
624900 624900 624900 271.911 5.86228 101504 0.994672 -34568.1 -40038.3
624950 624950 624950 271.324 263.55 101468 0.995028 -34519.5 -39977.8
625000 625000 625000 272.649 -36.1265 101479 0.994915 -34465.3 -39950.3
625050 625050 625050 271.367 70.5949 101485 0.994858 -34444.2 -39903.5
625100 625100 625100 269.991 22.1774 101488 0.994829 -34458.2 -39889.7
625150 625150 625150 269.288 -144.809 101488 0.994827 -34512.4 -39929.8
625200 625200 625200 269.155 -260.227 101451 0.995189 -34589.9 -40004.6
625250 625250 625250 266.566 -11.728 101359 0.996101 -34632.8 -39995.5
625300 625300 625300 269.218 288.603 101253 0.997136 -34647.3 -40063.3
625350 625350 625350 268.78 135.253 101194 0.997723 -34657.4 -40064.6
625400 625400 625400 266.742 -142.894 101152 0.998131 -34659.9 -40026.1
625450 625450 625450 266.83 -186.519 101086 0.998784 -34639.4 -40007.3
625500 625500 625500 267.029 -133.283 100983 0.999804 -34587.5 -39959.4
625550 625550 625550 267.717 7.61146 100841 1.00122 -34517.7 -39903.5
625600 625600 625600 272.72 -60.0936 100683 1.00278 -34482 -39968.4
625650 625650 625650 270.558 53.7299 100518 1.00443 -34481.7 -39924.7
625700 625700 625700 270.958 540.009 100369 1.00592 -34501.8 -39952.8
625750 625750 625750 271.806 360.763 100299 1.00663 -34535.1 -40003.1
625800 625800 625800 268.812 217.586 100308 1.00653 -34570.1 -39977.9
625850 625850 625850 267.61 285.423 100374 1.00587 -34587.4 -39971.1
625900 625900 625900 270.751 -131.083 100481 1.0048 -34585.5 -40032.3
625950 625950 625950 270.732 71.6804 100575 1.00386 -34583.1 -40029.5
626000 626000 626000 268.526 259.704 100685 1.00277 -34578.5 -39980.6
626050 626050 626050 270.797 -241.505 100817 1.00146 -34548.3 -39996.1
626100 626100 626100 273.332 -80.8474 100916 1.00047 -34470.7 -39969.4
626150 626150 626150 273.579 -70.6907 100998 0.999662 -34409.4 -39913.1
626200 626200 626200 273.822 -161.236 101057 0.999077 -34398.3 -39906.9
626250 626250 626250 269.834 -43.9845 101081 0.998832 -34425.4 -39853.8
626300 626300 626300 273.791 -442.524 101080 0.998851 -34477.5 -39985.5
626350 626350 626350 267.46 68.7222 101013 0.999512 -34538.1 -39918.7
626400 626400 626400 270.814 154.578 100946 1.00017 -34571.4 -40019.5
626450 626450 626450 268.479 102.501 100925 1.00038 -34592.9 -39994
626500 626500 626500 266.744 -29.0086 100924 1.00039 -34595.5 -39961.8
626550 626550 626550 263.724 101.131 100913 1.00049 -34574.6 -39880
626600 626600 626600 268.249 -15.1293 100901 1.00062 -34529.7 -39926.2
626650 626650 626650 274.493 -74.1208 100881 1.00081 -34483.3 -40005.4
626700 626700 626700 272.544 -49.6815 100852 1.0011 -34467.9 -39950.8
626750 626750 626750 271.668 -39.6342 100818 1.00144 -34466.8 -39932
626800 626800 626800 267.628 189.69 100782 1.0018 -34468.8 -39852.8
626850 626850 626850 271.065 217.658 100768 1.00194 -34472.5 -39925.6
626900 626900 626900 269.23 -57.8893 100785 1.00177 -34484.4 -39900.7
626950 626950 626950 268.309 126.678 100792 1.0017 -34507.5 -39905.2
627000 627000 627000 267.75 107.433 100808 1.00154 -34541.1 -39927.5
627050 627050 627050 266.633 35.4577 100829 1.00134 -34587.3 -39951.3
627100 627100 627100 269.941 -140.098 100827 1.00135 -34653.3 -40083.8
627150 627150 627150 265.578 -103.156 100798 1.00164 -34710.5 -40053.3
627200 627200 627200 266.225 -98.3701 100737 1.00225 -34723.9 -40079.7
627250 627250 627250 267.169 -13.7707 100658 1.00304 -34688.3 -40063.1
627300 627300 627300 261.627 184.661 100572 1.00389 -34636.7 -39899.9
627350 627350 627350 270.567 188.652 100484 1.00477 -34606.6 -40049.7
627400 627400 627400 272.464 602.241 100432 1.00529 -34600.7 -40081.9
627450 627450 627450 271.039 403.573 100497 1.00464 -34615.9 -40068.5
627500 627500 627500 268.826 -380.217 100643 1.00318 -34640 -40048.1
627550 627550 627550 264.928 -415.797 100748 1.00214 -34650.7 -39980.4
627600 627600 627600 266.709 -625.626 100770 1.00192 -34614.3 -39979.8
627650 627650 627650 270.224 -199.299 100676 1.00285 -34537.7 -39973.9
627700 627700 627700 271.942 263.686 100547 1.00415 -34487.2 -39958
627750 627750 627750 272.624 286.2 100457 1.00504 -34477.7 -39962.2
627800 627800 627800 271.337 283.022 100424 1.00537 -34489.1 -39947.8
627850 627850 627850 269.648 -131.189 100434 1.00527 -34513.6 -39938.2
627900 627900 627900 267.37 333.964 100447 1.00514 -34535.3 -39914.1
627950 627950 627950 269.566 416.145 100516 1.00445 -34536.7 -39959.7
628000 628000 628000 266.994 365.186 100664 1.00298 -34541 -39912.2
628050 628050 628050 269.979 -304.174 100867 1.00095 -34533.3 -39964.6
628100 628100 628100 268.602 -307.549 101031 0.999331 -34505 -39908.6
628150 628150 628150 271.906 -137.152 101133 0.998319 -34463.6 -39933.6
628200 628200 628200 272.541 -154.389 101218 0.997488 -34429.1 -39911.9
628250 628250 628250 271.932 -302.336 101291 0.996762 -34401.4 -39872
628300 628300 628300 268.14 55.2338 101314 0.996544 -34387.7 -39782
628350 628350 628350 271.298 70.5723 101316 0.996515 -34383 -39840.8
628400 628400 628400 270.691 -45.9548 101316 0.996519 -34398.3 -39843.9
628450 628450 628450 268.971 53.1904 101299 0.996691 -34439.1 -39850.1
628500 628500 628500 270.263 -100.02 101269 0.996981 -34505.3 -39942.3
628550 628550 628550 269.964 -263.14 101210 0.997561 -34564.6 -39995.6
628600 628600 628600 269.37 -21.1492 101102 0.998633 -34599.4 -40018.5
628650 628650 628650 271.265 329.201 100989 0.99975 -34619.7 -40076.9
628700 628700 628700 268.328 80.9401 100929 1.00034 -34624.5 -40022.6
628750 628750 628750 269.531 332.278 100895 1.00068 -34619.3 -40041.6
628800 628800 628800 266.726 75.8194 100915 1.00048 -34594.3 -39960.1
628850 628850 628850 266.861 238.274 100955 1.00008 -34512.3 -39880.9
628900 628900 628900 273.41 320.825 101038 0.999263 -34427.7 -39928.1
628950 628950 628950 271.422 13.6404 101185 0.997811 -34410.5 -39870.8
629000 629000 629000 269.856 -123.559 101339 0.996298 -34421.5 -39850.4
629050 629050 629050 269.355 -355.725 101467 0.995033 -34438.2 -39857
629100 629100 629100 267.082 -273.743 101527 0.994444 -34451.1 -39824.1
629150 629150 629150 267.339 -391.483 101510 0.994615 -34459 -39837.2
629200 629200 629200 269.132 -354.298 101404 0.995656 -34450.6 -39864.9
629250 629250 629250 268.841 -20.7314 101228 0.997389 -34418.6 -39827
629300 629300 629300 270.921 21.0498 101034 0.999305 -34367.6 -39817.9
629350 629350 629350 275.416 48.0897 100847 1.00115 -34326.9 -39867.6
629400 629400 629400 274.955 344.329 100680 1.00281 -34336 -39867.4
629450 629450 629450 271.94 388.023 100574 1.00387 -34414.4 -39885.1
629500 629500 629500 267.623 339.214 100539 1.00422 -34487.2 -39871.1
629550 629550 629550 272.859 250.012 100556 1.00405 -34518.6 -40007.9
629600 629600 629600 271.505 44.4394 100617 1.00344 -34546.7 -40008.7
629650 629650 629650 269.416 66.4514 100690 1.00272 -34573.9 -39993.9
629700 629700 629700 268.724 -60.2872 100777 1.00185 -34593.3 -39999.3
629750 629750 629750 270.752 -438.302 100847 1.00115 -34606.1 -40052.9
629800 629800 629800 268 -215.297 100853 1.0011 -34608.6 -40000
629850 629850 629850 266.768 -19.1024 100819 1.00143 -34571.6 -39938.3
629900 629900 629900 273.518 172.721 100784 1.00178 -34497.7 -40000.2
629950 629950 629950 275.008 -50.5254 100775 1.00187 -34450.9 -39983.4
630000 630000 630000 276.785 -157.102 100764 1.00198 -34454.1 -40022.3
630050 630050 630050 268.528 265.932 100747 1.00215 -34494.9 -39897
630100 630100 630100 270.015 -34.7492 100762 1.002 -34531.1 -39963.2
630150 630150 630150 271.201 -132.751 100770 1.00191 -34556.4 -40012.3
630200 630200 630200 270.386 -137.694 100752 1.0021 -34564 -40003.5
630250 630250 630250 274.412 -181.43 100706 1.00256 -34557.5 -40078
630300 630300 630300 271.819 -111.824 100641 1.0032 -34551.8 -40020.1
630350 630350 630350 271.863 221.101 100564 1.00398 -34558.9 -40028.2
630400 630400 630400 273.109 118.696 100509 1.00452 -34585 -40079.2
630450 630450 630450 269.837 160.664 100478 1.00483 -34636.3 -40064.7
630500 630500 630500 268.421 263.581 100484 1.00477 -34706.9 -40106.9
630550 630550 630550 266.713 331.541 100552 1.00409 -34771.3 -40136.9
630600 630600 630600 268.121 4.17182 100676 1.00285 -34782.3 -40176.3
630650 630650 630650 266.996 48.0874 100807 1.00155 -34775 -40146.3
630700 630700 630700 269.966 -295.662 100937 1.00026 -34755.7 -40186.7
630750 630750 630750 267.014 -282.174 101031 0.999328 -34715.7 -40087.4
630800 630800 630800 266.779 14.4231 101083 0.998816 -34654.8 -40021.7
630850 630850 630850 273.73 164.42 101139 0.998263 -34606.2 -40113
630900 630900 630900 271.621 -59.0914 101238 0.997285 -34583.2 -40047.5
630950 630950 630950 266.097 -260.913 101347 0.996216 -34567.5 -39920.7
631000 631000 631000 267.765 -237.034 101405 0.995649 -34533.9 -39920.6
631050 631050 631050 272.54 -188.019 101398 0.995714 -34505.6 -39988.5
631100 631100 631100 272.399 -133.028 101350 0.996181 -34496.9 -39976.9
631150 631150 631150 271.692 220.496 101281 0.996867 -34506.4 -39972.1
631200 631200 631200 271.238 -184.529 101216 0.997507 -34569.2 -40025.8
631250 631250 631250 270.897 -70.219 101121 0.998438 -34651.3 -40101.1
631300 631300 631300 267.733 19.3855 101004 0.999598 -34700.4 -40086.5
631350 631350 631350 267.591 27.319 100865 1.00097 -34721.6 -40104.9
631400 631400 631400 267.549 308.115 100710 1.00251 -34711 -40093.4
631450 631450 631450 268.757 715.866 100601 1.0036 -34678.8 -40085.6
631500 631500 631500 271.184 538.87 100615 1.00346 -34639.2 -40094.7
631550 631550 631550 272.201 240.244 100743 1.00219 -34624.2 -40100.2
631600 631600 631600 270.412 -159.464 100916 1.00047 -34617.1 -40057.1
631650 631650 631650 268.451 195.864 101086 0.998791 -34587.8 -39988.3
631700 631700 631700 270.125 33.7842 101291 0.996761 -34514.8 -39949
631750 631750 631750 270.491 -140.131 101500 0.994713 -34459.1 -39900.7
631800 631800 631800 277.838 -200.102 101672 0.993026 -34434.6 -40024
631850 631850 631850 272.227 -30.7864 101811 0.991672 -34459.4 -39935.9
631900 631900 631900 272.234 -164.432 101929 0.990527 -34522.7 -39999.4
631950 631950 631950 268.912 -446.184 102002 0.989822 -34576.7 -39986.6
632000 632000 632000 270.799 -299.512 101987 0.989965 -34601.8 -40049.5
632050 632050 632050 267.879 -78.3579 101912 0.990694 -34602.8 -39991.8
