# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
618550 618550 618550 343.34 73.2131 103338 0.977021 -29396.8 -36304
618600 618600 618600 342.524 267.304 103337 0.97703 -29398 -36288.7
618650 618650 618650 345.094 -57.7611 103362 0.976795 -29444.7 -36387.1
618700 618700 618700 340.746 -247.492 103394 0.976493 -29494.4 -36349.4
618750 618750 618750 334.498 187.793 103409 0.976351 -29520.3 -36249.5
618800 618800 618800 339.856 129.051 103437 0.976087 -29505.3 -36342.3
618850 618850 618850 337.222 32.6481 103468 0.975792 -29480.3 -36264.3
618900 618900 618900 343.78 155.888 103492 0.975566 -29449.6 -36365.6
618950 618950 618950 341.615 -18.659 103533 0.975182 -29424.9 -36297.3
619000 619000 619000 344.886 -78.3013 103582 0.974715 -29380.3 -36318.5
619050 619050 619050 345.59 -288.74 103622 0.974345 -29338.5 -36290.9
619100 619100 619100 342.752 -271.028 103623 0.97433 -29322.1 -36217.4
619150 619150 619150 350.069 -355.7 103572 0.974812 -29330.4 -36372.9
619200 619200 619200 342.745 -51.7171 103483 0.975651 -29404.6 -36299.7
619250 619250 619250 332.73 158.814 103398 0.976456 -29488.5 -36182.2
619300 619300 619300 338.532 -209.854 103320 0.977194 -29517.4 -36327.8
619350 619350 619350 340.066 -309.176 103199 0.978337 -29536.4 -36377.7
619400 619400 619400 340.735 -194.505 103033 0.97991 -29550.9 -36405.6
619450 619450 619450 342.284 168.808 102857 0.981586 -29554.9 -36440.8
619500 619500 619500 343.709 230.744 102714 0.982959 -29582 -36496.5
619550 619550 619550 340.455 -0.32069 102620 0.983852 -29658.4 -36507.5
619600 619600 619600 333.057 32.9309 102543 0.984593 -29761.4 -36461.7
619650 619650 619650 335.159 312.053 102466 0.985338 -29805.8 -36548.3
619700 619700 619700 334.86 614.619 102433 0.985654 -29796.1 -36532.6
619750 619750 619750 336.288 600.467 102490 0.985108 -29759.6 -36524.9
619800 619800 619800 341.565 189.804 102626 0.983799 -29718.4 -36589.8
619850 619850 619850 337.722 58.3211 102780 0.982327 -29699 -36493.1
619900 619900 619900 341.745 21.7348 102926 0.980933 -29673.7 -36548.7
619950 619950 619950 339.637 -197.17 103061 0.979645 -29617.4 -36450
620000 620000 620000 339.216 -286.276 103157 0.978735 -29525.7 -36349.9
620050 620050 620050 343.012 -351.171 103206 0.978274 -29396.8 -36297.3
620100 620100 620100 343.176 45.424 103196 0.978364 -29365.1 -36268.9
620150 620150 620150 344.194 69.4696 103185 0.978465 -29383.8 -36308.1
620200 620200 620200 340.036 -268.713 103181 0.97851 -29440.5 -36281.2
620250 620250 620250 341.66 -272.338 103144 0.978854 -29497.4 -36370.7
620300 620300 620300 337.027 124.599 103088 0.979387 -29544.6 -36324.7
620350 620350 620350 336.784 247.812 103054 0.979711 -29575.6 -36350.8
620400 620400 620400 339.95 -249.498 103046 0.979787 -29584.1 -36423.1
620450 620450 620450 341.106 117.137 103017 0.980061 -29588.5 -36450.7
620500 620500 620500 340.807 284.118 103005 0.980182 -29611.4 -36467.6
620550 620550 620550 340.892 -265.868 103026 0.979979 -29659.6 -36517.5
620600 620600 620600 334.982 -205.594 103023 0.980005 -29730.5 -36469.5
620650 620650 620650 337.391 208.444 102994 0.980284 -29787.5 -36574.9
620700 620700 620700 336.081 247.44 102992 0.980306 -29821.1 -36582.2
620750 620750 620750 331.652 347.023 103028 0.979958 -29836.9 -36508.9
620800 620800 620800 337.832 -194.707 103092 0.979349 -29803 -36599.3
620850 620850 620850 339.738 -319.96 103122 0.979067 -29710.4 -36545.1
620900 620900 620900 344.342 -176.669 103105 0.979229 -29613.5 -36540.8
620950 620950 620950 341.077 -210.734 103057 0.979687 -29579.6 -36441.2
621000 621000 621000 338.906 -225.283 102974 0.980478 -29566.2 -36384.2
621050 621050 621050 342.322 179.106 102869 0.981475 -29559.8 -36446.4
621100 621100 621100 343.603 30.4104 102797 0.982166 -29562.3 -36474.7
621150 621150 621150 342.763 405.543 102745 0.982656 -29590.5 -36486.1
621200 621200 621200 339.148 294.947 102749 0.982617 -29664.8 -36487.6
621250 621250 621250 334.574 146.233 102791 0.982216 -29758.5 -36489.3
621300 621300 621300 334.129 117.911 102847 0.981684 -29794 -36515.9
621350 621350 621350 334.738 -86.5153 102919 0.981 -29774.8 -36508.8
621400 621400 621400 338.14 46.9209 102981 0.980411 -29727.6 -36530.2
621450 621450 621450 339.523 77.188 103040 0.97985 -29684.6 -36514.9
621500 621500 621500 339.744 264.52 103112 0.979166 -29656.4 -36491.2
621550 621550 621550 338.277 84.7774 103214 0.978192 -29638.8 -36444.1
621600 621600 621600 341.062 -96.1893 103332 0.977073 -29607.9 -36469.2
621650 621650 621650 337.841 -164.592 103446 0.975997 -29551.2 -36347.7
621700 621700 621700 345.042 -305.503 103520 0.975303 -29477.5 -36418.9
621750 621750 621750 336.693 31.7231 103548 0.975037 -29426.1 -36199.5
621800 621800 621800 340.887 30.4959 103559 0.974932 -29409 -36266.8
621850 621850 621850 343.226 -63.057 103561 0.974914 -29424.2 -36329
621900 621900 621900 345.962 184.853 103561 0.974919 -29456.9 -36416.8
621950 621950 621950 339.212 -370.482 103585 0.97469 -29490.5 -36314.6
622000 622000 622000 340.121 -650.035 103559 0.974937 -29522.1 -36364.4
622050 622050 622050 336.282 -123.303 103443 0.976025 -29539.4 -36304.6
622100 622100 622100 340.11 -110.714 103296 0.977421 -29525.8 -36367.9
622150 622150 622150 343.786 282.057 103143 0.978868 -29507.1 -36423.3
622200 622200 622200 339.482 215.2 103037 0.979874 -29494.7 -36324.3
622250 622250 622250 342.513 335.137 102967 0.980542 -29520.1 -36410.6
622300 622300 622300 339.086 109.545 102939 0.980809 -29584.9 -36406.5
622350 622350 622350 337.574 -6.4326 102929 0.980907 -29643.2 -36434.3
622400 622400 622400 337.806 -127.367 102907 0.981115 -29673.6 -36469.4
622450 622450 622450 333.895 223.787 102867 0.981495 -29673.7 -36390.8
622500 622500 622500 342.111 92.7748 102848 0.981676 -29641.8 -36524.2
622550 622550 622550 333.845 148.544 102848 0.981676 -29575.3 -36291.4
622600 622600 622600 336.868 178.207 102868 0.98148 -29461.1 -36238.1
622650 622650 622650 345.088 267.171 102918 0.981008 -29408.8 -36351.1
622700 622700 622700 342.22 183.148 103017 0.980064 -29409.9 -36294.5
622750 622750 622750 338.919 367.479 103156 0.978745 -29432.1 -36250.3
622800 622800 622800 338.271 -36.8123 103324 0.977153 -29462.1 -36267.3
622850 622850 622850 341.847 -158.169 103478 0.975695 -29500.3 -36377.4
622900 622900 622900 339.517 -153.568 103610 0.974459 -29542.2 -36372.4
622950 622950 622950 341.78 -274.724 103719 0.973434 -29594.4 -36470.2
623000 623000 623000 338.47 -276.239 103801 0.972663 -29649.2 -36458.4
623050 623050 623050 337.709 -564.327 103842 0.972277 -29694.3 -36488.2
623100 623100 623100 336.121 -376.708 103810 0.972574 -29720.1 -36482
623150 623150 623150 342.738 -296.041 103723 0.973396 -29716.8 -36611.8
623200 623200 623200 339.363 48.2813 103610 0.974456 -29705.9 -36533
623250 623250 623250 342.814 113.757 103511 0.975387 -29678.5 -36575.1
623300 623300 623300 345.701 296.152 103455 0.975912 -29652 -36606.7
623350 623350 623350 341.71 535.065 103475 0.975727 -29645.4 -36519.7
623400 623400 623400 335.337 286.067 103565 0.974876 -29645.4 -36391.6
623450 623450 623450 342.252 -426.268 103668 0.973907 -29639.3 -36524.6
623500 623500 623500 337.022 -92.8854 103727 0.973354 -29620.9 -36400.9
623550 623550 623550 340.761 -35.1552 103761 0.97304 -29575.6 -36430.9
623600 623600 623600 343.29 37.4973 103780 0.972861 -29530.5 -36436.6
623650 623650 623650 342.168 114.056 103804 0.972638 -29499.4 -36383
623700 623700 623700 346.856 -140.982 103843 0.972271 -29484.7 -36462.6
623750 623750 623750 341.362 -28.6218 103870 0.972014 -29520.3 -36387.6
623800 623800 623800 340.634 -331.811 103880 0.971926 -29609 -36461.7
623850 623850 623850 335.864 -268.747 103850 0.972208 -29683.1 -36439.8
623900 623900 623900 337.922 174.075 103792 0.972751 -29704.7 -36502.9
623950 623950 623950 344.872 -58.9684 103746 0.973181 -29699 -36637
624000 624000 624000 341.237 225.344 103711 0.973502 -29692.1 -36557
624050 624050 624050 341.338 -28.5271 103710 0.973517 -29685.8 -36552.6
624100 624100 624100 337.497 -194.601 103700 0.973611 -29679.2 -36468.8
624150 624150 624150 345.59 -39.9838 103660 0.97399 -29655.2 -36607.6
624200 624200 624200 340.44 116.639 103629 0.974282 -29618.4 -36467.2
624250 624250 624250 342.478 387.761 103620 0.97436 -29591.5 -36481.3
624300 624300 624300 339.057 318.004 103661 0.973975 -29591.3 -36412.3
624350 624350 624350 339.435 63.5957 103739 0.973249 -29605.9 -36434.5
624400 624400 624400 338.611 -188.728 103821 0.97248 -29618.7 -36430.7
624450 624450 624450 339.862 -236.752 103876 0.971964 -29588.4 -36425.6
624500 624500 624500 336.965 -231.561 103894 0.971796 -29514.1 -36293
624550 624550 624550 339.06 -23.9124 103885 0.971873 -29419.6 -36240.6
624600 624600 624600 346.366 -134.698 103867 0.972048 -29372.7 -36340.7
624650 624650 624650 343.819 -368.814 103834 0.97235 -29380.3 -36297.1
624700 624700 624700 344.026 -453.195 103751 0.973136 -29408.4 -36329.4
624750 624750 624750 342.932 -91.3075 103604 0.974509 -29469 -36368
624800 624800 624800 339.896 308.229 103450 0.975962 -29550.2 -36388
624850 624850 624850 340.23 12.032 103326 0.977132 -29612.4 -36456.9
624900 624900 624900 344.506 -167.817 103208 0.978253 -29641.4 -36572
624950 624950 624950 338.606 136.541 103083 0.979435 -29664.2 -36476.1
625000 625000 625000 341.416 272.867 102980 0.980414 -29685.2 -36553.6
625050 625050 625050 340.188 392.612 102921 0.980978 -29723.4 -36567.1
625100 625100 625100 338.334 228.106 102912 0.98106 -29780.8 -36587.2
625150 625150 625150 335.713 133.392 102937 0.98083 -29838.7 -36592.4
625200 625200 625200 333.796 250.836 102983 0.980388 -29856.7 -36571.8
625250 625250 625250 337.486 103.492 103053 0.979726 -29822.4 -36611.8
625300 625300 625300 334.33 -125.583 103134 0.978955 -29693 -36418.9
625350 625350 625350 338.533 -516.391 103175 0.978569 -29591.3 -36401.8
625400 625400 625400 341.779 -261.845 103137 0.978925 -29549.2 -36425
625450 625450 625450 341.938 256.099 103063 0.97963 -29524.2 -36403.1
625500 625500 625500 345.047 323.973 103023 0.980005 -29519.2 -36460.7
625550 625550 625550 346.165 93.1619 103043 0.979816 -29555.4 -36519.4
625600 625600 625600 337.023 301.63 103097 0.979307 -29625.8 -36405.8
625650 625650 625650 337.309 1.52614 103177 0.978543 -29678.4 -36464.3
625700 625700 625700 333.821 -11.2564 103247 0.977881 -29717 -36432.7
625750 625750 625750 337.746 -325.25 103296 0.977416 -29722.7 -36517.3
625800 625800 625800 339.148 -306.405 103300 0.97738 -29702.1 -36524.9
625850 625850 625850 338.524 -34.1553 103257 0.977784 -29654.6 -36464.9
625900 625900 625900 339.59 140.638 103199 0.978332 -29563.6 -36395.3
625950 625950 625950 338.372 224.212 103154 0.978762 -29474.9 -36282.1
626000 626000 626000 342.935 157.697 103134 0.978953 -29442.6 -36341.6
626050 626050 626050 340.009 86.8136 103144 0.978858 -29439.3 -36279.4
626100 626100 626100 344.342 -221.691 103171 0.978602 -29435.7 -36363
626150 626150 626150 339.8 219.091 103191 0.978415 -29437.5 -36273.4
626200 626200 626200 339.896 307.59 103245 0.977903 -29437.6 -36275.5
626250 626250 626250 347.666 -114.01 103343 0.976973 -29469.4 -36463.6
626300 626300 626300 339.036 22.7434 103448 0.975983 -29584.8 -36405.3
626350 626350 626350 341.13 -81.6276 103549 0.975027 -29685.1 -36547.8
626400 626400 626400 341.038 -128.897 103640 0.974171 -29720.6 -36581.5
626450 626450 626450 336.657 -207.132 103715 0.973468 -29728.6 -36501.3
626500 626500 626500 338.018 -240.169 103756 0.973086 -29721.4 -36521.4
626550 626550 626550 341.494 -418.076 103757 0.973079 -29701.3 -36571.4
626600 626600 626600 337.968 -293.02 103703 0.973578 -29673.2 -36472.3
626650 626650 626650 344.451 -290.098 103599 0.974563 -29622.3 -36551.8
626700 626700 626700 344.439 -123.249 103451 0.975952 -29580.4 -36509.7
626750 626750 626750 337.705 679.032 103292 0.977454 -29563.5 -36357.3
626800 626800 626800 346.384 385.335 103201 0.978314 -29598.6 -36566.9
626850 626850 626850 341.704 -93.6018 103173 0.978586 -29701.1 -36575.3
626900 626900 626900 333.503 -105.612 103152 0.978786 -29769.5 -36478.8
626950 626950 626950 339.281 -151.704 103110 0.979183 -29785.9 -36611.4
627000 627000 627000 337.531 236.434 103053 0.979726 -29788.5 -36578.8
627050 627050 627050 335.235 160.352 103030 0.979939 -29771.5 -36515.6
627100 627100 627100 337.671 -94.9417 103025 0.979985 -29704.9 -36497.9
627150 627150 627150 344.272 -119.606 103011 0.980122 -29610 -36535.9
627200 627200 627200 339.068 -84.2728 102996 0.980269 -29569 -36390.2
627250 627250 627250 341.309 -110.805 102972 0.980491 -29548.6 -36414.9
627300 627300 627300 340.369 55.1963 102924 0.980952 -29541.3 -36388.7
627350 627350 627350 332.935 247.742 102868 0.981483 -29549.1 -36246.9
627400 627400 627400 339.729 47.4378 102830 0.98185 -29544.7 -36379.2
627450 627450 627450 339.025 268.826 102810 0.982039 -29526.6 -36346.9
627500 627500 627500 338.822 241.224 102827 0.98188 -29479.6 -36295.9
627550 627550 627550 343.81 -152.119 102860 0.981557 -29422.6 -36339.2
627600 627600 627600 345.619 -322.918 102879 0.981379 -29373.5 -36326.5
627650 627650 627650 348.133 -66.1707 102865 0.981517 -29347.2 -36350.7
627700 627700 627700 347.593 -20.9254 102842 0.98173 -29371.8 -36364.5
627750 627750 627750 344.684 -185.28 102825 0.98189 -29472 -36406.2
627800 627800 627800 340.319 -366.136 102787 0.982256 -29564.4 -36410.8
627850 627850 627850 338.919 -13.192 102704 0.983049 -29592.8 -36411
627900 627900 627900 342.068 125.94 102611 0.983947 -29599.7 -36481.3
627950 627950 627950 341.297 185.101 102528 0.984742 -29604.7 -36470.8
628000 628000 628000 342.206 56.9087 102458 0.985412 -29633.6 -36517.9
628050 628050 628050 340.564 -73.4106 102393 0.986034 -29696.1 -36547.4
628100 628100 628100 341.258 -104.228 102322 0.986727 -29770.4 -36635.6
628150 628150 628150 335.695 496.286 102253 0.987388 -29819.2 -36572.5
628200 628200 628200 335.592 247.713 102247 0.98745 -29821.1 -36572.3
628250 628250 628250 334.968 192.692 102281 0.987115 -29796.2 -36534.9
628300 628300 628300 342.212 20.1078 102346 0.986487 -29764.4 -36648.8
628350 628350 628350 332.845 180.981 102438 0.985601 -29741.4 -36437.5
628400 628400 628400 334.708 -178.545 102537 0.984653 -29715.2 -36448.7
628450 628450 628450 340.034 -147.411 102600 0.984049 -29690 -36530.6
628500 628500 628500 334.087 160.236 102658 0.983496 -29653 -36374
628550 628550 628550 338.558 96.0723 102735 0.982751 -29593 -36403.9
628600 628600 628600 340.247 -220.842 102834 0.98181 -29519.7 -36364.6
628650 628650 628650 341.529 -35.4161 102903 0.981154 -29484.7 -36355.5
628700 628700 628700 340.338 182.91 102956 0.98065 -29486.4 -36333.2
628750 628750 628750 341.618 122.101 103031 0.97993 -29509.6 -36382.1
628800 628800 628800 340.293 -27.9154 103113 0.979151 -29557.5 -36403.3
628850 628850 628850 336.989 -158.732 103191 0.978411 -29596 -36375.3
628900 628900 628900 338.5 243.942 103261 0.977752 -29608 -36417.8
628950 628950 628950 342.278 194.981 103359 0.976821 -29608.5 -36494.3
629000 629000 629000 341.472 -248.124 103485 0.975631 -29628.3 -36497.9
629050 629050 629050 338.7 -536.989 103580 0.974742 -29648.6 -36462.4
629100 629100 629100 335.696 -418.086 103597 0.974574 -29634.6 -36388
629150 629150 629150 343.476 -188.76 103548 0.975035 -29507.6 -36417.5
629200 629200 629200 344.428 30.7575 103469 0.97578 -29383.1 -36312.1
629250 629250 629250 344.772 -339.382 103381 0.976613 -29373.8 -36309.7
629300 629300 629300 340.677 41.0149 103245 0.977901 -29402.9 -36256.5
629350 629350 629350 337.007 239.187 103107 0.979213 -29441.5 -36221.2
629400 629400 629400 341.428 -608.649 102977 0.980449 -29467.3 -36336
629450 629450 629450 337.399 14.4783 102763 0.982485 -29509.9 -36297.6
629500 629500 629500 338.288 288.035 102540 0.984629 -29558.4 -36363.9
629550 629550 629550 345.084 257.138 102358 0.986378 -29626.6 -36568.9
629600 629600 629600 338.094 688.703 102234 0.987567 -29714.3 -36515.9
629650 629650 629650 339.076 164.754 102202 0.987877 -29760.2 -36581.5
629700 629700 629700 337.309 19.1532 102198 0.987919 -29768.5 -36554.3
629750 629750 629750 338.639 125.797 102197 0.987927 -29746.4 -36558.9
629800 629800 629800 340.9 63.0227 102209 0.98781 -29711.3 -36569.4
629850 629850 629850 336.031 127.923 102228 0.987629 -29666.4 -36426.5
629900 629900 629900 339.343 24.1388 102245 0.987464 -29612.1 -36438.8
629950 629950 629950 343.673 80.8856 102263 0.987291 -29549.8 -36463.7
630000 630000 630000 340.29 145.879 102301 0.986928 -29512.2 -36358
630050 630050 630050 341.633 -187.152 102355 0.986402 -29485 -36357.8
630100 630100 630100 339.253 -130.174 102387 0.986094 -29472 -36296.9
630150 630150 630150 339.226 -22.5345 102406 0.985911 -29464 -36288.4
630200 630200 630200 345.482 -351.848 102419 0.985787 -29424.6 -36374.9
630250 630250 630250 345.68 478.861 102399 0.985977 -29371.9 -36326.1
630300 630300 630300 344.507 431.477 102450 0.985486 -29355.4 -36286
630350 630350 630350 338.507 66.8275 102570 0.984335 -29395.5 -36205.4
630400 630400 630400 338.074 -73.376 102687 0.983216 -29456.7 -36257.9
630450 630450 630450 340.13 -157.509 102783 0.9823 -29508.8 -36351.4
630500 630500 630500 335.477 -141.024 102853 0.981632 -29538.6 -36287.6
630550 630550 630550 339.092 -265.447 102889 0.981282 -29548.3 -36370
630600 630600 630600 342.61 -30.1213 102896 0.981215 -29542.8 -36435.3
630650 630650 630650 343.135 307.901 102903 0.981152 -29543.7 -36446.7
630700 630700 630700 340.806 438.641 102957 0.98064 -29561.8 -36418
630750 630750 630750 341.168 -39.7195 103067 0.979589 -29620.5 -36483.9
630800 630800 630800 336.595 -500.961 103173 0.978582 -29707.8 -36479.3
630850 630850 630850 336.757 -361.107 103207 0.978257 -29750.9 -36525.7
630900 630900 630900 336.613 -198.982 103170 0.978614 -29751.9 -36523.7
630950 630950 630950 341.474 60.9192 103091 0.979364 -29726.7 -36596.3
631000 631000 631000 342.618 540.895 103026 0.97998 -29705.4 -36598
631050 631050 631050 339.632 480.366 103041 0.979835 -29708.6 -36541.1
631100 631100 631100 338.481 187.161 103134 0.978956 -29712.8 -36522.2
631150 631150 631150 341.859 -191.313 103264 0.977716 -29695.8 -36573.1
631200 631200 631200 338.888 -229.193 103383 0.976599 -29650.9 -36468.5
631250 631250 631250 341.905 -264.007 103476 0.975719 -29579.6 -36457.9
631300 631300 631300 341.013 -254.084 103538 0.975129 -29509.3 -36369.6
631350 631350 631350 344.244 36.521 103569 0.974843 -29452.7 -36378
631400 631400 631400 341.331 2.80559 103606 0.97449 -29423.8 -36290.5
631450 631450 631450 338.927 2.3834 103650 0.974084 -29417.3 -36235.7
631500 631500 631500 343.545 -213.167 103685 0.973752 -29440.8 -36352.1
631550 631550 631550 339.851 -352.938 103704 0.973575 -29503.5 -36340.4
631600 631600 631600 334.092 83.71 103682 0.973781 -29593.8 -36314.9
631650 631650 631650 334.338 -55.9611 103645 0.974123 -29652.7 -36378.8
631700 631700 631700 337.701 -499.701 103571 0.974821 -29668.7 -36462.4
631750 631750 631750 337.133 -297.121 103407 0.976373 -29655.4 -36437.6
631800 631800 631800 340.495 -64.0275 103166 0.978654 -29633.1 -36483
