# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
418500 418500 418500 350.699 -187.818 104290 0.968102 -28875.7 -35930.9
418550 418550 418550 352.937 133.107 104168 0.969235 -28888 -35988.2
418600 418600 418600 351.019 237.161 104047 0.970366 -28955.1 -36016.8
418650 418650 418650 349.199 283.923 103961 0.971164 -29064.9 -36089.9
418700 418700 418700 346.226 130.582 103920 0.971545 -29125.1 -36090.3
418750 418750 418750 346.861 14.207 103903 0.971705 -29129 -36107
418800 418800 418800 348.574 159.501 103893 0.971799 -29109.4 -36121.8
418850 418850 418850 345.726 264.058 103903 0.971704 -29089.4 -36044.5
418900 418900 418900 353.577 253.682 103950 0.971271 -29050 -36163.1
418950 418950 418950 356.21 250.878 104045 0.970381 -29013.2 -36179.3
419000 419000 419000 348.61 -31.9226 104185 0.969081 -28994.5 -36007.7
419050 419050 419050 352.722 -200.083 104317 0.967854 -28943.3 -36039.2
419100 419100 419100 355.25 -29.4481 104413 0.966959 -28860.2 -36006.9
419150 419150 419150 353.037 -138.063 104500 0.966155 -28809.8 -35912
419200 419200 419200 351.834 -330.228 104562 0.965584 -28808.5 -35886.6
419250 419250 419250 350.367 -274.394 104571 0.965502 -28827.6 -35876.1
419300 419300 419300 351.895 -167.107 104529 0.965892 -28855.8 -35935
419350 419350 419350 354.204 -203.358 104466 0.966475 -28923.9 -36049.6
419400 419400 419400 351.045 -230.286 104393 0.967147 -29018.9 -36081
419450 419450 419450 349.64 123.243 104297 0.968039 -29093.3 -36127.2
419500 419500 419500 351.228 -130.018 104218 0.968768 -29128.1 -36193.9
419550 419550 419550 346.278 -6.64385 104143 0.969473 -29141.4 -36107.6
419600 419600 419600 346.312 36.2387 104064 0.970203 -29129.7 -36096.7
419650 419650 419650 351.635 -87.7231 103977 0.971018 -29094.4 -36168.4
419700 419700 419700 352.304 47.6056 103882 0.971901 -29045.9 -36133.4
419750 419750 419750 346.882 39.547 103796 0.972711 -28984.7 -35963.1
419800 419800 419800 353.314 16.8905 103708 0.973538 -28899.6 -36007.4
419850 419850 419850 355.297 -66.5971 103634 0.974233 -28800.1 -35947.8
419900 419900 419900 352.614 -104.136 103566 0.974874 -28739.9 -35833.6
419950 419950 419950 357.808 98.1211 103494 0.975551 -28718 -35916.2
420000 420000 420000 354.51 453.215 103458 0.975892 -28743.6 -35875.4
420050 420050 420050 356.687 106.985 103483 0.975647 -28796 -35971.7
420100 420100 420100 356.655 179.191 103535 0.975161 -28858.3 -36033.3
420150 420150 420150 348.975 236.923 103621 0.974351 -28933 -35953.5
420200 420200 420200 351.598 -374.671 103734 0.973292 -28982.8 -36056.1
420250 420250 420250 347.826 -168.751 103807 0.972603 -29002.6 -35999.9
420300 420300 420300 354.297 25.6869 103853 0.972173 -29008.2 -36135.8
420350 420350 420350 349.443 -14.2193 103900 0.971733 -29048.8 -36078.7
420400 420400 420400 343.943 -115.143 103937 0.97139 -29099.2 -36018.5
420450 420450 420450 344.971 -183.241 103950 0.971265 -29122.5 -36062.4
420500 420500 420500 347.947 -273.892 103941 0.971349 -29084.2 -36084
420550 420550 420550 352.227 -439.732 103885 0.971876 -28975.7 -36061.6
420600 420600 420600 353.512 -181.517 103783 0.972836 -28877 -35988.8
420650 420650 420650 355.003 40.255 103674 0.973858 -28849.8 -35991.6
420700 420700 420700 353.577 -149.679 103583 0.97471 -28864.9 -35978
420750 420750 420750 350.291 101.688 103486 0.97562 -28908.9 -35955.9
420800 420800 420800 349.004 -138.075 103400 0.976439 -28953.3 -35974.4
420850 420850 420850 347.647 102.756 103304 0.977346 -28986.3 -35980.1
420900 420900 420900 354.06 36.1215 103223 0.978107 -29005.5 -36128.3
420950 420950 420950 344.676 -63.5649 103160 0.97871 -29040.2 -35974.2
421000 421000 421000 344.71 -262.354 103084 0.979427 -29065.2 -35999.9
421050 421050 421050 349.979 32.5558 102967 0.980541 -29066.3 -36107
421100 421100 421100 346.094 -13.2822 102842 0.981729 -29037.8 -36000.3
421150 421150 421150 349.13 -0.855884 102725 0.982854 -28966.4 -35990
421200 421200 421200 350.178 281.372 102625 0.983804 -28898.4 -35943.1
421250 421250 421250 348.048 294.611 102577 0.984271 -28852.2 -35854
421300 421300 421300 356.204 -51.3785 102576 0.984276 -28819.3 -35985.2
421350 421350 421350 352.621 182.011 102589 0.984155 -28818.7 -35912.6
421400 421400 421400 352.665 145.314 102631 0.983753 -28834.4 -35929.1
421450 421450 421450 346.107 119.202 102705 0.98304 -28869.5 -35832.3
421500 421500 421500 347.109 -360.16 102777 0.982351 -28942.8 -35925.8
421550 421550 421550 342.049 -182.148 102807 0.982071 -29003.3 -35884.4
421600 421600 421600 348.795 -275.249 102805 0.982087 -29006.6 -36023.5
421650 421650 421650 348.269 51.5673 102770 0.982416 -28973 -35979.3
421700 421700 421700 348.242 140.631 102737 0.982734 -28911 -35916.8
421750 421750 421750 353.613 274.915 102729 0.982811 -28828.9 -35942.7
421800 421800 421800 352.996 274.859 102753 0.982579 -28788.9 -35890.3
421850 421850 421850 356.032 102.753 102810 0.982043 -28792 -35954.5
421900 421900 421900 356.433 184.832 102891 0.981266 -28858.3 -36028.8
421950 421950 421950 350.129 158.636 103000 0.980225 -28995.9 -36039.7
422000 422000 422000 350.672 -158.045 103120 0.979084 -29050.7 -36105.3
422050 422050 422050 346.967 -96.5573 103224 0.978102 -29046.8 -36026.9
422100 422100 422100 345.286 114.686 103314 0.977249 -29000.1 -35946.4
422150 422150 422150 350.906 5.86209 103399 0.976443 -28937 -35996.3
422200 422200 422200 351.584 348.958 103485 0.975633 -28891.8 -35964.8
422250 422250 422250 350.536 75.8278 103607 0.974488 -28867.9 -35919.8
422300 422300 422300 351.09 -363.27 103722 0.973404 -28849.8 -35912.9
422350 422350 422350 349.295 -118.796 103790 0.972765 -28817.9 -35844.9
422400 422400 422400 349.308 -386.01 103821 0.972473 -28748.9 -35776.1
422450 422450 422450 356.25 102.231 103800 0.972675 -28658.8 -35825.6
422500 422500 422500 357.933 202.47 103796 0.972711 -28629 -35829.7
422550 422550 422550 352.698 174.879 103836 0.972331 -28663.2 -35758.6
422600 422600 422600 352.139 -49.3155 103904 0.971695 -28719.1 -35803.2
422650 422650 422650 348.876 -221.819 103961 0.971165 -28777.1 -35795.6
422700 422700 422700 350.999 198.899 103986 0.970932 -28809.2 -35870.4
422750 422750 422750 351.164 307.222 104027 0.970553 -28838.5 -35903
422800 422800 422800 354.288 -365.882 104099 0.969876 -28861.3 -35988.6
422850 422850 422850 348.112 -134.975 104143 0.969466 -28876.6 -35879.8
422900 422900 422900 354.586 -137.477 104161 0.969303 -28887.4 -36020.8
422950 422950 422950 346.089 156.027 104172 0.9692 -28911.8 -35874.3
423000 423000 423000 349.446 -345.563 104190 0.969029 -28922.6 -35952.6
423050 423050 423050 350.838 -407.155 104154 0.969362 -28905.7 -35963.7
423100 423100 423100 349.385 -28.2493 104057 0.970268 -28853.5 -35882.3
423150 423150 423150 357.607 282.738 103947 0.971297 -28796.6 -35990.8
423200 423200 423200 356.717 259.174 103877 0.971953 -28783 -35959.2
423250 423250 423250 353.02 215.433 103847 0.972236 -28843.6 -35945.5
423300 423300 423300 355.142 47.0525 103856 0.972147 -28944.9 -36089.5
423350 423350 423350 348.458 -41.7421 103884 0.971884 -29017.8 -36027.9
423400 423400 423400 349.226 -11.3398 103906 0.971678 -29037.2 -36062.8
423450 423450 423450 351.209 238.085 103937 0.971392 -29038.8 -36104.3
423500 423500 423500 350.123 -256.429 104005 0.970759 -29042.4 -36086
423550 423550 423550 350.132 -85.1322 104052 0.970317 -29048.5 -36092.2
423600 423600 423600 347.111 -59.3629 104080 0.970054 -29069.5 -36052.5
423650 423650 423650 347.038 -159.022 104086 0.969996 -29080.6 -36062.1
423700 423700 423700 346.695 -96.589 104067 0.970181 -29075.6 -36050.3
423750 423750 423750 346.569 177.919 104040 0.970426 -29025.3 -35997.4
423800 423800 423800 347.973 -234.128 104010 0.970707 -28944.4 -35944.8
423850 423850 423850 349.302 20.7942 103950 0.971273 -28865.9 -35893
423900 423900 423900 348.603 347.049 103895 0.971787 -28810.7 -35823.8
423950 423950 423950 348.91 280.304 103870 0.972013 -28798.7 -35817.9
424000 424000 424000 351.592 48.8361 103873 0.971986 -28809.2 -35882.4
424050 424050 424050 352.698 -260.054 103877 0.971949 -28852.6 -35948
424100 424100 424100 352.878 -104.149 103850 0.972204 -28922 -36021
424150 424150 424150 347.662 -159.767 103806 0.972615 -28994 -35988.1
424200 424200 424200 344.535 -209.366 103740 0.973239 -29030.4 -35961.6
424250 424250 424250 350.657 -187.47 103642 0.974154 -29024.2 -36078.5
424300 424300 424300 349.737 235.259 103540 0.975118 -29005.9 -36041.8
424350 424350 424350 349.106 180.466 103464 0.975835 -28992.9 -36016.1
424400 424400 424400 347.687 145.898 103411 0.976334 -28980.7 -35975.3
424450 424450 424450 348.991 -14.1595 103373 0.976686 -28969.9 -35990.7
424500 424500 424500 347.681 278.172 103329 0.977109 -28948.1 -35942.6
424550 424550 424550 351.316 301.251 103313 0.977255 -28899.1 -35966.7
424600 424600 424600 348.308 479.926 103344 0.976964 -28825.1 -35832.2
424650 424650 424650 353.893 -89.8025 103433 0.976128 -28736.1 -35855.6
424700 424700 424700 350.831 -217.248 103527 0.975233 -28677.2 -35735
424750 424750 424750 353.974 -349.004 103586 0.974685 -28652.8 -35773.9
424800 424800 424800 351.395 -94.5832 103596 0.974589 -28648.1 -35717.3
424850 424850 424850 355.667 160.981 103585 0.974688 -28673.2 -35828.4
424900 424900 424900 353.871 26.5034 103596 0.974591 -28726.8 -35845.7
424950 424950 424950 355.483 -33.3742 103618 0.974377 -28779.5 -35931
425000 425000 425000 352.374 -50.475 103651 0.97407 -28807.1 -35896
425050 425050 425050 353.195 177.943 103683 0.973771 -28833.6 -35939
425100 425100 425100 349.296 45.9376 103743 0.973204 -28857.8 -35884.8
425150 425150 425150 348.292 -61.7848 103824 0.972451 -28871.3 -35878
425200 425200 425200 352.491 -249.121 103899 0.971749 -28875.3 -35966.5
425250 425250 425250 346.614 39.7676 103945 0.971312 -28885.1 -35858.2
425300 425300 425300 352.332 -132.503 103988 0.970913 -28868.5 -35956.6
425350 425350 425350 354.277 -273.289 104005 0.970759 -28845 -35972.2
425400 425400 425400 352.024 -15.9524 103977 0.971015 -28865.3 -35947.2
425450 425450 425450 351.631 -289.198 103932 0.971439 -28929.1 -36003
425500 425500 425500 346.031 -25.5876 103850 0.9722 -29000.4 -35961.6
425550 425550 425550 348.304 266.726 103767 0.972977 -29047.4 -36054.4
425600 425600 425600 345.26 228.232 103729 0.973337 -29054.3 -36000
425650 425650 425650 349.162 281.528 103726 0.97337 -29026.1 -36050.3
425700 425700 425700 352.218 157.724 103765 0.972999 -28968.4 -36054.1
425750 425750 425750 355.25 -24.2457 103837 0.972327 -28894 -36040.8
425800 425800 425800 348.356 163.469 103912 0.971626 -28837.2 -35845.2
425850 425850 425850 357.043 120.543 104006 0.970742 -28769.9 -35952.7
425900 425900 425900 357.262 -257.179 104122 0.969661 -28710 -35897.2
425950 425950 425950 357.55 -139.711 104215 0.968795 -28680.2 -35873.2
426000 426000 426000 348.554 10.7304 104292 0.968087 -28710.3 -35722.3
426050 426050 426050 346.644 -181.589 104367 0.967391 -28765.7 -35739.3
426100 426100 426100 348.961 -713.148 104407 0.967022 -28806.8 -35827.1
426150 426150 426150 350.254 -463.857 104353 0.967522 -28824.2 -35870.4
426200 426200 426200 348.272 -177.809 104228 0.968683 -28850.6 -35857
426250 426250 426250 350.886 -126.672 104069 0.970154 -28887.7 -35946.7
426300 426300 426300 348.524 234.762 103890 0.971827 -28940 -35951.4
426350 426350 426350 348.639 281.001 103734 0.973292 -29001.4 -36015.1
426400 426400 426400 347.288 60.4353 103621 0.974356 -29051.8 -36038.4
426450 426450 426450 345.335 -94.7974 103522 0.975286 -29075.8 -36023.1
426500 426500 426500 349.012 184.959 103419 0.976252 -29087.8 -36109.1
426550 426550 426550 350.932 -278.53 103325 0.977139 -29118.9 -36178.7
426600 426600 426600 345.32 -64.5822 103197 0.978352 -29189 -36136
426650 426650 426650 348.216 355.108 103060 0.979656 -29235.3 -36240.6
426700 426700 426700 348.031 220.97 102964 0.980574 -29264.2 -36265.7
426750 426750 426750 342.06 109.817 102900 0.981179 -29274.2 -36155.6
426800 426800 426800 343.841 311.746 102849 0.981667 -29237.4 -36154.7
426850 426850 426850 344.954 239.618 102820 0.98194 -29135.3 -36074.9
426900 426900 426900 349.866 243.186 102813 0.982011 -29048.4 -36086.9
426950 426950 426950 347.205 64.7648 102841 0.981744 -29002.9 -35987.8
427000 427000 427000 351.291 129.978 102887 0.9813 -28960 -36027.1
427050 427050 427050 347.448 517.279 102958 0.980628 -28927.6 -35917.4
427100 427100 427100 352.031 216.505 103091 0.979358 -28893.6 -35975.6
427150 427150 427150 352.753 -117.679 103261 0.977749 -28877.3 -35973.8
427200 427200 427200 347.293 -133.685 103428 0.976172 -28869.6 -35856.2
427250 427250 427250 351.456 69.4585 103577 0.974771 -28847.1 -35917.5
427300 427300 427300 353.073 166.591 103740 0.973233 -28797.1 -35900
427350 427350 427350 348.198 -12.6686 103927 0.971486 -28734.5 -35739.3
427400 427400 427400 349.897 -321.351 104096 0.96991 -28665.8 -35704.8
427450 427450 427450 352.261 -231.893 104211 0.968832 -28599.5 -35686.1
427500 427500 427500 356.263 -174.931 104281 0.968188 -28570.6 -35737.7
427550 427550 427550 348.069 -25.0282 104326 0.967771 -28583.4 -35585.7
427600 427600 427600 351.388 -189.403 104353 0.967516 -28612.1 -35681.1
427650 427650 427650 350.023 -445.876 104336 0.967671 -28689 -35730.6
427700 427700 427700 348.243 -308.504 104246 0.968507 -28799.9 -35805.6
427750 427750 427750 348.182 -121.864 104092 0.969944 -28849.9 -35854.4
427800 427800 427800 349.88 110.88 103913 0.97161 -28862 -35900.7
427850 427850 427850 345.65 356.952 103762 0.973029 -28868.7 -35822.3
427900 427900 427900 353.077 -159.631 103657 0.974015 -28856 -35959
427950 427950 427950 351.83 -38.3139 103557 0.974951 -28846.4 -35924.4
428000 428000 428000 350.563 -117.341 103470 0.975774 -28827.8 -35880.3
428050 428050 428050 348.696 -180.973 103380 0.976626 -28791.9 -35806.8
428100 428100 428100 351.288 53.7852 103273 0.977633 -28712 -35779
428150 428150 428150 358.704 313.254 103181 0.978507 -28636.9 -35853.2
428200 428200 428200 355.043 242.316 103139 0.978902 -28633.9 -35776.5
428250 428250 428250 357.441 231.232 103137 0.978923 -28700.1 -35890.9
428300 428300 428300 352.425 123.593 103169 0.978625 -28791.5 -35881.4
428350 428350 428350 347.972 -61.515 103209 0.978242 -28842.5 -35842.8
428400 428400 428400 347.423 -186.89 103222 0.978114 -28856.5 -35845.8
428450 428450 428450 349.237 -22.1514 103199 0.978338 -28855.2 -35881
428500 428500 428500 348.201 571.594 103181 0.978508 -28856.4 -35861.3
428550 428550 428550 351.264 266.854 103233 0.978019 -28873.3 -35939.9
428600 428600 428600 352.504 68.6944 103333 0.977073 -28913.7 -36005.2
428650 428650 428650 351.721 -97.0784 103451 0.975954 -28962.1 -36037.9
428700 428700 428700 346.278 -119.608 103563 0.9749 -29010.8 -35977.1
428750 428750 428750 346.924 -68.2103 103651 0.974067 -29043.9 -36023.2
428800 428800 428800 347.663 160.35 103723 0.973391 -29058.5 -36052.6
428850 428850 428850 345.692 157.096 103810 0.972575 -29030.9 -35985.3
428900 428900 428900 348.014 -261.415 103904 0.971697 -28928.1 -35929.3
428950 428950 428950 348.139 109.308 103963 0.97115 -28837.5 -35841.2
429000 429000 429000 350.633 55.8764 104017 0.970643 -28788.6 -35842.5
429050 429050 429050 349.531 364.518 104078 0.970078 -28768.7 -35800.3
429100 429100 429100 351.397 -27.0702 104163 0.969285 -28756.4 -35825.7
429150 429150 429150 350.323 -222.546 104230 0.968659 -28768.6 -35816.3
429200 429200 429200 349.522 -146.308 104260 0.968378 -28799.6 -35831.1
429250 429250 429250 349.729 47.5775 104266 0.968328 -28856.2 -35891.9
429300 429300 429300 346.951 5.17867 104281 0.968188 -28925.4 -35905.1
429350 429350 429350 342.038 -449.072 104285 0.968144 -28960.6 -35841.5
429400 429400 429400 343.231 -445.75 104211 0.968834 -28933.8 -35838.7
429450 429450 429450 351.17 80.7537 104069 0.970155 -28830 -35894.7
429500 429500 429500 360.29 450.894 103943 0.971338 -28757 -36005.1
429550 429550 429550 358.483 564.499 103911 0.971637 -28758.4 -35970.1
429600 429600 429600 351.916 425.984 103987 0.970926 -28793.5 -35873.1
429650 429650 429650 348.346 71.4358 104127 0.969617 -28832.6 -35840.4
429700 429700 429700 353.315 -189.535 104266 0.968329 -28863.9 -35971.7
429750 429750 429750 347.882 -26.2766 104372 0.967344 -28892.4 -35890.9
429800 429800 429800 346.006 -225.498 104457 0.966552 -28903 -35863.8
429850 429850 429850 350.198 -366.101 104495 0.966199 -28891.3 -35936.4
429900 429900 429900 353.921 -174.115 104489 0.966254 -28862.7 -35982.7
429950 429950 429950 352.051 -10.822 104462 0.966508 -28840.8 -35923.2
430000 430000 430000 354.81 -153.773 104431 0.966795 -28812.8 -35950.6
430050 430050 430050 350.953 -6.14424 104382 0.967246 -28768.6 -35828.9
430100 430100 430100 356.669 20.0772 104322 0.967808 -28706 -35881.3
430150 430150 430150 354.146 26.0907 104260 0.968381 -28688.8 -35813.4
430200 430200 430200 354.854 20.5398 104193 0.969007 -28739.6 -35878.4
430250 430250 430250 352.838 11.3259 104127 0.969617 -28827.7 -35925.9
430300 430300 430300 349.163 163 104065 0.970196 -28910.9 -35935.2
430350 430350 430350 351.032 74.1909 104019 0.970626 -28953.2 -36015.1
430400 430400 430400 349.759 203.616 104002 0.970779 -28962.2 -35998.5
430450 430450 430450 352.798 48.5833 104023 0.970589 -28965.9 -36063.3
430500 430500 430500 350.445 -76.1402 104053 0.970308 -29001.5 -36051.6
430550 430550 430550 345.766 -79.5585 104067 0.970174 -29066.9 -36022.9
430600 430600 430600 346.604 -149.939 104057 0.970268 -29107.8 -36080.6
430650 430650 430650 346.774 -150.155 104013 0.970676 -29114.1 -36090.3
430700 430700 430700 347.559 -54.3209 103947 0.971297 -29065.9 -36058
430750 430750 430750 350.283 127.782 103874 0.971978 -28941.2 -35988
430800 430800 430800 352.649 167.563 103816 0.972524 -28865.3 -35959.7
430850 430850 430850 348.595 393.076 103780 0.972859 -28843.2 -35856.1
430900 430900 430900 351.428 66.1455 103787 0.972796 -28832.5 -35902.3
430950 430950 430950 346.442 0.873484 103810 0.972579 -28836.2 -35805.8
431000 431000 431000 351.825 263.673 103836 0.972331 -28837.2 -35915
431050 431050 431050 350.599 -70.7153 103892 0.971815 -28858.9 -35912.1
431100 431100 431100 344.828 -197.253 103942 0.971347 -28895.1 -35832.2
431150 431150 431150 351.658 -339.974 103963 0.971146 -28918.9 -35993.4
431200 431200 431200 348.812 79.7205 103956 0.971216 -28933.1 -35950.4
431250 431250 431250 348.111 68.5313 103962 0.971156 -28933.8 -35936.9
431300 431300 431300 343.307 102.436 103982 0.970969 -28913.9 -35820.3
431350 431350 431350 350.378 66.6038 104010 0.970712 -28861 -35909.7
431400 431400 431400 355.823 38.9308 104050 0.970334 -28810.8 -35969.1
431450 431450 431450 351.104 -56.6654 104099 0.969877 -28795.2 -35858.5
431500 431500 431500 352.906 -41.2206 104132 0.96957 -28799.5 -35899.1
431550 431550 431550 349.367 -115.92 104160 0.969313 -28824.1 -35852.5
431600 431600 431600 347.515 -248.967 104179 0.969137 -28860.6 -35851.7
431650 431650 431650 352.367 -282.068 104166 0.969259 -28897.5 -35986.3
431700 431700 431700 346.505 -95.8806 104122 0.969664 -28952.9 -35923.7
431750 431750 431750 348.054 -201.011 104055 0.970286 -29007.8 -36009.8
