# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
18600 18600 18600 364.603 142.711 104947 0.962045 -27685.1 -35020
18650 18650 18650 364.599 202.42 104833 0.963084 -27710.2 -35045.1
18700 18700 18700 366.39 -147.676 104727 0.964064 -27695.8 -35066.7
18750 18750 18750 368.297 552.249 104613 0.965115 -27655.7 -35064.9
18800 18800 18800 372.11 424.126 104578 0.965438 -27588.7 -35074.7
18850 18850 18850 374.34 565.442 104627 0.964981 -27570 -35100.8
18900 18900 18900 375.75 308.337 104766 0.963699 -27579.8 -35138.9
18950 18950 18950 370.805 128.963 104968 0.961848 -27606.4 -35066.1
19000 19000 19000 368.919 285.173 105197 0.959759 -27650.5 -35072.2
19050 19050 19050 371.375 -550.524 105442 0.957522 -27678.6 -35149.7
19100 19100 19100 369.36 -195.312 105630 0.955823 -27704.4 -35135
19150 19150 19150 369.853 -354.754 105767 0.954584 -27732.8 -35173.3
19200 19200 19200 364.954 -151.701 105852 0.95382 -27757.5 -35099.5
19250 19250 19250 366.483 -59.4024 105911 0.953283 -27724.8 -35097.5
19300 19300 19300 371.595 -212.104 105958 0.952862 -27643.5 -35119.1
19350 19350 19350 366.812 153.269 105991 0.95257 -27544.8 -34924.2
19400 19400 19400 375.342 13.8503 106029 0.952227 -27485.9 -35036.9
19450 19450 19450 372.602 -167.347 106071 0.951849 -27479.7 -34975.5
19500 19500 19500 372.469 -107.055 106095 0.951635 -27499.5 -34992.6
19550 19550 19550 369.984 208.209 106099 0.9516 -27536.7 -34979.8
19600 19600 19600 370.716 402.731 106131 0.951308 -27572.8 -35030.7
19650 19650 19650 366.129 -10.9374 106216 0.95055 -27615.3 -34980.9
19700 19700 19700 363.236 -218.936 106297 0.949822 -27641.7 -34949.1
19750 19750 19750 369.72 -252.676 106337 0.949465 -27652.7 -35090.6
19800 19800 19800 370.594 -423.82 106334 0.949496 -27648.7 -35104.1
19850 19850 19850 365.697 -178.68 106271 0.95006 -27635.9 -34992.8
19900 19900 19900 369.453 72.308 106175 0.950916 -27596.5 -35029
19950 19950 19950 377.727 -68.6519 106073 0.951832 -27550.8 -35149.8
20000 20000 20000 369.362 139.79 105971 0.952742 -27535.7 -34966.3
20050 20050 20050 371.265 87.7287 105898 0.953405 -27523 -34992
20100 20100 20100 374.867 63.972 105854 0.953796 -27520.5 -35061.9
20150 20150 20150 368.819 129.078 105825 0.954059 -27562.8 -34982.5
20200 20200 20200 368.025 -128.934 105798 0.9543 -27641.4 -35045.1
20250 20250 20250 365.227 -30.1753 105761 0.954638 -27708.4 -35055.9
20300 20300 20300 365.777 -350.025 105714 0.955061 -27727.6 -35086.1
20350 20350 20350 365.005 -264.434 105620 0.955908 -27688.7 -35031.7
20400 20400 20400 377.592 -103.508 105484 0.957148 -27605.6 -35201.8
20450 20450 20450 369.895 173.294 105341 0.958442 -27556.2 -34997.6
20500 20500 20500 367.609 30.6172 105225 0.959504 -27533.3 -34928.7
20550 20550 20550 375.325 39.6381 105121 0.960449 -27529.3 -35079.9
20600 20600 20600 373.3 30.4417 105037 0.961218 -27537.3 -35047.2
20650 20650 20650 368.486 287.003 104975 0.961781 -27546.3 -34959.3
20700 20700 20700 372.16 133.583 104958 0.961944 -27549 -35036
20750 20750 20750 367.346 411.74 104967 0.96186 -27569.5 -34959.6
20800 20800 20800 370.021 447.391 105029 0.961291 -27622.3 -35066.2
20850 20850 20850 364.473 242.634 105154 0.960147 -27711 -35043.3
20900 20900 20900 364.386 -247.211 105297 0.958848 -27773.7 -35104.2
20950 20950 20950 360.375 -247.543 105394 0.957958 -27775 -35024.8
21000 21000 21000 362.365 -70.9358 105445 0.957494 -27716.2 -35006
21050 21050 21050 365.424 -554.406 105464 0.957321 -27627.4 -34978.8
21100 21100 21100 370.461 -127.794 105417 0.95775 -27567.7 -35020.5
21150 21150 21150 373.986 60.6727 105354 0.958329 -27545.8 -35069.5
21200 21200 21200 374.108 100.317 105304 0.958777 -27551.2 -35077.4
21250 21250 21250 370.835 -191.549 105262 0.95916 -27585.1 -35045.3
21300 21300 21300 365.673 -89.9676 105199 0.959739 -27628.4 -34984.9
21350 21350 21350 367.532 -170.911 105115 0.960502 -27650.9 -35044.7
21400 21400 21400 364.696 335.846 105007 0.961495 -27654.6 -34991.4
21450 21450 21450 366.425 396.848 104941 0.962099 -27611.8 -34983.3
21500 21500 21500 369.102 224.228 104939 0.962119 -27531.1 -34956.5
21550 21550 21550 374.06 -159.529 104960 0.96192 -27444.7 -34969.8
21600 21600 21600 373.725 -40.5585 104957 0.961949 -27400.6 -34919
21650 21650 21650 376.951 326.536 104951 0.962008 -27392.5 -34975.8
21700 21700 21700 374.972 449.126 105002 0.961541 -27414.5 -34958
21750 21750 21750 371.136 26.4838 105111 0.960536 -27465.6 -34931.9
21800 21800 21800 371.303 32.4501 105229 0.959467 -27508.7 -34978.4
21850 21850 21850 372.558 -149.746 105341 0.958444 -27536.7 -35031.6
21900 21900 21900 372.517 -181.634 105412 0.957801 -27564.5 -35058.6
21950 21950 21950 367.254 123.727 105459 0.957367 -27578.7 -34966.9
22000 22000 22000 367.605 304.006 105527 0.956751 -27570.5 -34965.8
22050 22050 22050 367.422 151.33 105626 0.955856 -27551.4 -34943.1
22100 22100 22100 371.713 -151.819 105734 0.954885 -27522.9 -35000.8
22150 22150 22150 369.704 -101.567 105821 0.954098 -27473.3 -34910.8
22200 22200 22200 371.384 -146.242 105883 0.953541 -27401.8 -34873.1
22250 22250 22250 370.793 -318.493 105913 0.953266 -27303.9 -34763.4
22300 22300 22300 378.878 -131.708 105897 0.95341 -27209 -34831.1
22350 22350 22350 377.268 -166.99 105864 0.953713 -27183.6 -34773.3
22400 22400 22400 379.817 -298.272 105809 0.954207 -27219.9 -34860.8
22450 22450 22450 370.576 155.784 105733 0.954887 -27272.8 -34727.8
22500 22500 22500 379.136 -82.6888 105676 0.955408 -27311.2 -34938.4
22550 22550 22550 374.814 37.1604 105611 0.955995 -27387.1 -34927.4
22600 22600 22600 373.635 22.4789 105545 0.956587 -27473.8 -34990.4
22650 22650 22650 373.995 113.595 105494 0.957049 -27544 -35067.8
22700 22700 22700 367.354 353.929 105472 0.957251 -27600.5 -34990.8
22750 22750 22750 369.583 -105.788 105491 0.95708 -27643.9 -35079
22800 22800 22800 367.542 -319.671 105495 0.957046 -27679 -35073
22850 22850 22850 364.242 -219.208 105455 0.957405 -27670.8 -34998.5
22900 22900 22900 373.096 33.017 105386 0.958031 -27607.3 -35113
22950 22950 22950 371.59 265.374 105318 0.958657 -27547.7 -35023.2
23000 23000 23000 368.907 291.977 105281 0.958994 -27511.7 -34933.2
23050 23050 23050 372.537 200.652 105285 0.958953 -27481.9 -34976.4
23100 23100 23100 369.364 -94.1364 105310 0.958725 -27467.9 -34898.6
23150 23150 23150 375.511 -84.71 105314 0.958685 -27488.1 -35042.4
23200 23200 23200 369.285 -268.93 105303 0.958791 -27552.6 -34981.7
23250 23250 23250 368.535 -186.39 105267 0.959121 -27613.4 -35027.4
23300 23300 23300 370.125 76.0262 105212 0.959621 -27640 -35086
23350 23350 23350 366.141 226.447 105161 0.960082 -27659.7 -35025.6
23400 23400 23400 367.427 166.485 105138 0.960295 -27664.1 -35055.8
23450 23450 23450 371.292 92.4664 105131 0.960355 -27652.8 -35122.2
23500 23500 23500 373.521 69.9807 105132 0.960352 -27648.2 -35162.5
23550 23550 23550 369.588 95.5451 105147 0.96021 -27677.4 -35112.6
23600 23600 23600 367.717 -162.135 105171 0.959993 -27754.2 -35151.7
23650 23650 23650 369.398 -88.2331 105180 0.959913 -27823.9 -35255.2
23700 23700 23700 363.171 154.592 105185 0.959865 -27854.4 -35160.5
23750 23750 23750 370.868 -270.526 105206 0.959675 -27829.2 -35290.2
23800 23800 23800 365.124 -104.303 105204 0.959689 -27761.6 -35107
23850 23850 23850 371.241 63.8194 105187 0.959842 -27657.6 -35126
23900 23900 23900 370.441 338.91 105191 0.959808 -27610.2 -35062.6
23950 23950 23950 378.929 287.633 105250 0.959276 -27601.7 -35224.8
24000 24000 24000 369.461 8.71114 105370 0.95818 -27608.5 -35041.2
24050 24050 24050 364.46 86.0876 105516 0.956856 -27596.8 -34928.8
24100 24100 24100 375.615 -288.133 105669 0.955472 -27544.4 -35100.8
24150 24150 24150 371.005 -222.696 105785 0.954425 -27502.5 -34966.1
24200 24200 24200 367.906 -297.363 105859 0.953755 -27463.5 -34864.8
24250 24250 24250 368.495 25.7136 105885 0.953517 -27405.5 -34818.7
24300 24300 24300 374.031 268.541 105900 0.953382 -27329.4 -34854
24350 24350 24350 374.319 437.281 105949 0.952945 -27263.8 -34794.2
24400 24400 24400 375.622 -24.1282 106042 0.952104 -27242.3 -34798.9
24450 24450 24450 373.993 -293.553 106138 0.951244 -27275.3 -34799.1
24500 24500 24500 366.877 -82.7943 106197 0.950716 -27376.5 -34757.2
24550 24550 24550 364.054 -386.259 106220 0.950516 -27456.7 -34780.6
24600 24600 24600 367.54 163.572 106192 0.950762 -27482.9 -34876.9
24650 24650 24650 371.572 -126.071 106166 0.950998 -27490.3 -34965.4
24700 24700 24700 368.287 -138.962 106118 0.951424 -27510.5 -34919.5
24750 24750 24750 370.545 -329.246 106026 0.952248 -27551.5 -35005.9
24800 24800 24800 369.831 23.0264 105886 0.953514 -27600.1 -35040.2
24850 24850 24850 365.611 -121.453 105738 0.954842 -27675.3 -35030.5
24900 24900 24900 363.553 -157.49 105572 0.956349 -27738.8 -35052.5
24950 24950 24950 366.497 329.636 105382 0.958073 -27759.8 -35132.8
25000 25000 25000 364.827 293.058 105221 0.959534 -27745.7 -35085.1
25050 25050 25050 367.654 562.054 105105 0.960596 -27691.5 -35087.8
25100 25100 25100 373.282 588.492 105074 0.960879 -27608.4 -35117.9
25150 25150 25150 376.33 222.419 105143 0.960251 -27546.6 -35117.4
25200 25200 25200 374.225 -21.2271 105258 0.959203 -27530.3 -35058.8
25250 25250 25250 369.139 -26.6407 105384 0.958049 -27512.2 -34938.3
25300 25300 25300 366.618 137.433 105508 0.956927 -27478 -34853.4
25350 25350 25350 374.338 -344.907 105636 0.955766 -27388.7 -34919.4
25400 25400 25400 373.144 -18.8231 105732 0.954896 -27273.7 -34780.4
25450 25450 25450 378.66 -3.74375 105818 0.954118 -27222.3 -34840
25500 25500 25500 376.356 345.352 105900 0.953383 -27269.5 -34840.9
25550 25550 25550 375.772 91.9956 106018 0.952325 -27357.6 -34917.2
25600 25600 25600 374.718 -459.596 106150 0.951138 -27425.7 -34964.1
25650 25650 25650 368.579 -267.383 106240 0.950334 -27464.7 -34879.5
25700 25700 25700 370.409 -376.751 106285 0.949935 -27481.6 -34933.3
25750 25750 25750 369.689 -107.919 106277 0.950004 -27491.1 -34928.3
25800 25800 25800 374.346 -252.568 106245 0.950285 -27500.3 -35031.2
25850 25850 25850 371.124 -315.924 106184 0.950831 -27527.4 -34993.5
25900 25900 25900 371.017 67.052 106083 0.951738 -27585 -35048.9
25950 25950 25950 369.345 143.273 105978 0.952683 -27684.9 -35115.2
26000 26000 26000 371.365 175.216 105877 0.95359 -27783.4 -35254.3
26050 26050 26050 369.17 -204.75 105788 0.954391 -27826.4 -35253.2
26100 26100 26100 368.101 55.5105 105680 0.955372 -27824.1 -35229.4
26150 26150 26150 369.007 299.486 105580 0.956277 -27788.8 -35212.3
26200 26200 26200 370.695 83.3107 105520 0.95682 -27730.2 -35187.7
26250 26250 26250 371.6 137.372 105469 0.957283 -27674.4 -35150.1
26300 26300 26300 375.554 -26.6356 105431 0.957627 -27645.7 -35200.9
26350 26350 26350 371.975 77.4557 105408 0.957836 -27642.8 -35125.9
26400 26400 26400 374.823 -322.895 105391 0.957988 -27655.1 -35195.6
26450 26450 26450 369.932 -325.085 105338 0.958468 -27716.2 -35158.3
26500 26500 26500 367.14 -155.894 105230 0.959454 -27832.5 -35218.4
26550 26550 26550 365.999 -31.0018 105089 0.960738 -27895.4 -35258.3
26600 26600 26600 364.151 202.234 104941 0.9621 -27894.7 -35220.5
26650 26650 26650 363.946 274.158 104802 0.963371 -27835.7 -35157.3
26700 26700 26700 372.929 453.729 104706 0.964256 -27741.3 -35243.7
26750 26750 26750 368.809 58.0501 104675 0.964542 -27686.2 -35105.7
26800 26800 26800 370.152 15.4938 104656 0.964714 -27659.4 -35106
26850 26850 26850 368.448 67.0734 104651 0.964761 -27632.2 -35044.4
26900 26900 26900 370.102 -354.081 104640 0.96486 -27600.7 -35046.3
26950 26950 26950 367.067 -92.8338 104581 0.965405 -27556.1 -34940.5
27000 27000 27000 376.407 104.812 104508 0.966079 -27489.2 -35061.6
27050 27050 27050 374.045 507.188 104464 0.966489 -27452.7 -34977.5
27100 27100 27100 376.15 162.614 104476 0.966375 -27488.8 -35056
27150 27150 27150 368.405 119.919 104525 0.965923 -27615.7 -35027.1
27200 27200 27200 371.881 19.187 104604 0.965194 -27708 -35189.3
27250 27250 27250 366.204 122.439 104713 0.964188 -27720 -35087.1
27300 27300 27300 372.98 -35.1258 104849 0.962941 -27702.1 -35205.5
27350 27350 27350 364.081 174.579 105001 0.961544 -27674.5 -34998.8
27400 27400 27400 364.666 -167.643 105168 0.960024 -27619.3 -34955.4
27450 27450 27450 368.651 -171.793 105306 0.958762 -27549.3 -34965.6
27500 27500 27500 370.381 -342.764 105417 0.957748 -27480.4 -34931.5
27550 27550 27550 370.68 -229.107 105490 0.957093 -27435.3 -34892.5
27600 27600 27600 380.469 -204.546 105529 0.956737 -27423.8 -35077.9
27650 27650 27650 374.498 -36.7405 105554 0.956513 -27471.6 -35005.5
27700 27700 27700 366.874 20.9792 105577 0.956298 -27530.5 -34911.1
27750 27750 27750 372.627 -191.103 105582 0.956253 -27564.8 -35061.1
27800 27800 27800 366.332 56.4685 105554 0.956509 -27587.7 -34957.4
27850 27850 27850 364.87 370.053 105521 0.956812 -27588.8 -34929.1
27900 27900 27900 369.607 61.8091 105518 0.956839 -27563.9 -34999.4
27950 27950 27950 373.45 180.511 105530 0.956725 -27541.4 -35054.3
28000 28000 28000 378.269 173.234 105584 0.956239 -27536.9 -35146.7
28050 28050 28050 371.708 -29.5958 105680 0.955368 -27589.3 -35067.1
28100 28100 28100 366 -215.523 105780 0.954463 -27695.9 -35058.9
28150 28150 28150 366.229 -127.04 105860 0.953745 -27761.9 -35129.5
28200 28200 28200 362.253 56.9067 105928 0.953129 -27765.8 -35053.4
28250 28250 28250 361.761 -67.4628 105997 0.952513 -27711.8 -34989.5
28300 28300 28300 365.967 -82.604 106045 0.952078 -27626.2 -34988.6
28350 28350 28350 373.443 111.244 106085 0.95172 -27571.2 -35083.9
28400 28400 28400 369.187 251.185 106151 0.951128 -27565.9 -34993
28450 28450 28450 369.253 544.354 106273 0.950041 -27565.8 -34994.2
28500 28500 28500 368.835 23.8195 106460 0.948371 -27565.8 -34985.8
28550 28550 28550 373.314 -122.236 106661 0.94658 -27551.5 -35061.6
28600 28600 28600 368.709 24.122 106852 0.944888 -27540 -34957.5
28650 28650 28650 369.222 -171.585 107035 0.943272 -27536.7 -34964.5
28700 28700 28700 366.109 -571.487 107184 0.94196 -27536.8 -34902
28750 28750 28750 368.452 -541.542 107245 0.941428 -27497.3 -34909.7
28800 28800 28800 366.241 6.76858 107223 0.941623 -27428 -34795.9
28850 28850 28850 372.766 -16.6584 107185 0.941956 -27347.3 -34846.4
28900 28900 28900 378.782 218.148 107149 0.942273 -27310.3 -34930.5
28950 28950 28950 375.626 19.5723 107142 0.942336 -27345.6 -34902.3
29000 29000 29000 372.863 -276.475 107142 0.942332 -27412.7 -34913.7
29050 29050 29050 370.38 -133.29 107107 0.942644 -27470.7 -34921.9
29100 29100 29100 372.363 -248.031 107040 0.943226 -27503.3 -34994.3
29150 29150 29150 369.881 -138.5 106946 0.944056 -27520.2 -34961.2
29200 29200 29200 370.728 169.566 106840 0.944997 -27523.4 -34981.5
29250 29250 29250 370.777 -103.667 106750 0.94579 -27531.9 -34991
29300 29300 29300 366.136 -103.193 106645 0.946725 -27537.6 -34903.3
29350 29350 29350 371.002 131.383 106520 0.947836 -27521.8 -34985.4
29400 29400 29400 372.571 -53.1162 106412 0.948796 -27508.1 -35003.3
29450 29450 29450 368.183 -332.039 106305 0.949749 -27503.6 -34910.5
29500 29500 29500 367.931 -149.614 106151 0.951133 -27500.1 -34901.9
29550 29550 29550 372.828 59.0374 105967 0.952779 -27502.2 -35002.5
29600 29600 29600 377.55 345.016 105817 0.954132 -27521.5 -35116.9
29650 29650 29650 368.853 284.645 105728 0.954933 -27621.1 -35041.5
29700 29700 29700 362.381 279.367 105683 0.955341 -27718.3 -35008.5
29750 29750 29750 364.427 -95.1743 105672 0.955445 -27741.1 -35072.5
29800 29800 29800 364.445 -464.147 105643 0.955702 -27703 -35034.7
29850 29850 29850 370.637 -37.5743 105556 0.956492 -27624 -35080.2
29900 29900 29900 372.495 300.498 105471 0.95726 -27558 -35051.7
29950 29950 29950 371.684 285.335 105433 0.95761 -27534.7 -35012.1
30000 30000 30000 369.507 616.192 105445 0.957495 -27546.9 -34980.5
30050 30050 30050 373.542 -209.699 105528 0.956745 -27561.5 -35076.2
30100 30100 30100 373.283 -193.39 105595 0.956134 -27605.7 -35115.2
30150 30150 30150 368.817 155.583 105643 0.955703 -27700.3 -35120
30200 30200 30200 366.833 -37.3484 105706 0.955134 -27810.2 -35190
30250 30250 30250 365.833 -0.918652 105779 0.954476 -27841.8 -35201.4
30300 30300 30300 364.564 80.8638 105871 0.953647 -27822.2 -35156.3
30350 30350 30350 365.404 -255.241 105972 0.952738 -27774.9 -35125.9
30400 30400 30400 361.792 -312.655 106037 0.952155 -27700.8 -34979.1
30450 30450 30450 364.821 -139.886 106048 0.95205 -27620.1 -34959.4
30500 30500 30500 372.335 -60.6659 106028 0.952235 -27564.8 -35055.3
30550 30550 30550 370.652 220.577 106005 0.952444 -27549.1 -35005.7
30600 30600 30600 367.873 -33.9309 106006 0.952427 -27553 -34953.6
30650 30650 30650 367.083 -315.668 105998 0.9525 -27543.6 -34928.4
30700 30700 30700 369.651 -65.7065 105945 0.952977 -27512.7 -34949.1
30750 30750 30750 364.969 471.366 105887 0.953503 -27451.5 -34793.8
30800 30800 30800 378.806 78.6104 105876 0.953599 -27361.1 -34981.7
30850 30850 30850 378.228 24.9068 105883 0.953539 -27336.4 -34945.4
30900 30900 30900 371.871 72.1236 105903 0.953356 -27367.8 -34848.9
30950 30950 30950 366.355 -419.826 105930 0.953115 -27446.4 -34816.5
31000 31000 31000 368.596 -522.33 105891 0.953468 -27558.3 -34973.5
31050 31050 31050 366.406 -185.902 105768 0.954569 -27614.4 -34985.5
31100 31100 31100 367.872 88.2352 105598 0.95611 -27623.7 -35024.4
31150 31150 31150 368.194 28.7204 105409 0.957821 -27621.6 -35028.7
31200 31200 31200 367.065 277.849 105216 0.959583 -27611.5 -34995.9
31250 31250 31250 367.466 482.989 105058 0.961022 -27575.6 -34968.1
31300 31300 31300 373.409 255.558 104956 0.961961 -27522.7 -35034.8
31350 31350 31350 376.01 85.6456 104889 0.962573 -27482.2 -35046.6
31400 31400 31400 373.934 125.135 104849 0.96294 -27475.6 -34998.2
31450 31450 31450 370.266 170.335 104837 0.963051 -27526.4 -34975.2
31500 31500 31500 366.572 127.289 104845 0.96298 -27641 -35015.5
31550 31550 31550 365.757 -153.514 104854 0.962895 -27733.6 -35091.7
31600 31600 31600 369.325 27.1858 104840 0.963022 -27765.9 -35195.8
31650 31650 31650 367.448 58.2874 104819 0.963214 -27773.3 -35165.4
31700 31700 31700 367.962 -408.131 104782 0.963555 -27766.1 -35168.6
31750 31750 31750 368.77 -50.1211 104689 0.964413 -27740.1 -35158.8
31800 31800 31800 374.496 385.893 104588 0.965346 -27672.9 -35206.8
31850 31850 31850 372.004 614.905 104537 0.965813 -27618.9 -35102.7
31900 31900 31900 369.933 347.564 104570 0.965514 -27595.5 -35037.6
31950 31950 31950 369.408 91.4617 104649 0.964778 -27585.3 -35016.9
32000 32000 32000 373.621 -344.757 104738 0.963962 -27600.1 -35116.4
32050 32050 32050 367.315 -208.913 104797 0.963414 -27635.9 -35025.3
32100 32100 32100 366.125 -8.14654 104831 0.963111 -27652.3 -35017.8
32150 32150 32150 370.745 55.1541 104858 0.962857 -27636.9 -35095.3
32200 32200 32200 372.099 -23.2985 104895 0.962523 -27602.9 -35088.6
32250 32250 32250 366.034 425.32 104948 0.962031 -27553.5 -34917.2
32300 32300 32300 370.982 303.345 105052 0.961076 -27491.1 -34954.4
32350 32350 32350 370.555 -74.1202 105204 0.959688 -27428.2 -34882.9
32400 32400 32400 376.843 -168.941 105355 0.958316 -27397.3 -34978.4
32450 32450 32450 372.86 -347.394 105484 0.957141 -27412.8 -34913.8
32500 32500 32500 370.953 -63.2232 105574 0.956326 -27481.2 -34943.8
32550 32550 32550 373.481 -481.467 105645 0.955686 -27602.5 -35116
32600 32600 32600 365.999 -173.873 105663 0.955521 -27681.7 -35044.7
32650 32650 32650 368.079 -390.19 105642 0.955716 -27677 -35081.9
32700 32700 32700 366.613 -433.288 105564 0.956419 -27648 -35023.3
32750 32750 32750 367.469 -195.63 105421 0.957719 -27580.2 -34972.8
32800 32800 32800 371.633 427.558 105246 0.959306 -27511.7 -34988
32850 32850 32850 377.123 -213.963 105125 0.960416 -27470.3 -35057.1
32900 32900 32900 371.518 129.946 105013 0.961432 -27456.3 -34930.3
32950 32950 32950 373.339 334.879 104915 0.962339 -27459.4 -34970
33000 33000 33000 373.625 575.709 104860 0.962842 -27501 -35017.4
33050 33050 33050 370.554 158.202 104893 0.962539 -27574.5 -35029.1
33100 33100 33100 363.884 156.869 104968 0.961851 -27664.7 -34985.2
33150 33150 33150 366.997 -36.8392 105049 0.961105 -27719.4 -35102.5
33200 33200 33200 366.613 101.57 105132 0.960345 -27721.4 -35096.7
33250 33250 33250 368.983 132.878 105233 0.959431 -27710.4 -35133.4
33300 33300 33300 369.457 -13.1058 105344 0.958414 -27700.3 -35132.8
33350 33350 33350 367.809 -246.262 105466 0.957312 -27670.7 -35070.1
33400 33400 33400 373.496 -209.674 105555 0.956503 -27626.3 -35140.2
33450 33450 33450 370.105 73.5634 105626 0.955853 -27577.7 -35023.3
33500 33500 33500 372.394 -24.9563 105712 0.955082 -27526.9 -35018.6
33550 33550 33550 368.747 148.157 105806 0.954231 -27469.5 -34887.8
33600 33600 33600 372.532 -450.213 105899 0.953394 -27385.1 -34879.6
33650 33650 33650 374.3 -156.748 105926 0.953146 -27308.1 -34838
